SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642857,0022500313,"Dec 01, 2025",MIA vs. LAC,W,1,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500373,"Dec 18, 2025",MIA @ BKN,W,8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,3,-4,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500381,"Dec 19, 2025",MIA @ BOS,L,36,5,13,0.385,5,8,0.625,2,2,1.0,5,1,6,4,0,0,1,3,17,3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500398,"Dec 21, 2025",MIA @ NYK,L,12,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,2,2,-6,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500414,"Dec 23, 2025",MIA vs. TOR,L,28,2,5,0.4,1,4,0.25,2,2,1.0,0,2,2,0,1,0,2,4,7,-7,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500423,"Dec 26, 2025",MIA @ ATL,W,16,2,4,0.5,2,3,0.667,2,2,1.0,1,1,2,1,1,0,0,1,8,1,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500436,"Dec 27, 2025",MIA vs. IND,W,22,2,8,0.25,0,3,0.0,0,0,0.0,0,3,3,2,3,0,1,3,4,11,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500450,"Dec 29, 2025",MIA vs. DEN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500472,"Jan 01, 2026",MIA @ DET,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,11,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500486,"Jan 03, 2026",MIA vs. MIN,L,17,1,3,0.333,1,1,1.0,0,0,0.0,1,3,4,3,0,0,1,2,3,5,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500497,"Jan 04, 2026",MIA vs. NOP,W,16,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,1,3,-10,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500513,"Jan 06, 2026",MIA @ MIN,L,5,1,2,0.5,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,0,5,0,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500543,"Jan 10, 2026",MIA @ IND,L,9,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,1,0,2,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500553,"Jan 11, 2026",MIA @ OKC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500580,"Jan 15, 2026",MIA vs. BOS,L,27,3,4,0.75,3,4,0.75,3,4,0.75,1,4,5,8,0,0,3,5,12,-6,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500597,"Jan 17, 2026",MIA vs. OKC,W,27,1,7,0.143,1,4,0.25,0,0,0.0,0,5,5,7,0,0,0,6,3,4,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500612,"Jan 19, 2026",MIA @ GSW,L,14,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,3,0,3,-4,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500619,"Jan 20, 2026",MIA @ SAC,W,17,0,3,0.0,0,2,0.0,1,2,0.5,2,0,2,0,1,0,0,1,1,0,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500634,"Jan 22, 2026",MIA @ POR,L,11,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,0,3,-18,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500649,"Jan 24, 2026",MIA @ UTA,W,17,4,6,0.667,2,3,0.667,2,2,1.0,1,4,5,1,0,0,0,1,12,7,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500655,"Jan 25, 2026",MIA @ PHX,W,23,2,5,0.4,1,3,0.333,2,2,1.0,3,3,6,3,2,1,0,3,7,6,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500674,"Jan 28, 2026",MIA vs. ORL,L,20,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,2,0,2,3,2,-6,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500529,"Jan 29, 2026",MIA @ CHI,W,13,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,4,1,0,1,4,0,1,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500692,"Jan 31, 2026",MIA vs. CHI,L,27,2,7,0.286,2,6,0.333,0,0,0.0,0,3,3,5,1,0,3,4,6,2,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500705,"Feb 01, 2026",MIA vs. CHI,W,19,2,5,0.4,0,2,0.0,0,1,0.0,0,1,1,9,0,0,1,5,4,6,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500720,"Feb 03, 2026",MIA vs. ATL,L,16,1,4,0.25,1,3,0.333,2,2,1.0,2,1,3,2,2,0,1,1,5,-16,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500758,"Feb 08, 2026",MIA @ WAS,W,26,8,10,0.8,6,6,1.0,0,0,0.0,1,2,3,6,2,1,1,4,22,27,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500763,"Feb 09, 2026",MIA vs. UTA,L,32,7,12,0.583,6,10,0.6,0,0,0.0,2,1,3,1,0,0,2,0,20,-10,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500784,"Feb 11, 2026",MIA @ NOP,W,25,3,7,0.429,1,5,0.2,4,4,1.0,0,3,3,4,0,0,1,2,11,-3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500805,"Feb 20, 2026",MIA @ ATL,W,17,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,3,2,0,0,2,4,6,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500813,"Feb 21, 2026",MIA vs. MEM,W,23,4,6,0.667,2,3,0.667,2,2,1.0,0,3,3,5,0,0,2,4,12,12,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500837,"Feb 24, 2026",MIA @ MIL,L,10,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,2,2,-9,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500849,"Feb 26, 2026",MIA @ PHI,L,17,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,1,0,0,1,3,3,-7,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500864,"Feb 28, 2026",MIA vs. HOU,W,12,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,7,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500886,"Mar 03, 2026",MIA vs. BKN,W,22,2,4,0.5,1,3,0.333,4,4,1.0,1,0,1,5,1,0,2,0,9,17,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500901,"Mar 05, 2026",MIA vs. BKN,W,21,4,9,0.444,3,7,0.429,0,0,0.0,1,5,6,3,2,0,4,2,11,20,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500909,"Mar 06, 2026",MIA @ CHA,W,13,1,4,0.25,1,4,0.25,3,4,0.75,1,1,2,2,0,0,1,0,6,-10,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500923,"Mar 08, 2026",MIA vs. DET,W,22,5,8,0.625,2,3,0.667,0,0,0.0,1,1,2,0,1,0,2,3,12,-9,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500938,"Mar 10, 2026",MIA vs. WAS,W,30,2,3,0.667,0,1,0.0,1,2,0.5,1,4,5,6,1,1,1,4,5,10,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500957,"Mar 12, 2026",MIA vs. MIL,W,35,6,12,0.5,5,11,0.455,1,1,1.0,1,6,7,2,1,1,2,1,18,18,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500972,"Mar 14, 2026",MIA vs. ORL,L,18,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,1,0,0,2,3,-3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022500991,"Mar 17, 2026",MIA @ CHA,L,15,2,6,0.333,0,2,0.0,2,2,1.0,1,1,2,2,0,0,0,1,6,1,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022501010,"Mar 19, 2026",MIA vs. LAL,L,16,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,3,1,0,0,3,7,3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022501027,"Mar 21, 2026",MIA @ HOU,L,15,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,0,0,-5,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022501041,"Mar 23, 2026",MIA vs. SAS,L,22,3,6,0.5,2,3,0.667,0,0,0.0,3,3,6,5,2,1,0,1,8,-3,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
22025,1642857,0022501055,"Mar 25, 2026",MIA @ CLE,W,14,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,2,2,12,1,2025-26,Regular Season,1642857,Kasparas Jakučionis
