SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22017,1628398,0021700016,"Oct 19, 2017",LAL vs. LAC,L,19,4,8,0.5,0,2,0.0,0,2,0.0,2,2,4,1,2,0,0,2,8,-17,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700026,"Oct 20, 2017",LAL @ PHX,W,28,6,7,0.857,1,2,0.5,2,3,0.667,0,3,3,2,0,0,0,0,15,-18,2,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700040,"Oct 22, 2017",LAL vs. NOP,L,30,7,13,0.538,2,6,0.333,4,4,1.0,1,5,6,2,1,0,2,3,20,2,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700064,"Oct 25, 2017",LAL vs. WAS,W,34,6,15,0.4,1,6,0.167,2,2,1.0,0,3,3,0,0,0,3,1,15,4,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700076,"Oct 27, 2017",LAL vs. TOR,L,32,7,14,0.5,1,5,0.2,0,0,0.0,2,8,10,1,0,0,4,2,15,3,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700082,"Oct 28, 2017",LAL @ UTA,L,22,4,10,0.4,1,3,0.333,0,0,0.0,1,2,3,3,1,0,0,1,9,-4,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700104,"Oct 31, 2017",LAL vs. DET,W,20,6,8,0.75,4,4,1.0,0,0,0.0,2,4,6,3,0,0,0,1,16,8,2,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700118,"Nov 02, 2017",LAL @ POR,L,29,10,17,0.588,1,5,0.2,1,2,0.5,1,2,3,0,0,1,2,3,22,-11,2,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700130,"Nov 03, 2017",LAL vs. BKN,W,39,8,11,0.727,1,3,0.333,4,4,1.0,0,13,13,1,1,0,1,2,21,13,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700145,"Nov 05, 2017",LAL vs. MEM,W,38,5,9,0.556,1,3,0.333,2,2,1.0,1,11,12,1,0,0,1,0,13,4,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700161,"Nov 08, 2017",LAL @ BOS,L,34,4,10,0.4,0,2,0.0,2,2,1.0,2,4,6,1,0,0,3,5,10,0,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700164,"Nov 09, 2017",LAL @ WAS,L,35,4,14,0.286,0,2,0.0,5,6,0.833,5,4,9,1,0,0,5,3,13,-10,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700182,"Nov 11, 2017",LAL @ MIL,L,42,8,17,0.471,1,4,0.25,4,5,0.8,3,8,11,1,1,1,2,3,21,0,1,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700196,"Nov 13, 2017",LAL @ PHX,W,34,4,12,0.333,3,6,0.5,0,0,0.0,0,6,6,2,0,0,1,0,11,-10,2,2017-18,Regular Season,1628398,Kyle Kuzma
22017,1628398,0021700214,"Nov 15, 2017",LAL vs. PHI,L,31,9,18,0.5,1,4,0.25,5,6,0.833,4,3,7,1,0,0,2,2,24,-4,1,2017-18,Regular Season,1628398,Kyle Kuzma
