SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1641748,0022300097,"Oct 29, 2023",MIL vs. ATL,L,7,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,1,1,0,1,2,0,5,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300116,"Nov 01, 2023",MIL @ TOR,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,2,2,4,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300165,"Nov 08, 2023",MIL vs. DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,0,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300171,"Nov 09, 2023",MIL @ IND,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,7,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300173,"Nov 11, 2023",MIL @ ORL,L,14,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,2,4,2,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300190,"Nov 13, 2023",MIL vs. CHI,W,13,2,4,0.5,1,3,0.333,0,0,0.0,2,1,3,0,0,0,0,1,5,2,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300195,"Nov 15, 2023",MIL @ TOR,W,17,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,2,2,0,9,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300027,"Nov 17, 2023",MIL @ CHA,W,8,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,1,1,6,2,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300205,"Nov 18, 2023",MIL vs. DAL,W,12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-11,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
22023,1641748,0022300219,"Nov 20, 2023",MIL @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,1,2023-24,Regular Season,1641748,Andre Jackson Jr.
