SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22021,1630631,0022100118,"Nov 03, 2021",NOP @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100130,"Nov 05, 2021",NOP @ GSW,L,6,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,5,-5,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100240,"Nov 20, 2021",NOP @ IND,L,12,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,15,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100259,"Nov 22, 2021",NOP vs. MIN,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100275,"Nov 24, 2021",NOP vs. WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,0,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100299,"Nov 27, 2021",NOP @ UTA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,0,0,16,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100325,"Dec 01, 2021",NOP vs. DAL,L,5,2,4,0.5,1,1,1.0,2,3,0.667,1,0,1,1,1,0,0,0,7,-2,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100388,"Dec 10, 2021",NOP vs. DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-8,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100539,"Jan 01, 2022",NOP @ MIL,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100557,"Jan 03, 2022",NOP vs. UTA,L,12,0,1,0.0,0,1,0.0,1,4,0.25,0,1,1,1,0,0,0,2,1,-2,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100565,"Jan 04, 2022",NOP vs. PHX,L,10,0,4,0.0,0,2,0.0,4,4,1.0,0,0,0,0,2,0,0,1,4,-4,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100580,"Jan 06, 2022",NOP vs. GSW,W,11,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-5,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100599,"Jan 09, 2022",NOP @ TOR,L,13,2,3,0.667,2,2,1.0,0,0,0.0,1,0,1,2,1,1,0,0,6,5,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100615,"Jan 11, 2022",NOP vs. MIN,W,12,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,3,1,0,0,4,3,2,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100629,"Jan 13, 2022",NOP vs. LAC,W,15,2,3,0.667,0,0,0.0,0,0,0.0,1,7,8,4,3,0,0,3,4,4,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100644,"Jan 15, 2022",NOP @ BKN,L,16,2,7,0.286,1,6,0.167,2,3,0.667,0,0,0,2,1,0,1,0,7,0,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100654,"Jan 17, 2022",NOP @ BOS,L,15,2,7,0.286,0,2,0.0,0,0,0.0,1,0,1,2,2,0,1,0,4,3,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100681,"Jan 20, 2022",NOP @ NYK,W,20,6,9,0.667,1,2,0.5,0,0,0.0,0,0,0,4,4,0,0,3,13,12,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100712,"Jan 24, 2022",NOP vs. IND,W,12,1,4,0.25,0,2,0.0,1,1,1.0,0,0,0,1,1,0,0,2,3,2,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100454,"Jan 25, 2022",NOP @ PHI,L,33,4,11,0.364,1,2,0.5,2,4,0.5,0,3,3,5,2,2,0,4,11,-3,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100729,"Jan 28, 2022",NOP vs. DEN,L,14,1,5,0.2,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,3,2,-14,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100745,"Jan 29, 2022",NOP vs. BOS,L,20,8,11,0.727,3,4,0.75,0,0,0.0,1,3,4,2,4,0,0,1,19,8,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100759,"Jan 31, 2022",NOP @ CLE,L,19,1,4,0.25,0,1,0.0,0,0,0.0,1,4,5,3,0,0,0,0,2,8,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100766,"Feb 01, 2022",NOP @ DET,W,19,4,9,0.444,2,4,0.5,0,0,0.0,0,1,1,6,1,0,1,3,10,9,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100794,"Feb 04, 2022",NOP @ DEN,W,16,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,1,1,0,1,3,5,-3,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100808,"Feb 06, 2022",NOP @ HOU,W,16,4,8,0.5,1,4,0.25,0,0,0.0,0,2,2,4,0,0,1,1,9,16,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100819,"Feb 08, 2022",NOP vs. HOU,W,19,5,6,0.833,0,1,0.0,2,2,1.0,0,2,2,3,2,0,3,2,12,11,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100833,"Feb 10, 2022",NOP vs. MIA,L,20,7,12,0.583,3,6,0.5,0,0,0.0,0,1,1,1,0,0,0,1,17,4,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100848,"Feb 12, 2022",NOP vs. SAS,L,18,2,5,0.4,0,1,0.0,2,2,1.0,0,5,5,3,0,0,2,0,6,-2,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100863,"Feb 14, 2022",NOP vs. TOR,W,16,1,3,0.333,0,1,0.0,4,4,1.0,0,2,2,4,1,1,3,2,6,11,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100872,"Feb 15, 2022",NOP vs. MEM,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,0,-8,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100902,"Feb 25, 2022",NOP @ PHX,W,11,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,1,2,0,15,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100919,"Feb 27, 2022",NOP @ LAL,W,14,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,4,1,0,3,2,4,8,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100937,"Mar 02, 2022",NOP vs. SAC,W,15,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,3,0,0,3,1,4,14,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100950,"Mar 04, 2022",NOP vs. UTA,W,19,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,3,3,0,0,4,7,16,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100967,"Mar 06, 2022",NOP @ DEN,L,11,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,1,6,17,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100978,"Mar 08, 2022",NOP @ MEM,L,20,2,5,0.4,0,2,0.0,1,2,0.5,1,2,3,4,4,1,0,2,5,3,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022100987,"Mar 09, 2022",NOP vs. ORL,L,19,3,8,0.375,1,3,0.333,0,0,0.0,1,3,4,3,1,0,1,4,7,-3,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101001,"Mar 11, 2022",NOP vs. CHA,L,22,2,7,0.286,1,4,0.25,0,2,0.0,2,0,2,3,0,0,3,3,5,-7,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101017,"Mar 13, 2022",NOP vs. HOU,W,30,7,14,0.5,2,6,0.333,0,0,0.0,0,2,2,10,6,0,0,3,16,24,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101032,"Mar 15, 2022",NOP vs. PHX,L,19,0,4,0.0,0,2,0.0,3,4,0.75,1,0,1,7,1,0,2,1,3,-24,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101054,"Mar 18, 2022",NOP @ SAS,W,22,4,7,0.571,0,1,0.0,0,0,0.0,2,4,6,5,3,0,0,1,8,10,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101064,"Mar 20, 2022",NOP @ ATL,W,24,5,9,0.556,1,3,0.333,4,4,1.0,0,4,4,4,3,0,2,3,15,7,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101071,"Mar 21, 2022",NOP @ CHA,L,23,3,8,0.375,1,2,0.5,0,0,0.0,3,1,4,2,0,0,1,1,7,0,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101098,"Mar 24, 2022",NOP vs. CHI,W,30,5,10,0.5,2,3,0.667,3,4,0.75,1,0,1,7,3,0,0,0,15,8,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101107,"Mar 26, 2022",NOP vs. SAS,L,29,10,19,0.526,2,6,0.333,1,1,1.0,0,5,5,5,1,1,0,1,23,12,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101119,"Mar 27, 2022",NOP vs. LAL,W,17,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,-10,1,2021-22,Regular Season,1630631,Jose Alvarado
22021,1630631,0022101146,"Mar 30, 2022",NOP @ POR,W,15,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,3,4,0,2,1,6,3,1,2021-22,Regular Season,1630631,Jose Alvarado
