SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1629013,0021800001,"Oct 16, 2018",PHI @ BOS,L,13,0,4,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-8,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800014,"Oct 18, 2018",PHI vs. CHI,W,29,4,7,0.571,4,7,0.571,0,0,0.0,0,4,4,1,2,1,0,1,12,1,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800029,"Oct 20, 2018",PHI vs. ORL,W,21,0,4,0.0,0,3,0.0,0,0,0.0,2,2,4,2,0,0,1,0,0,12,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800049,"Oct 23, 2018",PHI @ DET,L,24,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,2,5,-5,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800059,"Oct 24, 2018",PHI @ MIL,L,8,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,3,-4,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800078,"Oct 27, 2018",PHI vs. CHA,W,9,1,3,0.333,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,0,4,-1,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800088,"Oct 29, 2018",PHI vs. ATL,W,25,4,8,0.5,2,5,0.4,3,3,1.0,0,1,1,2,1,0,1,2,13,8,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800100,"Oct 30, 2018",PHI @ TOR,L,16,3,8,0.375,2,6,0.333,0,0,0.0,0,0,0,0,0,0,0,2,8,-8,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800113,"Nov 01, 2018",PHI vs. LAC,W,23,5,8,0.625,3,6,0.5,0,1,0.0,0,1,1,0,1,0,0,3,13,0,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800125,"Nov 03, 2018",PHI vs. DET,W,19,4,7,0.571,2,5,0.4,1,1,1.0,0,1,1,1,0,0,1,0,11,13,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800134,"Nov 04, 2018",PHI @ BKN,L,28,3,6,0.5,2,5,0.4,4,5,0.8,0,1,1,1,0,0,1,0,12,-28,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800157,"Nov 07, 2018",PHI @ IND,W,23,4,8,0.5,3,6,0.5,1,1,1.0,0,1,1,1,1,1,1,3,12,-11,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800168,"Nov 09, 2018",PHI vs. CHA,W,19,1,6,0.167,1,5,0.2,0,0,0.0,0,0,0,1,1,1,0,3,3,1,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800179,"Nov 10, 2018",PHI @ MEM,L,43,2,13,0.154,1,11,0.091,0,0,0.0,1,1,2,5,2,0,2,3,5,-13,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800191,"Nov 12, 2018",PHI @ MIA,W,24,3,5,0.6,2,4,0.5,2,2,1.0,0,0,0,1,0,0,0,4,10,10,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800202,"Nov 14, 2018",PHI @ ORL,L,15,3,7,0.429,1,4,0.25,0,0,0.0,1,0,1,1,0,0,0,1,7,-15,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800218,"Nov 16, 2018",PHI vs. UTA,W,14,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,1,3,6,-4,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800225,"Nov 17, 2018",PHI @ CHA,W,23,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,3,5,-3,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800242,"Nov 19, 2018",PHI vs. PHX,W,21,3,4,0.75,2,3,0.667,1,1,1.0,0,0,0,1,0,0,0,2,9,-6,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800253,"Nov 21, 2018",PHI vs. NOP,W,20,4,6,0.667,4,6,0.667,3,3,1.0,0,3,3,1,1,0,0,5,15,14,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800270,"Nov 23, 2018",PHI vs. CLE,L,29,4,9,0.444,2,7,0.286,0,0,0.0,0,2,2,1,0,0,0,1,10,2,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800289,"Nov 25, 2018",PHI @ BKN,W,19,5,7,0.714,4,4,1.0,2,2,1.0,0,2,2,1,0,0,0,2,16,-3,1,2018-19,Regular Season,1629013,Landry Shamet
22018,1629013,0021800307,"Nov 28, 2018",PHI vs. NYK,W,22,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,0,2,1,5,0,1,2018-19,Regular Season,1629013,Landry Shamet
