SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642885,0022500125,"Oct 28, 2025",NYK @ MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500153,"Nov 02, 2025",NYK vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500159,"Nov 03, 2025",NYK vs. WAS,W,4,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,1,2,0,-4,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500175,"Nov 05, 2025",NYK vs. MIN,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500192,"Nov 09, 2025",NYK vs. BKN,W,5,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,3,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500215,"Nov 12, 2025",NYK vs. ORL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500244,"Nov 17, 2025",NYK @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500262,"Nov 19, 2025",NYK @ DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,1,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500269,"Nov 22, 2025",NYK @ ORL,L,10,0,4,0.0,0,3,0.0,0,0,0.0,2,2,4,2,1,0,3,3,0,-7,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500285,"Nov 24, 2025",NYK @ BKN,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500061,"Nov 26, 2025",NYK @ CHA,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,3,2,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500303,"Nov 30, 2025",NYK vs. TOR,W,4,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,2,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500320,"Dec 02, 2025",NYK @ BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500328,"Dec 03, 2025",NYK vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500343,"Dec 05, 2025",NYK vs. UTA,W,12,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,0,2,-3,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500357,"Dec 07, 2025",NYK vs. ORL,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022501202,"Dec 09, 2025",NYK @ TOR,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500372,"Dec 18, 2025",NYK @ IND,W,19,2,5,0.4,0,2,0.0,1,2,0.5,0,3,3,1,1,0,2,2,5,-6,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500382,"Dec 19, 2025",NYK vs. PHI,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500398,"Dec 21, 2025",NYK vs. MIA,W,4,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,1,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500416,"Dec 23, 2025",NYK @ MIN,L,10,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,3,-15,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500009,"Dec 25, 2025",NYK vs. CLE,W,4,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,5,1,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500435,"Dec 27, 2025",NYK @ ATL,W,16,2,7,0.286,1,3,0.333,0,0,0.0,1,4,5,2,0,2,0,0,5,8,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500454,"Dec 29, 2025",NYK @ NOP,W,18,7,9,0.778,4,4,1.0,0,0,0.0,0,1,1,0,2,0,0,0,18,-12,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500467,"Dec 31, 2025",NYK @ SAS,L,6,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,0,0,0,1,6,2,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500479,"Jan 02, 2026",NYK vs. ATL,L,7,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,1,1,1,1,1,0,5,1,2025-26,Regular Season,1642885,Mohamed Diawara
22025,1642885,0022500487,"Jan 03, 2026",NYK vs. PHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2025-26,Regular Season,1642885,Mohamed Diawara
