SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1630611,0022300201,"Nov 16, 2023",GSW vs. OKC,L,4,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,-1,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300236,"Nov 22, 2023",GSW @ PHX,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,2,3,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300386,"Dec 22, 2023",GSW vs. WAS,W,6,2,3,0.667,1,2,0.5,2,2,1.0,1,1,2,0,0,0,0,1,7,-12,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300399,"Dec 23, 2023",GSW vs. POR,W,4,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,1,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300525,"Jan 10, 2024",GSW vs. NOP,L,10,0,3,0.0,0,3,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,-6,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300626,"Jan 24, 2024",GSW vs. ATL,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300693,"Feb 02, 2024",GSW @ MEM,W,11,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,5,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300699,"Feb 03, 2024",GSW @ ATL,L,15,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,3,0,0,1,4,2,5,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300717,"Feb 05, 2024",GSW @ BKN,W,18,3,5,0.6,0,0,0.0,3,3,1.0,2,3,5,0,1,2,0,2,9,13,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300727,"Feb 07, 2024",GSW @ PHI,W,8,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,2,2,-2,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300733,"Feb 08, 2024",GSW @ IND,W,21,5,8,0.625,2,2,1.0,1,2,0.5,2,6,8,1,0,0,0,1,13,5,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300769,"Feb 12, 2024",GSW @ UTA,W,2,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,0,3,2,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300802,"Feb 22, 2024",GSW vs. LAL,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300811,"Feb 23, 2024",GSW vs. CHA,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,2,3,-4,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300872,"Mar 03, 2024",GSW @ BOS,L,19,2,4,0.5,1,2,0.5,0,0,0.0,3,6,9,3,0,0,3,0,5,-1,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300899,"Mar 06, 2024",GSW vs. MIL,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,9,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022300921,"Mar 09, 2024",GSW vs. SAS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,1,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022301001,"Mar 20, 2024",GSW vs. MEM,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022301044,"Mar 26, 2024",GSW @ MIA,W,2,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,5,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022301049,"Mar 27, 2024",GSW @ ORL,W,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-16,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022301142,"Apr 07, 2024",GSW vs. UTA,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-13,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022301155,"Apr 09, 2024",GSW @ LAL,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1,2023-24,Regular Season,1630611,Gui Santos
22023,1630611,0022301198,"Apr 14, 2024",GSW vs. UTA,W,24,5,10,0.5,1,5,0.2,2,2,1.0,2,3,5,2,1,0,0,3,13,18,1,2023-24,Regular Season,1630611,Gui Santos
22024,1630611,0022400072,"Oct 23, 2024",GSW @ POR,W,5,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,8,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400084,"Oct 25, 2024",GSW @ UTA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0,9,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400116,"Oct 29, 2024",GSW vs. NOP,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400126,"Oct 30, 2024",GSW vs. NOP,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400188,"Nov 08, 2024",GSW @ CLE,L,5,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,1,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400258,"Nov 20, 2024",GSW vs. ATL,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400366,"Dec 19, 2024",GSW @ MEM,L,8,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,0,4,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400426,"Dec 27, 2024",GSW @ LAC,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-8,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400446,"Dec 30, 2024",GSW vs. CLE,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1,2024-25,Regular Season,1630611,Gui Santos
22024,1630611,0022400467,"Jan 02, 2025",GSW vs. PHI,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,2,1,1,2024-25,Regular Season,1630611,Gui Santos
