SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1630311,0022300824,"Feb 25, 2024",GSW vs. DEN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2023-24,Regular Season,1630311,Pat Spencer
22023,1630311,0022300921,"Mar 09, 2024",GSW vs. SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1,2023-24,Regular Season,1630311,Pat Spencer
22023,1630311,0022301001,"Mar 20, 2024",GSW vs. MEM,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,4,1,2023-24,Regular Season,1630311,Pat Spencer
22023,1630311,0022301142,"Apr 07, 2024",GSW vs. UTA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11,1,2023-24,Regular Season,1630311,Pat Spencer
22023,1630311,0022301155,"Apr 09, 2024",GSW @ LAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1,2023-24,Regular Season,1630311,Pat Spencer
22023,1630311,0022301198,"Apr 14, 2024",GSW vs. UTA,W,15,1,3,0.333,0,2,0.0,0,0,0.0,2,2,4,3,0,0,1,0,2,7,1,2023-24,Regular Season,1630311,Pat Spencer
22024,1630311,0022400116,"Oct 29, 2024",GSW vs. NOP,W,3,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400126,"Oct 30, 2024",GSW vs. NOP,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400155,"Nov 04, 2024",GSW @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400299,"Nov 27, 2024",GSW vs. OKC,L,15,2,5,0.4,0,0,0.0,2,2,1.0,2,2,4,3,0,0,2,1,6,9,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400303,"Nov 30, 2024",GSW @ PHX,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,3,1,0,0,2,0,-10,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400332,"Dec 05, 2024",GSW vs. HOU,W,6,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,-2,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400338,"Dec 06, 2024",GSW vs. MIN,L,7,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,2,1,0,2,0,2,-4,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022401204,"Dec 11, 2024",GSW @ HOU,L,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,2,0,0,0,2,1,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022401228,"Dec 15, 2024",GSW vs. DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400446,"Dec 30, 2024",GSW vs. CLE,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,0,0,1,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400467,"Jan 02, 2025",GSW vs. PHI,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,1,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400485,"Jan 04, 2025",GSW vs. MEM,W,12,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,2,1,1,1,2,2,-5,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400492,"Jan 05, 2025",GSW vs. SAC,L,12,1,4,0.25,0,1,0.0,2,4,0.5,0,1,1,4,1,0,0,0,4,0,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400508,"Jan 07, 2025",GSW vs. MIA,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,2,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400518,"Jan 09, 2025",GSW @ DET,W,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,0,1,2,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400525,"Jan 10, 2025",GSW @ IND,L,20,7,12,0.583,1,3,0.333,2,2,1.0,1,2,3,1,0,0,3,1,17,-2,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400604,"Jan 20, 2025",GSW vs. BOS,L,12,1,6,0.167,1,3,0.333,0,0,0.0,1,1,2,3,0,0,1,0,3,-6,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400628,"Jan 23, 2025",GSW vs. CHI,W,3,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400725,"Feb 05, 2025",GSW @ UTA,L,14,3,6,0.5,0,1,0.0,1,2,0.5,1,3,4,4,0,0,1,4,7,5,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400731,"Feb 06, 2025",GSW @ LAL,L,17,6,9,0.667,0,1,0.0,1,1,1.0,0,3,3,0,1,0,1,2,13,-2,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400745,"Feb 08, 2025",GSW @ CHI,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400760,"Feb 10, 2025",GSW @ MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,1,2024-25,Regular Season,1630311,Pat Spencer
22024,1630311,0022400784,"Feb 13, 2025",GSW @ HOU,W,13,2,7,0.286,0,0,0.0,2,2,1.0,0,1,1,1,1,1,1,2,6,-2,1,2024-25,Regular Season,1630311,Pat Spencer
