SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1641772,0022400791,"Feb 20, 2025",CLE @ BKN,W,3,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,-6,1,2024-25,Regular Season,1641772,Nae'Qwan Tomlin
22024,1641772,0022400797,"Feb 21, 2025",CLE vs. NYK,W,7,2,4,0.5,0,2,0.0,1,1,1.0,1,2,3,0,0,0,1,1,5,2,1,2024-25,Regular Season,1641772,Nae'Qwan Tomlin
22024,1641772,0022400830,"Feb 25, 2025",CLE @ ORL,W,4,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,2,1,2024-25,Regular Season,1641772,Nae'Qwan Tomlin
22024,1641772,0022401103,"Apr 02, 2025",CLE vs. NYK,W,2,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,0,1,2024-25,Regular Season,1641772,Nae'Qwan Tomlin
22024,1641772,0022401189,"Apr 13, 2025",CLE vs. IND,L,47,8,21,0.381,2,8,0.25,6,8,0.75,6,6,12,2,0,1,1,6,24,9,1,2024-25,Regular Season,1641772,Nae'Qwan Tomlin
22025,1641772,0022500171,"Nov 05, 2025",CLE vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2025-26,Regular Season,1641772,Nae'Qwan Tomlin
22025,1641772,0022500029,"Nov 07, 2025",CLE @ WAS,W,6,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,0,1,1,0,2,6,5,1,2025-26,Regular Season,1641772,Nae'Qwan Tomlin
22025,1641772,0022500217,"Nov 12, 2025",CLE @ MIA,W,18,2,7,0.286,0,4,0.0,5,6,0.833,4,2,6,2,2,1,1,4,9,20,1,2025-26,Regular Season,1641772,Nae'Qwan Tomlin
22025,1641772,0022500225,"Nov 13, 2025",CLE vs. TOR,L,22,8,10,0.8,0,1,0.0,2,2,1.0,5,1,6,0,2,0,0,5,18,-10,1,2025-26,Regular Season,1641772,Nae'Qwan Tomlin
22025,1641772,0022500228,"Nov 15, 2025",CLE vs. MEM,W,18,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,1,1,2,0,3,2,8,1,2025-26,Regular Season,1641772,Nae'Qwan Tomlin
