SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642845,0022500083,"Oct 22, 2025",PHI @ BOS,W,42,13,26,0.5,5,13,0.385,3,6,0.5,1,6,7,3,1,0,2,1,34,-2,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500102,"Oct 25, 2025",PHI vs. CHA,W,40,6,15,0.4,1,3,0.333,2,2,1.0,1,5,6,8,3,1,2,4,15,9,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500114,"Oct 27, 2025",PHI vs. ORL,W,39,10,17,0.588,2,4,0.5,4,4,1.0,2,2,4,7,1,1,2,4,26,13,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500123,"Oct 28, 2025",PHI @ WAS,W,40,4,12,0.333,4,8,0.5,2,2,1.0,1,5,6,4,1,0,2,5,14,11,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500021,"Oct 31, 2025",PHI vs. BOS,L,40,7,11,0.636,2,4,0.5,1,1,1.0,3,2,5,5,0,0,1,2,17,3,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500149,"Nov 02, 2025",PHI @ BKN,W,33,6,12,0.5,2,6,0.333,2,2,1.0,1,1,2,3,3,0,3,3,16,7,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500167,"Nov 04, 2025",PHI @ CHI,L,38,4,12,0.333,2,3,0.667,2,2,1.0,5,6,11,4,2,0,2,3,12,-5,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500171,"Nov 05, 2025",PHI @ CLE,L,37,3,14,0.214,0,5,0.0,1,2,0.5,3,1,4,4,0,0,1,1,7,-10,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500184,"Nov 08, 2025",PHI vs. TOR,W,36,5,15,0.333,0,4,0.0,1,2,0.5,2,5,7,4,3,0,2,4,11,7,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500195,"Nov 09, 2025",PHI vs. DET,L,32,3,9,0.333,1,2,0.5,4,6,0.667,2,4,6,2,1,1,5,4,11,6,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500209,"Nov 11, 2025",PHI vs. BOS,W,35,2,11,0.182,2,6,0.333,0,0,0.0,0,3,3,3,0,2,0,1,6,10,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500041,"Nov 14, 2025",PHI @ DET,L,37,6,15,0.4,4,8,0.5,2,2,1.0,2,5,7,3,1,0,2,5,18,-1,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500243,"Nov 17, 2025",PHI vs. LAC,W,37,6,13,0.462,2,6,0.333,0,2,0.0,1,5,6,6,0,0,0,5,14,4,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500258,"Nov 19, 2025",PHI vs. TOR,L,37,8,20,0.4,1,6,0.167,4,5,0.8,3,3,6,4,3,2,4,3,21,-9,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500266,"Nov 20, 2025",PHI @ MIL,W,38,5,14,0.357,2,4,0.5,0,0,0.0,4,6,10,3,0,0,1,2,12,1,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500304,"Nov 30, 2025",PHI vs. ATL,L,21,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,2,2,0,1,3,7,-3,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500318,"Dec 02, 2025",PHI vs. WAS,W,24,4,10,0.4,1,3,0.333,0,0,0.0,2,4,6,6,2,2,0,2,9,10,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500333,"Dec 04, 2025",PHI vs. GSW,W,24,4,8,0.5,2,5,0.4,0,0,0.0,1,5,6,5,3,0,5,4,10,1,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500348,"Dec 05, 2025",PHI @ MIL,W,24,4,8,0.5,2,4,0.5,2,2,1.0,0,4,4,1,0,0,0,4,12,2,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500362,"Dec 07, 2025",PHI vs. LAL,L,38,5,13,0.385,2,3,0.667,3,3,1.0,2,3,5,3,0,0,1,4,15,6,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022501211,"Dec 12, 2025",PHI vs. IND,W,39,6,10,0.6,3,5,0.6,7,10,0.7,1,3,4,5,2,0,0,3,22,17,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022501217,"Dec 14, 2025",PHI @ ATL,L,39,9,21,0.429,4,10,0.4,4,4,1.0,1,5,6,2,0,1,2,5,26,0,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500382,"Dec 19, 2025",PHI @ NYK,W,38,10,18,0.556,3,6,0.5,0,0,0.0,2,1,3,4,2,1,1,2,23,13,1,2025-26,Regular Season,1642845,VJ Edgecombe
22025,1642845,0022500387,"Dec 20, 2025",PHI vs. DAL,W,35,10,21,0.476,3,11,0.273,3,3,1.0,3,3,6,4,0,0,2,4,26,4,1,2025-26,Regular Season,1642845,VJ Edgecombe
