SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,203897,0021500353,"Dec 13, 2015",MIN @ PHX,L,26,10,19,0.526,3,4,0.75,5,5,1.0,0,2,2,2,1,0,2,4,28,-2,1,2015-16,203897,Zach LaVine
22015,203897,0021500368,"Dec 15, 2015",MIN vs. DEN,L,25,8,18,0.444,1,3,0.333,3,4,0.75,1,3,4,5,1,1,2,1,20,-7,1,2015-16,203897,Zach LaVine
22015,203897,0021500375,"Dec 16, 2015",MIN @ NYK,L,29,9,20,0.45,1,5,0.2,0,0,0.0,0,2,2,2,0,0,1,3,19,3,1,2015-16,203897,Zach LaVine
22015,203897,0021500392,"Dec 18, 2015",MIN vs. SAC,W,18,4,11,0.364,0,4,0.0,0,0,0.0,1,1,2,0,0,0,4,2,8,-5,1,2015-16,203897,Zach LaVine
22015,203897,0021500403,"Dec 20, 2015",MIN @ BKN,W,22,4,10,0.4,0,2,0.0,2,2,1.0,1,3,4,4,0,0,1,1,10,-7,1,2015-16,203897,Zach LaVine
22015,203897,0021500411,"Dec 21, 2015",MIN @ BOS,L,26,7,12,0.583,0,2,0.0,3,5,0.6,0,3,3,2,1,0,1,1,17,-13,1,2015-16,203897,Zach LaVine
22015,203897,0021500431,"Dec 23, 2015",MIN vs. SAS,L,24,7,13,0.538,1,1,1.0,2,4,0.5,1,1,2,4,2,0,3,2,17,-10,1,2015-16,203897,Zach LaVine
22015,203897,0021500448,"Dec 26, 2015",MIN vs. IND,L,26,3,10,0.3,1,3,0.333,2,2,1.0,0,0,0,4,1,0,1,0,9,-20,1,2015-16,203897,Zach LaVine
22015,203897,0021500465,"Dec 28, 2015",MIN @ SAS,L,25,5,14,0.357,0,4,0.0,5,5,1.0,0,0,0,2,0,0,1,1,15,-9,1,2015-16,203897,Zach LaVine
22015,203897,0021500479,"Dec 30, 2015",MIN vs. UTA,W,12,1,6,0.167,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,3,2,4,1,2015-16,203897,Zach LaVine
22015,203897,0021500486,"Dec 31, 2015",MIN @ DET,L,25,1,8,0.125,0,1,0.0,2,4,0.5,0,4,4,2,0,0,2,5,4,-22,1,2015-16,203897,Zach LaVine
22015,203897,0021500500,"Jan 02, 2016",MIN vs. MIL,L,21,3,9,0.333,0,3,0.0,0,0,0.0,0,3,3,1,0,0,2,4,6,-17,1,2015-16,203897,Zach LaVine
22015,203897,0021500512,"Jan 04, 2016",MIN @ PHI,L,18,2,8,0.25,0,0,0.0,1,2,0.5,0,1,1,2,2,0,2,2,5,2,1,2015-16,203897,Zach LaVine
22015,203897,0021500530,"Jan 06, 2016",MIN vs. DEN,L,17,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,4,1,0,1,2,2,-9,1,2015-16,203897,Zach LaVine
22015,203897,0021500543,"Jan 08, 2016",MIN vs. CLE,L,22,1,6,0.167,0,0,0.0,0,0,0.0,0,4,4,2,0,0,2,2,2,-14,1,2015-16,203897,Zach LaVine
22015,203897,0021500557,"Jan 10, 2016",MIN vs. DAL,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-5,1,2015-16,203897,Zach LaVine
22015,203897,0021500574,"Jan 12, 2016",MIN vs. OKC,L,27,7,12,0.583,3,4,0.75,4,6,0.667,0,9,9,4,0,0,3,3,21,6,1,2015-16,203897,Zach LaVine
22015,203897,0021500581,"Jan 13, 2016",MIN @ HOU,L,15,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,2,2,-17,1,2015-16,203897,Zach LaVine
22015,203897,0021500594,"Jan 15, 2016",MIN @ OKC,L,24,5,9,0.556,1,1,1.0,2,3,0.667,1,5,6,0,0,0,2,2,13,-3,1,2015-16,203897,Zach LaVine
22015,203897,0021500610,"Jan 17, 2016",MIN vs. PHX,W,24,3,6,0.5,2,4,0.5,3,4,0.75,1,2,3,3,4,0,0,2,11,20,1,2015-16,203897,Zach LaVine
22015,203897,0021500626,"Jan 19, 2016",MIN @ NOP,L,18,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,4,1,1,1,5,4,-14,1,2015-16,203897,Zach LaVine
22015,203897,0021500637,"Jan 20, 2016",MIN @ DAL,L,17,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,4,0,0,2,1,4,6,1,2015-16,203897,Zach LaVine
22015,203897,0021500658,"Jan 23, 2016",MIN vs. MEM,W,19,1,3,0.333,1,1,1.0,2,2,1.0,0,2,2,4,3,1,3,4,5,-4,1,2015-16,203897,Zach LaVine
22015,203897,0021500667,"Jan 25, 2016",MIN @ CLE,L,30,8,15,0.533,2,7,0.286,3,3,1.0,0,4,4,6,1,0,1,3,21,-8,1,2015-16,203897,Zach LaVine
22015,203897,0021500688,"Jan 27, 2016",MIN vs. OKC,L,29,14,17,0.824,5,8,0.625,2,5,0.4,0,2,2,1,1,0,0,5,35,-4,1,2015-16,203897,Zach LaVine
22015,203897,0021500704,"Jan 29, 2016",MIN @ UTA,L,31,9,12,0.75,0,0,0.0,1,2,0.5,0,1,1,3,0,0,3,4,19,-14,1,2015-16,203897,Zach LaVine
22015,203897,0021500719,"Jan 31, 2016",MIN @ POR,L,25,6,14,0.429,1,4,0.25,1,1,1.0,0,2,2,2,1,0,1,6,14,-11,1,2015-16,203897,Zach LaVine
22015,203897,0021500734,"Feb 02, 2016",MIN @ LAL,L,26,6,12,0.5,2,5,0.4,0,0,0.0,0,1,1,7,0,0,4,4,14,0,1,2015-16,203897,Zach LaVine
22015,203897,0021500745,"Feb 03, 2016",MIN @ LAC,W,34,7,14,0.5,2,4,0.5,1,3,0.333,0,4,4,3,1,0,1,4,17,-4,1,2015-16,203897,Zach LaVine
22015,203897,0021500766,"Feb 06, 2016",MIN vs. CHI,W,36,5,16,0.313,1,4,0.25,2,2,1.0,0,1,1,3,2,0,1,0,13,0,1,2015-16,203897,Zach LaVine
22015,203897,0021500782,"Feb 08, 2016",MIN vs. NOP,L,28,4,10,0.4,1,2,0.5,3,4,0.75,0,2,2,2,0,3,0,2,12,-5,1,2015-16,203897,Zach LaVine
22015,203897,0021500797,"Feb 10, 2016",MIN vs. TOR,W,38,4,13,0.308,1,4,0.25,4,6,0.667,1,3,4,5,0,1,1,3,13,-1,1,2015-16,203897,Zach LaVine
22015,203897,0021500810,"Feb 19, 2016",MIN @ MEM,L,26,8,13,0.615,4,6,0.667,2,2,1.0,0,2,2,0,1,0,4,5,22,1,1,2015-16,203897,Zach LaVine
22015,203897,0021500821,"Feb 20, 2016",MIN vs. NYK,L,33,7,14,0.5,0,5,0.0,0,0,0.0,0,5,5,3,1,0,1,0,14,5,1,2015-16,203897,Zach LaVine
22015,203897,0021500838,"Feb 22, 2016",MIN vs. BOS,W,32,4,7,0.571,4,5,0.8,4,5,0.8,1,4,5,3,0,0,3,0,16,4,1,2015-16,203897,Zach LaVine
22015,203897,0021500849,"Feb 24, 2016",MIN @ TOR,L,33,3,10,0.3,1,3,0.333,0,2,0.0,1,1,2,3,1,2,1,5,7,-19,1,2015-16,203897,Zach LaVine
22015,203897,0021500870,"Feb 27, 2016",MIN @ NOP,W,36,11,17,0.647,2,4,0.5,1,1,1.0,0,5,5,1,1,0,2,5,25,6,1,2015-16,203897,Zach LaVine
22015,203897,0021500882,"Feb 28, 2016",MIN @ DAL,L,41,3,13,0.231,1,6,0.167,3,4,0.75,1,7,8,4,2,0,1,4,10,-25,1,2015-16,203897,Zach LaVine
22015,203897,0021500904,"Mar 02, 2016",MIN vs. WAS,L,39,7,18,0.389,2,5,0.4,5,5,1.0,0,3,3,2,1,0,1,2,21,1,1,2015-16,203897,Zach LaVine
22015,203897,0021500919,"Mar 04, 2016",MIN @ MIL,L,39,8,17,0.471,2,4,0.5,2,2,1.0,0,2,2,4,3,0,6,2,20,-12,1,2015-16,203897,Zach LaVine
22015,203897,0021500926,"Mar 05, 2016",MIN vs. BKN,W,37,9,12,0.75,3,5,0.6,0,0,0.0,0,0,0,4,2,0,1,1,21,15,1,2015-16,203897,Zach LaVine
22015,203897,0021500937,"Mar 07, 2016",MIN @ CHA,L,45,7,20,0.35,2,8,0.25,3,4,0.75,0,4,4,2,2,0,4,3,19,-5,1,2015-16,203897,Zach LaVine
22015,203897,0021500945,"Mar 08, 2016",MIN vs. SAS,L,36,7,10,0.7,1,3,0.333,0,1,0.0,0,2,2,3,0,0,1,1,15,-33,1,2015-16,203897,Zach LaVine
22015,203897,0021500968,"Mar 11, 2016",MIN @ OKC,W,35,3,8,0.375,1,1,1.0,2,2,1.0,0,1,1,2,1,1,3,1,9,17,1,2015-16,203897,Zach LaVine
22015,203897,0021500995,"Mar 14, 2016",MIN @ PHX,L,32,10,15,0.667,3,7,0.429,5,6,0.833,0,3,3,1,0,0,1,5,28,-8,1,2015-16,203897,Zach LaVine
22015,203897,0021501008,"Mar 16, 2016",MIN @ MEM,W,41,11,19,0.579,6,10,0.6,0,0,0.0,0,3,3,1,0,0,0,1,28,7,1,2015-16,203897,Zach LaVine
22015,203897,0021501024,"Mar 18, 2016",MIN @ HOU,L,35,6,15,0.4,3,5,0.6,0,0,0.0,1,1,2,3,4,1,0,3,15,-12,1,2015-16,203897,Zach LaVine
22015,203897,0021501050,"Mar 21, 2016",MIN vs. GSW,L,40,7,13,0.538,2,5,0.4,3,4,0.75,0,2,2,4,1,0,2,1,19,0,1,2015-16,203897,Zach LaVine
22015,203897,0021501062,"Mar 23, 2016",MIN vs. SAC,W,44,7,12,0.583,4,7,0.571,5,10,0.5,0,0,0,4,0,0,6,0,23,15,1,2015-16,203897,Zach LaVine
22015,203897,0021501073,"Mar 25, 2016",MIN @ WAS,W,45,10,17,0.588,5,9,0.556,0,0,0.0,0,0,0,4,2,0,1,1,25,8,1,2015-16,203897,Zach LaVine
22015,203897,0021501087,"Mar 26, 2016",MIN vs. UTA,L,35,3,11,0.273,1,2,0.5,2,2,1.0,0,0,0,2,0,0,0,1,9,1,1,2015-16,203897,Zach LaVine
22015,203897,0021501101,"Mar 28, 2016",MIN vs. PHX,W,34,6,10,0.6,1,5,0.2,2,2,1.0,0,1,1,1,0,0,3,5,15,-5,1,2015-16,203897,Zach LaVine
22015,203897,0021501116,"Mar 30, 2016",MIN vs. LAC,L,22,0,6,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,0,0,-22,1,2015-16,203897,Zach LaVine
22015,203897,0021501134,"Apr 01, 2016",MIN @ UTA,L,40,1,9,0.111,1,5,0.2,0,0,0.0,1,1,2,6,1,0,3,3,3,-22,1,2015-16,203897,Zach LaVine
22015,203897,0021501146,"Apr 03, 2016",MIN vs. DAL,L,30,4,11,0.364,2,7,0.286,1,1,1.0,0,3,3,1,1,0,3,5,11,-7,1,2015-16,203897,Zach LaVine
22015,203897,0021501163,"Apr 05, 2016",MIN @ GSW,W,40,6,14,0.429,4,7,0.571,0,0,0.0,0,4,4,5,4,0,1,1,16,-7,1,2015-16,203897,Zach LaVine
22015,203897,0021501176,"Apr 07, 2016",MIN @ SAC,W,26,6,10,0.6,4,7,0.571,2,2,1.0,0,1,1,2,3,1,2,1,18,11,1,2015-16,203897,Zach LaVine
22015,203897,0021501192,"Apr 09, 2016",MIN @ POR,W,27,2,7,0.286,1,4,0.25,5,6,0.833,0,3,3,1,0,1,0,3,10,-12,1,2015-16,203897,Zach LaVine
22015,203897,0021501207,"Apr 11, 2016",MIN vs. HOU,L,27,8,14,0.571,3,7,0.429,2,2,1.0,1,1,2,3,1,1,1,1,21,-22,1,2015-16,203897,Zach LaVine
22015,203897,0021501226,"Apr 13, 2016",MIN vs. NOP,W,31,8,16,0.5,3,9,0.333,0,0,0.0,0,2,2,5,2,1,3,1,19,26,1,2015-16,203897,Zach LaVine
22016,203897,0021600009,"Oct 26, 2016",MIN @ MEM,L,34,6,14,0.429,3,6,0.5,4,5,0.8,0,5,5,3,1,0,2,3,19,-4,1,2016-17,203897,Zach LaVine
22016,203897,0021600034,"Oct 29, 2016",MIN @ SAC,L,37,7,14,0.5,3,7,0.429,4,4,1.0,0,5,5,2,0,0,1,3,21,-3,1,2016-17,203897,Zach LaVine
22016,203897,0021600052,"Nov 01, 2016",MIN vs. MEM,W,29,11,18,0.611,5,9,0.556,4,4,1.0,0,4,4,2,0,0,3,2,31,28,1,2016-17,203897,Zach LaVine
22016,203897,0021600067,"Nov 03, 2016",MIN vs. DEN,L,36,4,13,0.308,2,6,0.333,4,6,0.667,1,4,5,3,1,0,0,2,14,-2,1,2016-17,203897,Zach LaVine
22016,203897,0021600079,"Nov 05, 2016",MIN @ OKC,L,26,1,6,0.167,1,3,0.333,1,1,1.0,1,1,2,2,1,0,2,0,4,-24,1,2016-17,203897,Zach LaVine
22016,203897,0021600101,"Nov 08, 2016",MIN @ BKN,L,40,5,16,0.313,1,5,0.2,6,6,1.0,0,2,2,1,0,0,1,0,17,-11,1,2016-17,203897,Zach LaVine
22016,203897,0021600109,"Nov 09, 2016",MIN @ ORL,W,36,14,22,0.636,7,9,0.778,2,3,0.667,0,4,4,3,1,0,0,1,37,6,1,2016-17,203897,Zach LaVine
22016,203897,0021600135,"Nov 12, 2016",MIN vs. LAC,L,40,7,15,0.467,1,5,0.2,0,0,0.0,0,3,3,4,2,1,0,5,15,-5,1,2016-17,203897,Zach LaVine
22016,203897,0021600155,"Nov 15, 2016",MIN vs. CHA,L,33,7,16,0.438,5,10,0.5,0,0,0.0,0,2,2,2,0,0,0,2,19,-1,1,2016-17,203897,Zach LaVine
22016,203897,0021600172,"Nov 17, 2016",MIN vs. PHI,W,39,5,14,0.357,1,7,0.143,0,0,0.0,1,0,1,1,1,1,2,0,11,15,1,2016-17,203897,Zach LaVine
22016,203897,0021600190,"Nov 19, 2016",MIN @ MEM,L,37,9,16,0.563,4,8,0.5,0,0,0.0,0,1,1,3,2,0,2,2,22,-17,1,2016-17,203897,Zach LaVine
22016,203897,0021600205,"Nov 21, 2016",MIN vs. BOS,L,38,4,12,0.333,0,7,0.0,3,3,1.0,0,3,3,4,1,1,2,2,11,-5,1,2016-17,203897,Zach LaVine
22016,203897,0021600222,"Nov 23, 2016",MIN @ NOP,L,37,9,22,0.409,1,5,0.2,7,8,0.875,0,1,1,3,1,0,2,2,26,-21,1,2016-17,203897,Zach LaVine
22016,203897,0021600236,"Nov 25, 2016",MIN @ PHX,W,36,6,13,0.462,0,3,0.0,1,1,1.0,1,2,3,0,1,0,2,5,13,11,1,2016-17,203897,Zach LaVine
22016,203897,0021600244,"Nov 26, 2016",MIN @ GSW,L,39,13,24,0.542,5,12,0.417,0,0,0.0,0,3,3,3,1,0,4,4,31,-19,1,2016-17,203897,Zach LaVine
22016,203897,0021600258,"Nov 28, 2016",MIN vs. UTA,L,44,9,17,0.529,2,6,0.333,8,9,0.889,1,7,8,8,1,0,4,2,28,-2,1,2016-17,203897,Zach LaVine
22016,203897,0021600271,"Nov 30, 2016",MIN vs. NYK,L,42,5,13,0.385,1,5,0.2,6,6,1.0,1,1,2,1,1,0,3,1,17,7,1,2016-17,203897,Zach LaVine
22016,203897,0021600285,"Dec 02, 2016",MIN @ NYK,L,40,9,18,0.5,2,7,0.286,3,3,1.0,0,2,2,3,1,0,2,3,23,-7,1,2016-17,203897,Zach LaVine
22016,203897,0021600292,"Dec 03, 2016",MIN @ CHA,W,44,7,20,0.35,3,9,0.333,0,0,0.0,1,1,2,3,2,1,0,1,17,5,1,2016-17,203897,Zach LaVine
22016,203897,0021600319,"Dec 06, 2016",MIN vs. SAS,L,38,9,16,0.563,4,8,0.5,3,4,0.75,0,2,2,1,0,0,3,1,25,-4,1,2016-17,203897,Zach LaVine
22016,203897,0021600331,"Dec 08, 2016",MIN @ TOR,L,39,12,20,0.6,3,8,0.375,2,2,1.0,2,0,2,6,0,0,1,3,29,-16,1,2016-17,203897,Zach LaVine
22016,203897,0021600342,"Dec 09, 2016",MIN vs. DET,L,35,6,12,0.5,0,3,0.0,2,4,0.5,0,3,3,5,1,0,3,1,14,-8,1,2016-17,203897,Zach LaVine
22016,203897,0021600358,"Dec 11, 2016",MIN vs. GSW,L,42,8,19,0.421,5,9,0.556,4,4,1.0,0,3,3,4,0,0,1,5,25,-13,1,2016-17,203897,Zach LaVine
22016,203897,0021600370,"Dec 13, 2016",MIN @ CHI,W,43,10,18,0.556,1,4,0.25,3,4,0.75,1,5,6,6,0,1,2,3,24,3,1,2016-17,203897,Zach LaVine
22016,203897,0021600403,"Dec 17, 2016",MIN vs. HOU,L,45,9,18,0.5,3,7,0.429,3,5,0.6,0,2,2,6,1,0,8,4,24,-1,1,2016-17,203897,Zach LaVine
22016,203897,0021600416,"Dec 19, 2016",MIN vs. PHX,W,36,7,16,0.438,4,8,0.5,5,5,1.0,2,2,4,3,1,1,2,2,23,8,1,2016-17,203897,Zach LaVine
22016,203897,0021600430,"Dec 21, 2016",MIN @ ATL,W,38,5,12,0.417,4,8,0.5,4,4,1.0,1,3,4,2,1,1,1,1,18,6,1,2016-17,203897,Zach LaVine
22016,203897,0021600450,"Dec 23, 2016",MIN vs. SAC,L,39,13,21,0.619,7,12,0.583,7,7,1.0,0,6,6,2,1,0,2,5,40,-12,1,2016-17,203897,Zach LaVine
22016,203897,0021600459,"Dec 25, 2016",MIN @ OKC,L,31,5,11,0.455,3,5,0.6,3,3,1.0,0,1,1,2,1,0,3,2,16,-21,1,2016-17,203897,Zach LaVine
22016,203897,0021600468,"Dec 26, 2016",MIN vs. ATL,W,31,7,16,0.438,6,9,0.667,1,1,1.0,0,1,1,3,1,0,4,1,21,27,1,2016-17,203897,Zach LaVine
22016,203897,0021600483,"Dec 28, 2016",MIN @ DEN,L,40,7,17,0.412,2,8,0.25,1,2,0.5,0,1,1,5,1,0,0,0,17,-1,1,2016-17,203897,Zach LaVine
22016,203897,0021600497,"Dec 30, 2016",MIN vs. MIL,W,39,9,17,0.529,6,9,0.667,0,0,0.0,0,2,2,4,0,0,2,3,24,10,1,2016-17,203897,Zach LaVine
22016,203897,0021600511,"Jan 01, 2017",MIN vs. POR,L,36,5,12,0.417,2,5,0.4,1,3,0.333,1,2,3,1,1,0,2,3,13,-1,1,2016-17,203897,Zach LaVine
22016,203897,0021600521,"Jan 03, 2017",MIN @ PHI,L,40,11,20,0.55,3,8,0.375,3,4,0.75,0,4,4,1,1,1,3,3,28,7,1,2016-17,203897,Zach LaVine
22016,203897,0021600544,"Jan 06, 2017",MIN @ WAS,L,37,3,14,0.214,2,6,0.333,0,0,0.0,0,5,5,3,0,0,1,3,8,-18,1,2016-17,203897,Zach LaVine
22016,203897,0021600556,"Jan 07, 2017",MIN vs. UTA,L,38,10,21,0.476,3,9,0.333,1,1,1.0,3,6,9,4,1,0,2,2,24,-8,1,2016-17,203897,Zach LaVine
22016,203897,0021600570,"Jan 09, 2017",MIN vs. DAL,W,29,2,7,0.286,1,4,0.25,0,0,0.0,0,6,6,5,1,0,2,2,5,-4,1,2016-17,203897,Zach LaVine
22016,203897,0021600608,"Jan 15, 2017",MIN @ DAL,L,34,3,8,0.375,3,4,0.75,2,2,1.0,0,5,5,1,1,0,1,1,11,-1,1,2016-17,203897,Zach LaVine
22016,203897,0021600625,"Jan 17, 2017",MIN @ SAS,L,35,8,14,0.571,2,5,0.4,0,0,0.0,0,4,4,2,0,0,1,3,18,1,1,2016-17,203897,Zach LaVine
22016,203897,0021600640,"Jan 19, 2017",MIN @ LAC,W,40,3,13,0.231,1,6,0.167,2,2,1.0,0,6,6,2,1,0,2,2,9,-3,1,2016-17,203897,Zach LaVine
22016,203897,0021600664,"Jan 22, 2017",MIN vs. DEN,W,33,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,1,2,0,0,0,4,-7,1,2016-17,203897,Zach LaVine
22016,203897,0021600679,"Jan 24, 2017",MIN @ PHX,W,34,5,9,0.556,1,4,0.25,0,2,0.0,0,1,1,4,2,0,2,2,11,4,1,2016-17,203897,Zach LaVine
22016,203897,0021600691,"Jan 26, 2017",MIN vs. IND,L,42,7,17,0.412,3,9,0.333,6,7,0.857,0,3,3,5,1,1,2,3,23,2,1,2016-17,203897,Zach LaVine
22016,203897,0021600710,"Jan 28, 2017",MIN vs. BKN,W,37,6,11,0.545,3,6,0.5,5,7,0.714,1,6,7,2,2,1,1,1,20,8,1,2016-17,203897,Zach LaVine
22016,203897,0021600720,"Jan 30, 2017",MIN vs. ORL,W,43,3,9,0.333,1,6,0.167,4,5,0.8,0,3,3,0,1,0,0,4,11,3,1,2016-17,203897,Zach LaVine
22016,203897,0021600731,"Feb 01, 2017",MIN @ CLE,L,37,4,18,0.222,0,6,0.0,0,0,0.0,0,3,3,4,1,0,0,3,8,-25,1,2016-17,203897,Zach LaVine
22016,203897,0021600748,"Feb 03, 2017",MIN @ DET,L,32,9,13,0.692,0,2,0.0,2,3,0.667,1,3,4,4,0,0,2,1,20,-4,1,2016-17,203897,Zach LaVine
22017,203897,0021700632,"Jan 13, 2018",CHI vs. DET,W,19,5,9,0.556,3,4,0.75,1,2,0.5,0,0,0,2,0,0,1,1,14,3,1,2017-18,203897,Zach LaVine
22017,203897,0021700644,"Jan 15, 2018",CHI vs. MIA,W,20,7,12,0.583,2,4,0.5,2,3,0.667,1,4,5,5,2,0,1,3,18,6,1,2017-18,203897,Zach LaVine
22017,203897,0021700657,"Jan 17, 2018",CHI vs. GSW,L,20,2,12,0.167,0,5,0.0,1,1,1.0,1,2,3,2,1,0,1,1,5,-16,1,2017-18,203897,Zach LaVine
22017,203897,0021700675,"Jan 20, 2018",CHI @ ATL,W,18,2,9,0.222,1,4,0.25,3,4,0.75,0,9,9,1,0,0,2,2,8,5,1,2017-18,203897,Zach LaVine
22017,203897,0021700692,"Jan 22, 2018",CHI @ NOP,L,24,7,15,0.467,1,3,0.333,4,4,1.0,0,5,5,2,0,0,2,1,19,-10,1,2017-18,203897,Zach LaVine
22017,203897,0021700704,"Jan 24, 2018",CHI @ PHI,L,24,8,15,0.533,3,5,0.6,2,2,1.0,0,7,7,3,1,0,3,1,21,-5,1,2017-18,203897,Zach LaVine
22017,203897,0021700717,"Jan 26, 2018",CHI vs. LAL,L,26,3,17,0.176,2,8,0.25,2,4,0.5,0,3,3,1,0,0,1,4,10,-8,1,2017-18,203897,Zach LaVine
22017,203897,0021700731,"Jan 28, 2018",CHI vs. MIL,L,26,2,11,0.182,0,5,0.0,2,2,1.0,1,4,5,5,3,0,2,4,6,-10,1,2017-18,203897,Zach LaVine
22017,203897,0021700759,"Jan 31, 2018",CHI @ POR,L,22,8,13,0.615,3,4,0.75,4,7,0.571,0,0,0,2,2,1,1,2,23,-27,1,2017-18,203897,Zach LaVine
22017,203897,0021700775,"Feb 03, 2018",CHI @ LAC,L,31,6,18,0.333,3,6,0.5,6,6,1.0,0,9,9,4,1,0,0,5,21,5,1,2017-18,203897,Zach LaVine
