SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631116,0022200091,"Oct 30, 2022",GSW @ DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200128,"Nov 04, 2022",GSW @ NOP,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-13,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200253,"Nov 21, 2022",GSW @ NOP,L,16,3,6,0.5,1,4,0.25,0,0,0.0,0,5,5,0,3,0,1,0,7,-18,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200271,"Nov 23, 2022",GSW vs. LAC,W,4,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,3,-12,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200410,"Dec 13, 2022",GSW @ MIL,L,8,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,4,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200432,"Dec 16, 2022",GSW @ PHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200448,"Dec 18, 2022",GSW @ TOR,W,2,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,0,1,-1,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200463,"Dec 20, 2022",GSW @ NYK,L,8,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,0,3,-13,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200470,"Dec 21, 2022",GSW @ BKN,L,23,6,10,0.6,5,8,0.625,0,0,0.0,0,3,3,0,0,0,0,0,17,-3,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
22022,1631116,0022200521,"Dec 28, 2022",GSW vs. UTA,W,13,4,7,0.571,3,5,0.6,0,0,0.0,0,3,3,0,1,0,1,1,11,13,1,2022-23,Regular Season,1631116,Patrick Baldwin Jr.
