SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1641854,0022300091,"Oct 28, 2023",CLE vs. IND,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-10,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300112,"Oct 31, 2023",CLE vs. NYK,L,22,5,12,0.417,0,1,0.0,0,0,0.0,1,3,4,2,2,1,3,3,10,-9,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300120,"Nov 01, 2023",CLE @ NYK,W,11,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,3,4,3,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300176,"Nov 11, 2023",CLE @ GSW,W,2,0,0,0.0,0,0,0.0,1,6,0.167,0,0,0,0,0,0,0,0,1,-8,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300191,"Nov 13, 2023",CLE @ SAC,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,1,0,1,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300199,"Nov 15, 2023",CLE @ POR,W,9,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,4,-8,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300030,"Nov 17, 2023",CLE vs. DET,W,16,5,9,0.556,0,0,0.0,2,2,1.0,0,3,3,5,1,0,0,0,12,14,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300210,"Nov 19, 2023",CLE vs. DEN,W,25,7,10,0.7,0,0,0.0,7,7,1.0,2,2,4,4,2,1,1,3,21,-2,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300040,"Nov 21, 2023",CLE @ PHI,W,27,5,9,0.556,0,0,0.0,2,2,1.0,0,3,3,9,0,1,1,0,12,21,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300229,"Nov 22, 2023",CLE vs. MIA,L,35,6,12,0.5,2,5,0.4,2,3,0.667,0,2,2,5,1,2,4,1,16,-24,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300242,"Nov 25, 2023",CLE vs. LAL,L,17,5,7,0.714,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,2,11,-10,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300055,"Nov 28, 2023",CLE vs. ATL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-8,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300283,"Dec 02, 2023",CLE @ DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301220,"Dec 08, 2023",CLE @ MIA,W,23,3,7,0.429,0,0,0.0,2,4,0.5,0,3,3,4,2,1,0,0,8,7,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300336,"Dec 16, 2023",CLE vs. ATL,W,15,3,8,0.375,0,1,0.0,0,0,0.0,1,1,2,3,0,0,1,1,6,6,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300349,"Dec 18, 2023",CLE vs. HOU,W,9,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,3,1,0,0,0,3,4,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300364,"Dec 20, 2023",CLE vs. UTA,W,25,2,7,0.286,0,2,0.0,2,2,1.0,3,4,7,6,0,3,0,0,6,-2,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300375,"Dec 21, 2023",CLE vs. NOP,L,29,3,9,0.333,1,1,1.0,0,0,0.0,0,3,3,11,1,0,2,1,7,3,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300396,"Dec 23, 2023",CLE @ CHI,W,39,8,14,0.571,1,3,0.333,2,5,0.4,1,6,7,8,1,1,3,1,19,14,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300420,"Dec 27, 2023",CLE @ DAL,W,30,4,11,0.364,0,1,0.0,1,2,0.5,4,8,12,7,3,1,2,4,9,9,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300433,"Dec 29, 2023",CLE vs. MIL,L,15,6,10,0.6,1,3,0.333,1,1,1.0,0,1,1,1,1,0,0,1,14,0,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300452,"Jan 01, 2024",CLE @ TOR,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-11,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300465,"Jan 03, 2024",CLE vs. WAS,W,15,4,5,0.8,0,0,0.0,0,1,0.0,1,2,3,3,0,0,1,0,8,7,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300482,"Jan 05, 2024",CLE vs. WAS,W,12,3,6,0.5,0,0,0.0,1,1,1.0,1,3,4,4,1,0,5,2,7,4,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300497,"Jan 07, 2024",CLE vs. SAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,8,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300572,"Jan 17, 2024",CLE vs. MIL,W,20,4,7,0.571,0,0,0.0,1,2,0.5,0,2,2,2,0,0,1,0,9,6,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300595,"Jan 20, 2024",CLE @ ATL,W,21,1,3,0.333,0,1,0.0,2,2,1.0,0,5,5,3,0,0,3,2,4,5,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300607,"Jan 22, 2024",CLE @ ORL,W,22,5,7,0.714,0,0,0.0,2,2,1.0,0,3,3,5,0,0,1,2,12,0,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300624,"Jan 24, 2024",CLE @ MIL,L,1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,5,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300703,"Feb 03, 2024",CLE @ SAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300714,"Feb 05, 2024",CLE vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300735,"Feb 08, 2024",CLE @ BKN,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,4,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300792,"Feb 22, 2024",CLE vs. ORL,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-5,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300805,"Feb 23, 2024",CLE @ PHI,L,5,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-6,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300857,"Mar 01, 2024",CLE @ DET,W,11,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,3,4,5,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300876,"Mar 03, 2024",CLE vs. NYK,L,8,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,4,-3,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300886,"Mar 05, 2024",CLE vs. BOS,W,6,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,-2,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300895,"Mar 06, 2024",CLE @ ATL,L,15,6,8,0.75,0,1,0.0,1,1,1.0,2,2,4,2,1,0,1,0,13,0,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300911,"Mar 08, 2024",CLE vs. MIN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-9,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300930,"Mar 10, 2024",CLE vs. BKN,L,25,5,11,0.455,3,4,0.75,0,0,0.0,0,2,2,4,0,0,2,1,13,-13,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300934,"Mar 11, 2024",CLE vs. PHX,L,22,5,7,0.714,1,2,0.5,2,2,1.0,2,4,6,1,0,0,1,3,13,-1,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300951,"Mar 13, 2024",CLE @ NOP,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-2,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300967,"Mar 16, 2024",CLE @ HOU,L,6,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,4,7,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300983,"Mar 18, 2024",CLE @ IND,W,7,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,0,-4,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022300996,"Mar 20, 2024",CLE vs. MIA,L,4,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-7,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301029,"Mar 24, 2024",CLE @ MIA,L,27,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,4,0,1,2,0,8,-19,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301033,"Mar 25, 2024",CLE vs. CHA,W,14,4,6,0.667,1,2,0.5,0,1,0.0,0,1,1,4,0,1,0,0,9,8,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301048,"Mar 27, 2024",CLE @ CHA,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301127,"Apr 06, 2024",CLE @ LAL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301158,"Apr 10, 2024",CLE vs. MEM,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22023,1641854,0022301187,"Apr 14, 2024",CLE vs. CHA,L,10,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,1,1,0,1,2,8,1,2023-24,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400067,"Oct 23, 2024",CLE @ TOR,W,9,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-1,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400080,"Oct 25, 2024",CLE vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400090,"Oct 26, 2024",CLE @ WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,0,0,-1,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400145,"Nov 02, 2024",CLE @ MIL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,6,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400154,"Nov 04, 2024",CLE vs. MIL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400175,"Nov 06, 2024",CLE @ NOP,W,5,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,2,1,1,5,4,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400188,"Nov 08, 2024",CLE vs. GSW,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-9,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400220,"Nov 13, 2024",CLE @ PHI,W,11,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,1,0,3,-5,1,2024-25,Regular Season,1641854,Craig Porter Jr.
22024,1641854,0022400013,"Nov 15, 2024",CLE vs. CHI,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5,1,2024-25,Regular Season,1641854,Craig Porter Jr.
