SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22017,1628368,0021700552,"Jan 02, 2018",SAC vs. CHA,L,33,5,12,0.417,1,4,0.25,6,8,0.75,1,2,3,4,1,0,3,2,17,-19,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700585,"Jan 06, 2018",SAC vs. DEN,W,35,6,11,0.545,0,0,0.0,6,8,0.75,1,2,3,7,1,0,4,5,18,19,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700596,"Jan 08, 2018",SAC vs. SAS,L,30,5,9,0.556,1,3,0.333,0,0,0.0,1,3,4,10,0,0,4,0,11,-13,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700602,"Jan 09, 2018",SAC @ LAL,L,32,6,16,0.375,3,5,0.6,0,1,0.0,0,1,1,3,4,1,3,1,15,-26,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700616,"Jan 11, 2018",SAC vs. LAC,L,29,3,10,0.3,0,3,0.0,2,2,1.0,0,0,0,6,3,0,2,3,8,-17,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700628,"Jan 13, 2018",SAC @ LAC,L,35,6,17,0.353,1,4,0.25,4,5,0.8,0,1,1,10,2,0,4,3,17,-15,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700643,"Jan 15, 2018",SAC @ OKC,L,27,4,9,0.444,1,3,0.333,3,4,0.75,0,3,3,5,0,0,2,4,12,4,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700661,"Jan 17, 2018",SAC vs. UTA,L,36,1,6,0.167,0,1,0.0,4,4,1.0,0,1,1,4,1,1,3,6,6,-8,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700670,"Jan 19, 2018",SAC @ MEM,L,32,5,12,0.417,1,3,0.333,5,5,1.0,0,2,2,6,0,1,4,4,16,-15,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700687,"Jan 22, 2018",SAC @ CHA,L,31,6,13,0.462,1,3,0.333,3,5,0.6,0,3,3,7,1,0,1,3,16,1,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700696,"Jan 23, 2018",SAC @ ORL,W,11,3,6,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,7,-1,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700710,"Jan 25, 2018",SAC @ MIA,W,30,6,15,0.4,0,1,0.0,2,3,0.667,1,2,3,4,1,0,2,4,14,16,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700737,"Jan 28, 2018",SAC @ SAS,L,33,8,15,0.533,6,6,1.0,4,4,1.0,0,0,0,3,0,1,0,2,26,-8,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700749,"Jan 30, 2018",SAC @ NOP,W,27,6,14,0.429,1,3,0.333,2,2,1.0,3,3,6,4,1,0,3,2,15,9,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700774,"Feb 02, 2018",SAC vs. GSW,L,31,6,17,0.353,0,2,0.0,4,5,0.8,0,2,2,6,1,1,2,2,16,-6,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700783,"Feb 03, 2018",SAC vs. DAL,L,35,7,13,0.538,0,3,0.0,1,2,0.5,0,1,1,4,3,0,2,3,15,6,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700795,"Feb 05, 2018",SAC vs. CHI,W,17,2,7,0.286,0,1,0.0,1,2,0.5,1,1,2,2,0,0,2,1,5,-6,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700825,"Feb 09, 2018",SAC vs. POR,L,34,3,9,0.333,0,2,0.0,7,9,0.778,2,5,7,9,0,0,4,2,13,-21,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700838,"Feb 11, 2018",SAC @ MIN,L,35,8,16,0.5,1,3,0.333,6,8,0.75,0,2,2,2,3,0,5,1,23,-3,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700851,"Feb 13, 2018",SAC @ DAL,W,31,5,12,0.417,1,3,0.333,0,0,0.0,0,4,4,7,1,0,3,0,11,-5,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700860,"Feb 14, 2018",SAC @ HOU,L,26,3,10,0.3,1,3,0.333,2,2,1.0,0,2,2,3,1,0,3,3,9,-17,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700891,"Feb 24, 2018",SAC vs. LAL,L,30,5,13,0.385,1,3,0.333,2,3,0.667,0,1,1,6,1,0,0,1,13,-13,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700906,"Feb 26, 2018",SAC vs. MIN,L,27,5,9,0.556,3,4,0.75,0,0,0.0,0,2,2,5,0,0,2,2,13,-13,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700911,"Feb 27, 2018",SAC @ POR,L,33,5,15,0.333,1,4,0.25,2,2,1.0,0,3,3,8,3,0,3,0,13,-9,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700924,"Mar 01, 2018",SAC vs. BKN,W,36,10,17,0.588,1,2,0.5,0,0,0.0,0,2,2,1,2,3,5,2,21,5,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700942,"Mar 03, 2018",SAC vs. UTA,L,28,7,14,0.5,0,2,0.0,3,3,1.0,0,4,4,3,2,0,3,4,17,-3,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700949,"Mar 04, 2018",SAC vs. NYK,W,29,4,12,0.333,2,4,0.5,0,0,0.0,1,2,3,2,1,0,3,2,10,7,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700969,"Mar 07, 2018",SAC vs. NOP,L,5,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021700996,"Mar 11, 2018",SAC @ DEN,L,30,4,9,0.444,0,2,0.0,4,6,0.667,0,3,3,9,0,0,0,2,12,-22,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701003,"Mar 12, 2018",SAC @ OKC,L,34,4,12,0.333,1,3,0.333,2,3,0.667,0,1,1,10,1,1,2,3,11,-3,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701018,"Mar 14, 2018",SAC vs. MIA,W,35,9,14,0.643,0,1,0.0,2,5,0.4,1,1,2,3,0,0,1,2,20,0,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701033,"Mar 16, 2018",SAC @ GSW,W,25,3,8,0.375,0,1,0.0,0,0,0.0,0,1,1,2,0,0,3,1,6,-7,1,2017-18,1628368,De'Aaron Fox
