SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22017,1628369,0021700161,"Nov 08, 2017",BOS vs. LAL,W,9,1,2,0.5,0,0,0.0,3,3,1.0,0,1,1,1,1,1,1,1,5,-1,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700170,"Nov 10, 2017",BOS vs. CHA,W,31,6,12,0.5,1,4,0.25,3,4,0.75,0,2,2,1,0,0,2,4,16,5,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700188,"Nov 12, 2017",BOS vs. TOR,W,33,6,15,0.4,1,4,0.25,0,0,0.0,1,6,7,0,0,0,2,3,13,2,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700201,"Nov 14, 2017",BOS @ BKN,W,30,6,9,0.667,2,3,0.667,5,6,0.833,1,3,4,0,3,1,1,1,19,5,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700215,"Nov 16, 2017",BOS vs. GSW,W,27,2,5,0.4,0,0,0.0,8,9,0.889,1,3,4,0,1,0,1,3,12,-18,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700230,"Nov 18, 2017",BOS @ ATL,W,29,5,11,0.455,1,3,0.333,3,3,1.0,0,7,7,0,4,2,1,3,14,-4,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700249,"Nov 20, 2017",BOS @ DAL,W,38,6,11,0.545,0,2,0.0,3,4,0.75,0,9,9,1,1,1,1,3,15,15,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700257,"Nov 22, 2017",BOS @ MIA,L,34,5,11,0.455,3,4,0.75,5,5,1.0,1,6,7,4,1,1,1,1,18,4,2,2017-18,1628369,Jayson Tatum
22017,1628369,0021700269,"Nov 24, 2017",BOS vs. ORL,W,22,4,7,0.571,3,4,0.75,0,0,0.0,1,1,2,0,1,2,0,1,11,13,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700281,"Nov 25, 2017",BOS @ IND,W,38,4,10,0.4,1,5,0.2,2,3,0.667,0,2,2,0,0,0,1,3,11,14,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700292,"Nov 27, 2017",BOS vs. DET,L,35,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,4,0,1,1,5,10,-13,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700314,"Nov 30, 2017",BOS vs. PHI,W,28,6,11,0.545,2,3,0.667,1,3,0.333,0,2,2,2,2,0,0,1,15,7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700326,"Dec 02, 2017",BOS vs. PHX,W,27,6,8,0.75,1,1,1.0,2,2,1.0,1,5,6,2,2,2,1,2,15,8,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700343,"Dec 04, 2017",BOS vs. MIL,W,33,5,6,0.833,4,5,0.8,3,4,0.75,0,6,6,0,0,0,1,1,17,8,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700356,"Dec 06, 2017",BOS vs. DAL,W,33,5,11,0.455,2,3,0.667,5,6,0.833,1,9,10,0,1,0,0,2,17,16,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700374,"Dec 08, 2017",BOS @ SAS,L,36,6,11,0.545,2,4,0.5,6,6,1.0,0,8,8,0,2,0,0,0,20,-7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700386,"Dec 10, 2017",BOS @ DET,W,30,4,7,0.571,3,5,0.6,0,0,0.0,0,4,4,0,0,1,1,1,11,12,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700391,"Dec 11, 2017",BOS @ CHI,L,29,1,7,0.143,0,4,0.0,2,4,0.5,1,9,10,1,1,1,0,3,4,-3,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700407,"Dec 13, 2017",BOS vs. DEN,W,28,6,9,0.667,1,1,1.0,2,3,0.667,0,4,4,2,0,1,1,1,15,4,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700423,"Dec 15, 2017",BOS vs. UTA,L,26,1,6,0.167,1,3,0.333,4,4,1.0,0,4,4,2,0,0,1,4,7,-7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700436,"Dec 16, 2017",BOS @ MEM,W,34,7,13,0.538,2,2,1.0,3,3,1.0,6,4,10,1,2,2,0,1,19,21,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700442,"Dec 18, 2017",BOS @ IND,W,31,6,8,0.75,1,1,1.0,3,3,1.0,0,5,5,4,1,1,2,3,16,6,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700456,"Dec 20, 2017",BOS vs. MIA,L,28,4,9,0.444,0,2,0.0,3,4,0.75,0,7,7,2,0,1,1,2,11,3,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700468,"Dec 21, 2017",BOS @ NYK,L,34,6,10,0.6,2,6,0.333,3,4,0.75,1,2,3,0,2,0,3,1,17,-6,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700485,"Dec 23, 2017",BOS vs. CHI,W,33,6,13,0.462,1,3,0.333,0,0,0.0,0,7,7,5,1,0,0,2,13,23,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700495,"Dec 25, 2017",BOS vs. WAS,L,36,7,9,0.778,2,2,1.0,4,6,0.667,0,3,3,0,0,0,4,3,20,-8,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700506,"Dec 27, 2017",BOS @ CHA,W,35,6,12,0.5,0,3,0.0,6,6,1.0,0,5,5,0,2,2,2,3,18,10,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700517,"Dec 28, 2017",BOS vs. HOU,W,40,5,11,0.455,0,3,0.0,9,11,0.818,0,5,5,1,2,1,0,0,19,6,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700539,"Dec 31, 2017",BOS vs. BKN,W,33,2,7,0.286,1,3,0.333,4,6,0.667,0,4,4,0,0,0,4,3,9,-3,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700559,"Jan 03, 2018",BOS vs. CLE,W,30,6,14,0.429,1,3,0.333,2,2,1.0,0,5,5,2,0,0,0,1,15,21,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700570,"Jan 05, 2018",BOS vs. MIN,W,31,2,7,0.286,0,4,0.0,0,0,0.0,1,2,3,1,1,0,0,1,4,-11,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700579,"Jan 06, 2018",BOS @ BKN,W,32,6,15,0.4,2,2,1.0,0,0,0.0,2,4,6,0,3,6,1,2,14,10,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700614,"Jan 11, 2018",BOS @ PHI,W,24,7,13,0.538,1,3,0.333,1,2,0.5,1,3,4,2,0,0,1,3,16,-8,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700650,"Jan 16, 2018",BOS vs. NOP,L,27,3,6,0.5,2,4,0.5,2,2,1.0,0,5,5,2,0,1,3,1,10,-2,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700663,"Jan 18, 2018",BOS vs. PHI,L,37,4,11,0.364,1,3,0.333,2,4,0.5,0,4,4,0,2,2,2,3,11,-2,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700683,"Jan 21, 2018",BOS vs. ORL,L,31,4,11,0.364,1,4,0.25,0,0,0.0,3,7,10,1,1,1,2,2,9,3,2,2017-18,1628369,Jayson Tatum
22017,1628369,0021700700,"Jan 23, 2018",BOS @ LAL,L,31,1,6,0.167,1,3,0.333,1,2,0.5,0,5,5,0,0,0,3,4,4,-2,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700709,"Jan 24, 2018",BOS @ LAC,W,34,7,16,0.438,2,4,0.5,2,2,1.0,1,5,6,3,1,0,1,2,18,6,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700728,"Jan 27, 2018",BOS @ GSW,L,28,2,9,0.222,0,3,0.0,0,0,0.0,0,5,5,0,1,0,1,1,4,7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700743,"Jan 29, 2018",BOS @ DEN,W,33,8,13,0.615,2,4,0.5,2,2,1.0,1,5,6,4,1,1,0,3,20,7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700758,"Jan 31, 2018",BOS vs. NYK,W,31,7,15,0.467,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,0,15,29,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700767,"Feb 02, 2018",BOS vs. ATL,W,32,11,19,0.579,0,1,0.0,5,5,1.0,0,4,4,3,4,0,0,4,27,27,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700784,"Feb 04, 2018",BOS vs. POR,W,36,6,14,0.429,3,5,0.6,2,2,1.0,0,2,2,5,0,0,3,2,17,2,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700798,"Feb 06, 2018",BOS @ TOR,L,21,2,9,0.222,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-16,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700813,"Feb 08, 2018",BOS @ WAS,W,36,3,9,0.333,0,3,0.0,5,7,0.714,0,2,2,1,2,0,3,2,11,13,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700820,"Feb 09, 2018",BOS vs. IND,L,36,6,11,0.545,0,0,0.0,3,3,1.0,0,3,3,1,0,4,2,2,15,-6,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700835,"Feb 11, 2018",BOS vs. CLE,L,27,4,11,0.364,1,2,0.5,0,0,0.0,1,1,2,1,1,0,2,3,9,-18,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700858,"Feb 14, 2018",BOS vs. LAC,L,32,4,13,0.308,1,4,0.25,1,1,1.0,0,4,4,2,0,0,0,2,10,-1,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700873,"Feb 23, 2018",BOS @ DET,W,21,6,9,0.667,2,3,0.667,1,1,1.0,0,1,1,0,0,1,1,2,15,-2,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700886,"Feb 24, 2018",BOS @ NYK,W,26,3,9,0.333,0,1,0.0,5,5,1.0,1,4,5,4,4,1,2,1,11,21,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700898,"Feb 26, 2018",BOS vs. MEM,W,26,2,8,0.25,1,2,0.5,0,0,0.0,0,3,3,1,0,1,0,2,5,-3,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700916,"Feb 28, 2018",BOS vs. CHA,W,21,3,6,0.5,1,1,1.0,0,0,0.0,0,3,3,0,0,1,1,1,7,18,2,2017-18,1628369,Jayson Tatum
22017,1628369,0021700939,"Mar 03, 2018",BOS @ HOU,L,28,4,7,0.571,2,2,1.0,2,2,1.0,0,4,4,3,0,0,0,1,12,0,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700953,"Mar 05, 2018",BOS @ CHI,W,20,5,12,0.417,2,6,0.333,2,2,1.0,0,5,5,2,0,1,0,2,14,25,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700974,"Mar 08, 2018",BOS @ MIN,W,22,4,8,0.5,1,4,0.25,3,4,0.75,1,4,5,0,0,0,1,3,12,-11,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021700998,"Mar 11, 2018",BOS vs. IND,L,34,5,11,0.455,2,4,0.5,7,8,0.875,0,5,5,3,1,2,2,3,19,-4,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701017,"Mar 14, 2018",BOS vs. WAS,L,46,9,23,0.391,0,2,0.0,1,3,0.333,0,5,5,6,0,0,2,2,19,14,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701029,"Mar 16, 2018",BOS @ ORL,W,30,3,8,0.375,1,5,0.2,1,2,0.5,2,6,8,0,0,1,5,4,8,16,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701047,"Mar 18, 2018",BOS @ NOP,L,27,9,14,0.643,2,3,0.667,3,5,0.6,0,5,5,1,2,0,2,3,23,-10,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701059,"Mar 20, 2018",BOS vs. OKC,W,35,8,12,0.667,3,6,0.5,4,4,1.0,2,9,11,4,1,1,1,3,23,23,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701086,"Mar 23, 2018",BOS @ POR,W,32,4,11,0.364,0,0,0.0,5,6,0.833,2,4,6,4,2,0,3,3,13,8,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701099,"Mar 25, 2018",BOS @ SAC,W,28,6,10,0.6,0,2,0.0,0,0,0.0,0,7,7,1,2,0,3,1,12,3,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701107,"Mar 26, 2018",BOS @ PHX,W,32,10,18,0.556,2,4,0.5,1,1,1.0,0,6,6,0,2,0,4,4,23,7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701121,"Mar 28, 2018",BOS @ UTA,W,32,6,15,0.4,2,3,0.667,2,2,1.0,0,2,2,3,2,2,3,1,16,0,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701140,"Mar 31, 2018",BOS vs. TOR,W,33,9,16,0.563,2,2,1.0,4,4,1.0,0,6,6,4,0,0,0,2,24,7,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701162,"Apr 03, 2018",BOS @ MIL,L,33,5,13,0.385,3,8,0.375,7,8,0.875,0,2,2,2,3,1,3,0,20,11,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701171,"Apr 04, 2018",BOS @ TOR,L,28,4,10,0.4,0,2,0.0,0,0,0.0,0,4,4,3,1,0,2,1,8,-11,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701202,"Apr 08, 2018",BOS vs. ATL,L,29,8,12,0.667,1,1,1.0,2,3,0.667,2,2,4,2,4,0,0,5,19,6,1,2017-18,1628369,Jayson Tatum
22017,1628369,0021701215,"Apr 10, 2018",BOS @ WAS,L,26,3,11,0.273,2,3,0.667,4,5,0.8,0,3,3,2,4,0,2,1,12,-11,1,2017-18,1628369,Jayson Tatum
22018,1628369,0021800001,"Oct 16, 2018",BOS vs. PHI,W,29,9,17,0.529,1,5,0.2,4,5,0.8,2,7,9,3,1,0,1,2,23,6,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800019,"Oct 19, 2018",BOS @ TOR,L,37,6,16,0.375,2,6,0.333,2,2,1.0,0,9,9,2,1,1,5,5,16,-14,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800028,"Oct 20, 2018",BOS @ NYK,W,35,8,15,0.533,2,3,0.667,6,6,1.0,1,13,14,0,2,0,4,2,24,19,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800040,"Oct 22, 2018",BOS vs. ORL,L,34,3,12,0.25,0,5,0.0,1,2,0.5,2,8,10,4,0,0,0,2,7,2,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800065,"Oct 25, 2018",BOS @ OKC,W,34,8,18,0.444,1,3,0.333,7,7,1.0,1,5,6,1,1,0,2,4,24,14,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800074,"Oct 27, 2018",BOS @ DET,W,28,2,9,0.222,1,2,0.5,1,2,0.5,0,3,3,3,0,1,0,1,6,5,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800099,"Oct 30, 2018",BOS vs. DET,W,30,4,12,0.333,1,4,0.25,7,8,0.875,1,5,6,3,0,0,1,3,16,10,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800115,"Nov 01, 2018",BOS vs. MIL,W,32,4,9,0.444,2,3,0.667,2,2,1.0,1,5,6,4,0,0,2,4,12,14,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800127,"Nov 03, 2018",BOS @ IND,L,33,5,11,0.455,4,8,0.5,0,0,0.0,1,6,7,3,0,1,3,1,14,8,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800145,"Nov 05, 2018",BOS @ DEN,L,35,5,14,0.357,1,4,0.25,4,4,1.0,1,1,2,4,1,2,2,2,15,-4,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800164,"Nov 08, 2018",BOS @ PHX,W,30,1,7,0.143,0,1,0.0,2,2,1.0,4,4,8,2,1,0,1,2,4,15,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800172,"Nov 09, 2018",BOS @ UTA,L,36,7,14,0.5,2,4,0.5,5,6,0.833,1,2,3,4,5,0,1,4,21,0,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800188,"Nov 11, 2018",BOS @ POR,L,35,9,18,0.5,5,9,0.556,4,4,1.0,3,5,8,0,0,2,1,2,27,-7,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800204,"Nov 14, 2018",BOS vs. CHI,W,27,5,14,0.357,4,8,0.5,0,0,0.0,2,4,6,0,1,0,2,2,14,6,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800216,"Nov 16, 2018",BOS vs. TOR,W,38,8,13,0.615,2,4,0.5,3,4,0.75,1,6,7,1,2,1,3,4,21,8,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800229,"Nov 17, 2018",BOS vs. UTA,L,24,5,11,0.455,0,2,0.0,0,0,0.0,1,6,7,0,0,0,2,0,10,-13,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800239,"Nov 19, 2018",BOS @ CHA,L,30,8,15,0.533,1,4,0.25,3,6,0.5,1,5,6,2,1,1,0,1,20,-9,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800255,"Nov 21, 2018",BOS vs. NYK,L,29,4,12,0.333,1,1,1.0,6,9,0.667,3,5,8,0,0,0,0,2,15,-12,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800268,"Nov 23, 2018",BOS @ ATL,W,23,6,11,0.545,2,5,0.4,0,0,0.0,1,1,2,2,1,1,0,1,14,10,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800283,"Nov 24, 2018",BOS @ DAL,L,36,9,14,0.643,3,6,0.5,0,0,0.0,0,4,4,3,2,1,2,3,21,3,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800298,"Nov 26, 2018",BOS @ NOP,W,35,7,14,0.5,2,4,0.5,4,4,1.0,2,5,7,1,3,1,1,3,20,29,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800319,"Nov 30, 2018",BOS vs. CLE,W,20,5,12,0.417,1,3,0.333,2,2,1.0,1,3,4,0,1,0,0,3,13,12,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800335,"Dec 01, 2018",BOS @ MIN,W,35,7,15,0.467,3,9,0.333,2,2,1.0,0,9,9,2,1,0,2,3,19,-3,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800365,"Dec 06, 2018",BOS vs. NYK,W,26,7,11,0.636,3,5,0.6,0,0,0.0,1,4,5,2,2,0,1,2,17,10,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800383,"Dec 08, 2018",BOS @ CHI,W,21,7,9,0.778,4,4,1.0,0,0,0.0,1,2,3,2,0,0,2,0,18,25,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800393,"Dec 10, 2018",BOS vs. NOP,W,33,10,16,0.625,1,5,0.2,0,0,0.0,1,5,6,1,0,1,2,1,21,13,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800409,"Dec 12, 2018",BOS @ WAS,W,40,6,16,0.375,0,4,0.0,0,0,0.0,0,12,12,0,1,0,0,0,12,1,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800420,"Dec 14, 2018",BOS vs. ATL,W,29,8,14,0.571,2,5,0.4,4,5,0.8,2,1,3,0,2,1,4,3,22,21,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800431,"Dec 15, 2018",BOS @ DET,L,30,6,15,0.4,0,3,0.0,5,6,0.833,2,6,8,2,1,1,1,2,17,-6,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800458,"Dec 19, 2018",BOS vs. PHX,L,36,7,17,0.412,2,5,0.4,2,2,1.0,0,8,8,0,1,4,2,2,18,5,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800473,"Dec 21, 2018",BOS vs. MIL,L,32,5,15,0.333,3,7,0.429,7,8,0.875,0,5,5,2,2,1,2,4,20,-7,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800488,"Dec 23, 2018",BOS vs. CHA,W,23,6,13,0.462,3,8,0.375,2,3,0.667,0,4,4,1,0,0,2,0,17,17,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800499,"Dec 25, 2018",BOS vs. PHI,W,38,7,18,0.389,1,7,0.143,8,9,0.889,0,10,10,1,2,2,1,3,23,22,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800512,"Dec 27, 2018",BOS @ HOU,L,29,2,7,0.286,0,1,0.0,0,0,0.0,0,3,3,2,1,0,1,3,4,-12,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800531,"Dec 29, 2018",BOS @ MEM,W,29,3,6,0.5,1,1,1.0,0,0,0.0,1,7,8,5,4,1,2,2,7,9,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800545,"Dec 31, 2018",BOS @ SAS,L,35,6,14,0.429,0,5,0.0,0,0,0.0,2,9,11,1,0,2,2,3,12,-4,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800558,"Jan 02, 2019",BOS vs. MIN,W,31,3,11,0.273,0,3,0.0,2,2,1.0,0,3,3,4,0,1,1,0,8,22,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800566,"Jan 04, 2019",BOS vs. DAL,W,31,7,21,0.333,4,11,0.364,0,0,0.0,1,5,6,0,1,0,2,2,18,3,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800592,"Jan 07, 2019",BOS vs. BKN,W,27,5,12,0.417,2,6,0.333,4,4,1.0,0,4,4,4,2,0,0,1,16,17,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800607,"Jan 09, 2019",BOS vs. IND,W,25,9,15,0.6,2,5,0.4,0,0,0.0,0,4,4,0,1,0,1,1,20,17,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800617,"Jan 10, 2019",BOS @ MIA,L,32,4,11,0.364,2,4,0.5,7,7,1.0,0,4,4,1,0,1,1,2,17,-11,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800632,"Jan 12, 2019",BOS @ ORL,L,28,6,16,0.375,1,4,0.25,3,4,0.75,2,4,6,1,1,1,2,4,16,8,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800645,"Jan 14, 2019",BOS @ BKN,L,36,12,19,0.632,3,5,0.6,7,11,0.636,0,5,5,3,1,3,0,3,34,-13,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800658,"Jan 16, 2019",BOS vs. TOR,W,31,6,16,0.375,1,3,0.333,3,3,1.0,3,7,10,2,0,1,1,2,16,4,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800671,"Jan 18, 2019",BOS vs. MEM,W,29,0,6,0.0,0,2,0.0,2,2,1.0,1,5,6,4,0,1,2,1,2,-6,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800683,"Jan 19, 2019",BOS @ ATL,W,35,7,13,0.538,0,0,0.0,5,5,1.0,1,4,5,2,1,3,1,1,19,2,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800698,"Jan 21, 2019",BOS vs. MIA,W,31,8,13,0.615,3,3,1.0,0,0,0.0,0,6,6,1,0,0,4,2,19,18,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800707,"Jan 23, 2019",BOS vs. CLE,W,31,7,16,0.438,0,0,0.0,1,1,1.0,0,2,2,3,3,0,3,2,15,6,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800732,"Jan 26, 2019",BOS vs. GSW,L,31,7,15,0.467,3,5,0.6,3,3,1.0,0,5,5,3,0,1,0,1,20,4,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800746,"Jan 28, 2019",BOS vs. BKN,W,30,3,9,0.333,0,1,0.0,0,0,0.0,2,4,6,1,1,2,2,1,6,7,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800756,"Jan 30, 2019",BOS vs. CHA,W,27,9,15,0.6,2,5,0.4,0,0,0.0,1,4,5,1,0,1,0,1,20,26,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800771,"Feb 01, 2019",BOS @ NYK,W,26,6,15,0.4,1,6,0.167,0,0,0.0,1,4,5,3,0,1,0,4,13,12,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800788,"Feb 03, 2019",BOS vs. OKC,W,31,4,8,0.5,0,2,0.0,3,4,0.75,0,7,7,2,2,2,0,3,11,12,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800797,"Feb 05, 2019",BOS @ CLE,W,34,6,13,0.462,1,3,0.333,12,12,1.0,1,6,7,2,1,3,1,0,25,5,1,2018-19,1628369,Jayson Tatum
22018,1628369,0021800814,"Feb 07, 2019",BOS vs. LAL,L,36,9,14,0.643,1,1,1.0,3,3,1.0,1,9,10,5,1,0,0,2,22,-2,1,2018-19,1628369,Jayson Tatum
