SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1630170,0022000973,"May 02, 2021",SAS vs. PHI,L,23,1,6,0.167,0,3,0.0,2,2,1.0,0,6,6,0,0,0,0,0,4,-8,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022000981,"May 03, 2021",SAS @ UTA,L,24,4,8,0.5,1,2,0.5,2,2,1.0,2,4,6,0,1,0,0,1,11,-9,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022000996,"May 05, 2021",SAS @ UTA,L,31,6,10,0.6,1,3,0.333,1,2,0.5,1,3,4,2,0,1,0,0,14,-8,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022001011,"May 07, 2021",SAS @ SAC,W,15,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,2,0,1,1,5,3,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022001018,"May 08, 2021",SAS @ POR,L,21,4,5,0.8,1,2,0.5,0,0,0.0,1,6,7,0,0,0,0,3,9,-11,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022001029,"May 10, 2021",SAS vs. MIL,W,19,4,6,0.667,2,3,0.667,0,0,0.0,0,3,3,2,0,0,1,1,10,20,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022001043,"May 12, 2021",SAS @ BKN,L,21,2,9,0.222,0,6,0.0,4,5,0.8,0,2,2,0,0,0,0,3,8,1,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022000458,"May 13, 2021",SAS @ NYK,L,13,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-8,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022001065,"May 15, 2021",SAS vs. PHX,L,34,6,15,0.4,0,4,0.0,2,2,1.0,1,6,7,4,1,1,0,5,14,-27,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022001078,"May 16, 2021",SAS vs. PHX,L,26,2,9,0.222,1,5,0.2,0,0,0.0,0,2,2,2,0,1,2,1,5,7,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022000950,"Apr 30, 2021",SAS @ BOS,L,15,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,5,2,3,1,2020-21,Regular Season,1630170,Devin Vassell
22020,1630170,0022000938,"Apr 28, 2021",SAS @ MIA,L,25,4,10,0.4,2,6,0.333,1,3,0.333,0,2,2,1,0,1,0,0,11,-5,1,2020-21,Regular Season,1630170,Devin Vassell
