SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631245,0022200849,"Feb 11, 2023",WAS vs. IND,W,3,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022200866,"Feb 13, 2023",WAS @ GSW,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,3,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022200872,"Feb 14, 2023",WAS @ POR,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,8,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022201083,"Mar 22, 2023",WAS vs. DEN,L,4,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,6,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022201168,"Apr 02, 2023",WAS @ NYK,L,18,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,2,4,-3,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022201179,"Apr 04, 2023",WAS vs. MIL,L,23,2,5,0.4,0,1,0.0,6,6,1.0,0,1,1,4,1,0,0,0,10,5,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022201191,"Apr 05, 2023",WAS @ ATL,L,28,4,11,0.364,0,3,0.0,2,2,1.0,1,1,2,2,0,0,1,2,10,-14,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022201204,"Apr 07, 2023",WAS vs. MIA,W,22,0,3,0.0,0,1,0.0,6,10,0.6,0,1,1,2,0,0,3,2,6,-11,1,2022-23,Regular Season,1631245,Quenton Jackson
22022,1631245,0022201222,"Apr 09, 2023",WAS vs. HOU,L,32,9,13,0.692,0,2,0.0,1,2,0.5,0,2,2,5,2,0,0,3,19,-6,1,2022-23,Regular Season,1631245,Quenton Jackson
22023,1631245,0022300968,"Mar 16, 2024",IND vs. BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1,2023-24,Regular Season,1631245,Quenton Jackson
