SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1629027,0021800412,"Dec 12, 2018",ATL @ DAL,L,35,11,19,0.579,2,6,0.333,0,0,0.0,0,0,0,10,2,0,2,3,24,1,1,2018-19,1629027,Trae Young
22018,1629027,0021800420,"Dec 14, 2018",ATL @ BOS,L,23,2,11,0.182,0,6,0.0,5,6,0.833,3,0,3,3,0,1,3,2,9,-26,1,2018-19,1629027,Trae Young
22018,1629027,0021800436,"Dec 16, 2018",ATL @ BKN,L,29,4,10,0.4,1,2,0.5,4,4,1.0,1,1,2,10,1,0,3,2,13,-7,1,2018-19,1629027,Trae Young
22018,1629027,0021800452,"Dec 18, 2018",ATL vs. WAS,W,26,5,11,0.455,3,6,0.5,6,8,0.75,0,3,3,4,1,0,5,2,19,2,1,2018-19,1629027,Trae Young
22018,1629027,0021800472,"Dec 21, 2018",ATL @ NYK,W,28,5,9,0.556,0,0,0.0,5,7,0.714,1,2,3,10,1,0,2,1,15,14,1,2018-19,1629027,Trae Young
22018,1629027,0021800486,"Dec 23, 2018",ATL @ DET,W,31,4,14,0.286,0,3,0.0,4,6,0.667,3,4,7,6,2,0,6,1,12,3,1,2018-19,1629027,Trae Young
22018,1629027,0021800504,"Dec 26, 2018",ATL vs. IND,L,28,5,11,0.455,2,2,1.0,5,6,0.833,0,2,2,9,0,0,3,3,17,5,1,2018-19,1629027,Trae Young
22018,1629027,0021800522,"Dec 28, 2018",ATL @ MIN,W,30,7,11,0.636,1,1,1.0,1,1,1.0,1,3,4,11,1,0,5,2,16,1,1,2018-19,1629027,Trae Young
22018,1629027,0021800529,"Dec 29, 2018",ATL vs. CLE,W,34,8,16,0.5,2,6,0.333,3,4,0.75,0,3,3,9,1,0,3,2,21,0,1,2018-19,1629027,Trae Young
22018,1629027,0021800542,"Dec 31, 2018",ATL @ IND,L,30,6,10,0.6,4,6,0.667,0,0,0.0,2,2,4,7,3,0,8,3,16,4,1,2018-19,1629027,Trae Young
22018,1629027,0021800556,"Jan 02, 2019",ATL @ WAS,L,28,2,8,0.25,1,2,0.5,0,0,0.0,0,3,3,9,0,1,4,2,5,-19,1,2018-19,1629027,Trae Young
22018,1629027,0021800572,"Jan 04, 2019",ATL @ MIL,L,32,3,9,0.333,2,4,0.5,5,5,1.0,0,2,2,10,3,0,2,2,13,-18,1,2018-19,1629027,Trae Young
