SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642362,0022501000,"Mar 18, 2026",OKC @ BKN,W,5,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,3,3,-10,1,2025-26,Regular Season,1642362,Payton Sandfort
22025,1642362,0022501070,"Mar 27, 2026",OKC vs. CHI,W,2,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-1,1,2025-26,Regular Season,1642362,Payton Sandfort
22025,1642362,0022501182,"Apr 10, 2026",OKC @ DEN,L,28,3,8,0.375,1,4,0.25,1,2,0.5,0,4,4,0,0,0,0,2,8,-11,1,2025-26,Regular Season,1642362,Payton Sandfort
22025,1642362,0022501196,"Apr 12, 2026",OKC vs. PHX,L,28,9,13,0.692,5,9,0.556,0,0,0.0,1,3,4,0,1,0,0,1,23,3,1,2025-26,Regular Season,1642362,Payton Sandfort
