SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22016,1627734,0021600415,19-Dec-16,OKC vs. ATL,L,13,0,3,0,0,2,0,0,0,0,0,4,4,0,0,0,2,1,0,-7,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600433,21-Dec-16,OKC @ NOP,W,12,1,3,0.333,1,2,0.5,0,0,0,0,4,4,1,0,0,0,3,3,-1,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600445,23-Dec-16,OKC @ BOS,W,25,8,11,0.727,4,6,0.667,0,0,0,0,1,1,1,1,0,1,1,20,-3,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600459,25-Dec-16,OKC vs. MIN,W,20,1,5,0.2,0,3,0,1,1,1,1,6,7,0,0,1,1,3,3,-7,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600473,27-Dec-16,OKC @ MIA,W,26,3,6,0.5,0,2,0,0,0,0,2,2,4,0,1,0,0,1,6,-3,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600487,29-Dec-16,OKC @ MEM,L,21,1,5,0.2,0,2,0,0,0,0,1,2,3,3,0,2,2,4,2,-13,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600507,31-Dec-16,OKC vs. LAC,W,25,4,10,0.4,1,4,0.25,0,0,0,2,2,4,2,0,2,1,0,9,16,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600513,2-Jan-17,OKC @ MIL,L,26,0,1,0,0,1,0,0,0,0,0,2,2,1,1,0,1,2,0,11,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600529,4-Jan-17,OKC @ CHA,L,17,1,4,0.25,0,0,0,0,0,0,1,2,3,0,0,0,0,3,2,-8,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600540,5-Jan-17,OKC @ HOU,L,22,3,5,0.6,0,0,0,0,0,0,0,3,3,1,1,2,0,3,6,1,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600555,7-Jan-17,OKC vs. DEN,W,19,2,7,0.286,0,2,0,5,5,1,1,4,5,1,1,0,0,2,9,5,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600569,9-Jan-17,OKC @ CHI,W,22,1,5,0.2,0,2,0,3,3,1,1,4,5,1,0,0,0,3,5,-8,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600581,11-Jan-17,OKC vs. MEM,W,11,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,2,1,0,-2,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600596,13-Jan-17,OKC @ MIN,L,21,3,11,0.273,0,3,0,1,3,0.333,1,5,6,0,0,0,0,2,7,2,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600610,15-Jan-17,OKC @ SAC,W,28,3,8,0.375,0,4,0,1,2,0.5,0,3,3,1,0,0,1,5,7,-9,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600621,16-Jan-17,OKC @ LAC,L,27,4,7,0.571,2,3,0.667,0,0,0,0,0,0,4,2,0,2,3,10,-6,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600634,18-Jan-17,OKC @ GSW,L,15,2,3,0.667,1,1,1,0,0,0,0,2,2,0,1,0,1,1,5,-12,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600673,23-Jan-17,OKC @ UTA,W,18,0,5,0,0,2,0,0,0,0,0,3,3,2,0,0,1,2,0,1,1,2016-17,1627734,Domantas Sabonis
