SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1629018,0021800138,"Nov 04, 2018",POR vs. MIN,W,7,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-2,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800221,"Nov 16, 2018",POR @ MIN,L,6,3,5,0.6,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,8,8,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800366,"Dec 06, 2018",POR vs. PHX,W,7,0,4,0.0,0,2,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,-9,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800615,"Jan 09, 2019",POR vs. CHI,W,3,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800628,"Jan 11, 2019",POR vs. CHA,W,7,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,1,0,0,3,0,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800662,"Jan 16, 2019",POR vs. CLE,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800677,"Jan 18, 2019",POR vs. NOP,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800816,"Feb 07, 2019",POR vs. SAS,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021800882,"Feb 23, 2019",POR @ PHI,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,2018-19,Regular Season,1629018,Gary Trent Jr.
22018,1629018,0021801013,"Mar 12, 2019",POR @ LAC,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2,1,2018-19,Regular Season,1629018,Gary Trent Jr.
