SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642851,0022500080,"Oct 22, 2025",CHA vs. BKN,W,25,4,6,0.667,3,4,0.75,0,0,0.0,0,5,5,1,0,0,2,3,11,10,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500102,"Oct 25, 2025",CHA @ PHI,L,30,5,11,0.455,3,6,0.5,1,2,0.5,2,1,3,1,0,0,3,4,14,0,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500109,"Oct 26, 2025",CHA @ WAS,W,35,7,12,0.583,5,9,0.556,1,2,0.5,0,6,6,2,1,0,2,2,20,19,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500124,"Oct 28, 2025",CHA @ MIA,L,27,7,15,0.467,5,11,0.455,0,0,0.0,0,3,3,4,1,0,1,1,19,-9,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500138,"Oct 30, 2025",CHA vs. ORL,L,27,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,1,0,0,4,2,5,-20,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500143,"Nov 01, 2025",CHA vs. MIN,L,31,1,9,0.111,1,8,0.125,2,2,1.0,0,8,8,2,1,0,3,2,5,-20,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500150,"Nov 02, 2025",CHA vs. UTA,W,35,9,17,0.529,4,9,0.444,2,2,1.0,0,6,6,5,1,0,0,2,24,20,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500168,"Nov 04, 2025",CHA @ NOP,L,32,7,16,0.438,3,10,0.3,3,3,1.0,1,11,12,2,0,0,2,3,20,7,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500033,"Nov 07, 2025",CHA @ MIA,L,40,9,23,0.391,5,13,0.385,7,7,1.0,1,7,8,3,1,1,2,4,30,-3,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500198,"Nov 10, 2025",CHA vs. LAL,L,38,6,11,0.545,2,6,0.333,5,5,1.0,2,8,10,9,1,0,3,1,19,-4,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500213,"Nov 12, 2025",CHA vs. MIL,W,34,5,13,0.385,3,8,0.375,3,4,0.75,0,6,6,1,0,0,3,1,16,6,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500043,"Nov 14, 2025",CHA @ MIL,L,41,12,20,0.6,4,9,0.444,4,5,0.8,1,2,3,3,3,0,2,3,32,-8,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500229,"Nov 15, 2025",CHA vs. OKC,L,27,3,10,0.3,2,5,0.4,0,0,0.0,0,4,4,3,0,2,5,2,8,-16,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500245,"Nov 17, 2025",CHA @ TOR,L,36,9,16,0.563,4,10,0.4,2,2,1.0,5,2,7,1,3,0,3,4,24,2,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500256,"Nov 19, 2025",CHA @ IND,L,42,11,20,0.55,5,12,0.417,1,1,1.0,4,4,8,7,0,0,2,2,28,-9,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500268,"Nov 22, 2025",CHA vs. LAC,L,34,9,12,0.75,6,9,0.667,2,2,1.0,1,0,1,1,1,0,2,4,26,-12,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500276,"Nov 23, 2025",CHA @ ATL,L,34,9,17,0.529,7,11,0.636,3,3,1.0,1,5,6,3,0,1,2,1,28,4,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500061,"Nov 26, 2025",CHA vs. NYK,L,30,2,12,0.167,0,7,0.0,2,3,0.667,0,4,4,2,0,0,2,0,6,-12,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500071,"Nov 28, 2025",CHA vs. CHI,W,32,5,14,0.357,2,9,0.222,0,0,0.0,0,5,5,4,1,0,1,5,12,10,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500294,"Nov 29, 2025",CHA vs. TOR,W,37,5,10,0.5,4,7,0.571,6,6,1.0,0,6,6,4,2,0,2,3,20,3,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500312,"Dec 01, 2025",CHA @ BKN,L,35,7,18,0.389,4,9,0.444,0,0,0.0,1,5,6,4,0,0,3,0,18,-10,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500328,"Dec 03, 2025",CHA @ NYK,L,34,5,16,0.313,1,6,0.167,2,2,1.0,2,2,4,4,0,0,2,0,13,-10,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500344,"Dec 05, 2025",CHA @ TOR,W,32,7,12,0.583,5,9,0.556,2,2,1.0,0,3,3,7,1,1,4,2,21,12,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500359,"Dec 07, 2025",CHA vs. DEN,L,33,5,13,0.385,2,10,0.2,2,2,1.0,1,3,4,4,1,0,2,3,14,-14,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022501209,"Dec 12, 2025",CHA vs. CHI,L,36,12,21,0.571,5,12,0.417,4,4,1.0,2,3,5,9,0,0,2,3,33,8,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022501218,"Dec 14, 2025",CHA @ CLE,W,44,11,19,0.579,3,7,0.429,4,4,1.0,0,4,4,3,1,1,2,5,29,10,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500371,"Dec 18, 2025",CHA vs. ATL,W,35,10,17,0.588,6,12,0.5,2,2,1.0,0,5,5,7,3,0,4,3,28,18,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500390,"Dec 20, 2025",CHA @ DET,L,34,5,14,0.357,4,10,0.4,5,6,0.833,1,6,7,5,0,1,4,0,19,-23,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500402,"Dec 22, 2025",CHA @ CLE,L,31,6,11,0.545,5,9,0.556,3,3,1.0,0,1,1,2,0,0,3,2,20,-19,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500409,"Dec 23, 2025",CHA vs. WAS,W,28,7,15,0.467,5,9,0.556,0,2,0.0,0,3,3,2,0,0,1,2,19,13,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500424,"Dec 26, 2025",CHA @ ORL,W,15,5,7,0.714,4,4,1.0,2,2,1.0,1,2,3,1,0,0,2,1,16,5,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500462,"Dec 31, 2025",CHA vs. GSW,L,32,7,11,0.636,4,7,0.571,2,2,1.0,2,3,5,8,0,0,1,4,20,-4,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500481,"Jan 02, 2026",CHA @ MIL,L,34,9,16,0.563,3,8,0.375,5,7,0.714,1,3,4,3,0,0,3,2,26,-2,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500489,"Jan 03, 2026",CHA @ CHI,W,33,4,14,0.286,2,6,0.333,8,9,0.889,3,2,5,1,0,0,2,2,18,18,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500506,"Jan 05, 2026",CHA @ OKC,W,28,8,13,0.615,5,7,0.714,2,3,0.667,0,5,5,5,1,0,5,4,23,15,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500516,"Jan 07, 2026",CHA vs. TOR,L,33,4,17,0.235,3,11,0.273,0,0,0.0,3,5,8,3,0,1,1,3,11,3,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500528,"Jan 08, 2026",CHA vs. IND,L,29,5,12,0.417,2,6,0.333,6,6,1.0,2,6,8,3,1,0,0,4,18,-14,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500547,"Jan 10, 2026",CHA @ UTA,W,18,5,7,0.714,2,3,0.667,0,0,0.0,0,0,0,6,3,0,0,1,12,21,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500563,"Jan 12, 2026",CHA @ LAC,L,35,8,12,0.667,0,3,0.0,2,2,1.0,0,5,5,4,0,0,2,1,18,-9,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500586,"Jan 15, 2026",CHA @ LAL,W,33,7,10,0.7,3,5,0.6,2,2,1.0,1,6,7,4,0,0,0,2,19,2,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500599,"Jan 17, 2026",CHA @ GSW,L,29,9,14,0.643,4,5,0.8,2,2,1.0,4,7,11,2,1,1,2,3,24,-21,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500605,"Jan 18, 2026",CHA @ DEN,W,27,5,11,0.455,2,4,0.5,2,2,1.0,3,1,4,3,0,1,2,2,14,18,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500620,"Jan 21, 2026",CHA vs. CLE,L,31,8,21,0.381,2,10,0.2,3,3,1.0,4,7,11,2,1,0,2,3,21,8,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500627,"Jan 22, 2026",CHA @ ORL,W,28,4,11,0.364,1,6,0.167,4,4,1.0,3,7,10,4,1,0,2,0,13,16,1,2025-26,Regular Season,1642851,Kon Knueppel
22025,1642851,0022500645,"Jan 24, 2026",CHA vs. WAS,W,32,5,11,0.455,3,8,0.375,3,4,0.75,1,3,4,3,1,0,1,1,16,-9,1,2025-26,Regular Season,1642851,Kon Knueppel
