SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22024,201942,0022400143,"Nov 02, 2024",SAC @ TOR,L,43,12,27,0.444,2,7,0.286,7,7,1.0,0,3,3,4,3,0,6,1,33,6,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400159,"Nov 04, 2024",SAC @ MIA,W,36,10,18,0.556,1,2,0.5,5,5,1.0,1,2,3,6,0,2,1,4,26,-2,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400180,"Nov 06, 2024",SAC vs. TOR,W,35,11,21,0.524,2,4,0.5,3,3,1.0,0,2,2,3,1,0,3,1,27,15,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400196,"Nov 08, 2024",SAC vs. LAC,L,40,5,12,0.417,0,2,0.0,3,4,0.75,0,1,1,6,2,0,2,1,13,-9,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400209,"Nov 10, 2024",SAC @ PHX,W,43,14,25,0.56,1,1,1.0,5,6,0.833,0,3,3,3,1,0,2,0,34,7,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400216,"Nov 11, 2024",SAC @ SAS,L,38,8,15,0.533,1,1,1.0,4,5,0.8,1,7,8,6,1,2,0,1,21,-11,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400227,"Nov 13, 2024",SAC vs. PHX,W,17,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,3,1,2,2,1,2,0,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400034,"Nov 22, 2024",SAC @ LAC,L,36,6,19,0.316,0,5,0.0,4,8,0.5,0,6,6,2,1,1,2,3,16,-8,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400276,"Nov 24, 2024",SAC vs. BKN,L,36,7,18,0.389,0,2,0.0,4,6,0.667,1,4,5,5,0,0,3,4,18,0,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400285,"Nov 25, 2024",SAC vs. OKC,L,36,13,21,0.619,0,2,0.0,4,4,1.0,0,2,2,6,1,0,0,1,30,-14,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400313,"Dec 01, 2024",SAC vs. SAS,L,37,10,20,0.5,0,1,0.0,8,9,0.889,1,4,5,8,3,0,0,0,28,0,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400059,"Dec 03, 2024",SAC vs. HOU,W,34,6,15,0.4,0,2,0.0,4,5,0.8,0,5,5,5,1,1,2,2,16,17,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400329,"Dec 05, 2024",SAC @ MEM,L,35,6,15,0.4,1,1,1.0,13,14,0.929,1,2,3,1,1,0,2,5,26,-12,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400337,"Dec 06, 2024",SAC @ SAS,W,32,8,15,0.533,1,3,0.333,6,6,1.0,0,3,3,2,1,0,2,3,23,10,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400357,"Dec 08, 2024",SAC vs. UTA,W,29,8,14,0.571,0,2,0.0,2,2,1.0,0,1,1,4,1,1,0,3,18,19,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401207,"Dec 12, 2024",SAC @ NOP,W,34,8,18,0.444,3,3,1.0,10,11,0.909,0,3,3,2,4,0,1,3,29,6,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401225,"Dec 16, 2024",SAC vs. DEN,L,34,7,18,0.389,0,1,0.0,3,3,1.0,1,2,3,4,2,0,2,4,17,0,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400372,"Dec 19, 2024",SAC vs. LAL,L,35,4,13,0.308,0,2,0.0,2,2,1.0,0,5,5,4,1,0,1,3,10,-14,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400376,"Dec 21, 2024",SAC vs. LAL,L,37,4,10,0.4,1,2,0.5,3,3,1.0,2,2,4,3,2,0,2,2,12,6,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400389,"Dec 22, 2024",SAC vs. IND,L,28,1,7,0.143,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2,-21,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400418,"Dec 26, 2024",SAC vs. DET,L,36,7,13,0.538,1,3,0.333,4,6,0.667,0,3,3,4,0,0,1,1,19,-1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400435,"Dec 28, 2024",SAC @ LAL,L,41,12,17,0.706,0,2,0.0,1,1,1.0,2,4,6,7,1,0,1,4,25,-9,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400448,"Dec 30, 2024",SAC vs. DAL,W,26,6,13,0.462,1,2,0.5,1,1,1.0,0,4,4,2,0,0,1,4,14,-1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400462,"Jan 01, 2025",SAC vs. PHI,W,32,7,14,0.5,0,1,0.0,4,4,1.0,1,4,5,1,2,0,1,0,18,-5,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400476,"Jan 03, 2025",SAC vs. MEM,W,38,10,18,0.556,4,7,0.571,5,7,0.714,1,2,3,5,0,1,1,4,29,10,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400492,"Jan 05, 2025",SAC @ GSW,W,31,5,14,0.357,0,4,0.0,2,2,1.0,0,0,0,1,1,0,3,2,12,17,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400501,"Jan 06, 2025",SAC vs. MIA,W,47,12,26,0.462,1,4,0.25,5,5,1.0,0,3,3,4,0,1,3,3,30,24,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400528,"Jan 10, 2025",SAC @ BOS,W,40,9,26,0.346,2,5,0.4,4,5,0.8,0,4,4,9,1,1,0,2,24,15,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400541,"Jan 12, 2025",SAC @ CHI,W,37,9,20,0.45,1,3,0.333,2,2,1.0,0,0,0,3,0,0,1,2,21,6,1,2024-25,201942,DeMar DeRozan
