SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631097,0022200004,"Oct 19, 2022",IND vs. WAS,L,28,7,15,0.467,3,7,0.429,2,5,0.4,2,5,7,2,2,0,3,3,19,9,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200018,"Oct 21, 2022",IND vs. SAS,L,28,8,15,0.533,3,6,0.5,7,8,0.875,1,4,5,2,0,0,0,3,26,9,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200029,"Oct 22, 2022",IND vs. DET,W,31,10,18,0.556,5,8,0.625,2,2,1.0,1,6,7,2,0,0,2,3,27,0,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200044,"Oct 24, 2022",IND @ PHI,L,25,6,16,0.375,1,7,0.143,4,4,1.0,2,2,4,2,0,0,3,3,17,-18,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200061,"Oct 26, 2022",IND @ CHI,L,27,3,11,0.273,0,3,0.0,9,10,0.9,1,1,2,4,2,0,2,2,15,-18,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200074,"Oct 28, 2022",IND @ WAS,W,23,4,11,0.364,1,4,0.25,2,2,1.0,1,1,2,2,0,0,1,1,11,5,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200083,"Oct 29, 2022",IND @ BKN,W,33,8,16,0.5,6,9,0.667,10,10,1.0,2,3,5,2,0,0,2,4,32,9,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200098,"Oct 31, 2022",IND @ BKN,L,22,6,12,0.5,2,5,0.4,2,3,0.667,2,0,2,1,0,0,4,1,16,-5,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200121,"Nov 04, 2022",IND vs. MIA,W,37,5,11,0.455,3,7,0.429,10,12,0.833,0,1,1,2,0,1,3,1,23,4,1,2022-23,Regular Season,1631097,Bennedict Mathurin
22022,1631097,0022200147,"Nov 07, 2022",IND vs. NOP,W,30,2,8,0.25,1,6,0.167,3,3,1.0,0,2,2,5,0,0,4,1,8,-4,1,2022-23,Regular Season,1631097,Bennedict Mathurin
