SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642869,0022500114,"Oct 27, 2025",ORL @ PHI,L,7,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,2,3,-6,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500129,"Oct 29, 2025",ORL @ DET,L,12,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,4,0,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500138,"Oct 30, 2025",ORL @ CHA,W,17,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,2,3,-4,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500145,"Nov 01, 2025",ORL @ WAS,W,7,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,3,1,2,1,0,3,7,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500166,"Nov 04, 2025",ORL @ ATL,L,2,1,3,0.333,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,0,4,1,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500193,"Nov 09, 2025",ORL vs. BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500215,"Nov 12, 2025",ORL @ NYK,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,0,0,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500269,"Nov 22, 2025",ORL vs. NYK,W,2,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500277,"Nov 23, 2025",ORL @ BOS,L,23,5,6,0.833,2,2,1.0,1,1,1.0,4,4,8,4,0,1,0,2,13,12,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500058,"Nov 25, 2025",ORL @ PHI,W,22,3,9,0.333,1,2,0.5,3,4,0.75,5,4,9,2,0,0,1,1,10,21,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500314,"Dec 01, 2025",ORL vs. CHI,W,11,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,2,5,9,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500326,"Dec 03, 2025",ORL vs. SAS,L,3,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-1,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500357,"Dec 07, 2025",ORL @ NYK,L,6,1,2,0.5,0,1,0.0,0,2,0.0,3,1,4,2,0,0,1,0,2,6,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500377,"Dec 18, 2025",ORL @ DEN,L,12,1,2,0.5,1,1,1.0,0,2,0.0,1,4,5,0,1,0,1,0,3,-14,1,2025-26,Regular Season,1642869,Noah Penda
22025,1642869,0022500393,"Dec 20, 2025",ORL @ UTA,W,24,6,11,0.545,1,4,0.25,0,0,0.0,7,5,12,4,2,2,1,3,13,-8,1,2025-26,Regular Season,1642869,Noah Penda
