SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1630172,0022000959,"May 01, 2021",CHI @ ATL,L,33,7,13,0.538,2,2,1.0,3,4,0.75,0,2,2,1,1,0,0,1,19,-9,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000979,"May 03, 2021",CHI vs. PHI,L,28,2,8,0.25,0,1,0.0,1,2,0.5,2,5,7,4,2,0,1,3,5,-26,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000434,"May 06, 2021",CHI @ CHA,W,26,4,5,0.8,0,0,0.0,3,5,0.6,1,8,9,2,0,1,2,1,11,19,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000160,"May 07, 2021",CHI vs. BOS,W,27,3,7,0.429,1,3,0.333,0,0,0.0,1,3,4,2,2,0,1,2,7,9,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022001023,"May 09, 2021",CHI @ DET,W,23,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,2,0,1,1,4,7,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022001036,"May 11, 2021",CHI vs. BKN,L,23,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,2,2,2,5,-16,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022001051,"May 13, 2021",CHI vs. TOR,W,18,3,8,0.375,1,3,0.333,2,4,0.5,2,3,5,1,0,1,2,0,9,-3,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022001060,"May 15, 2021",CHI @ BKN,L,33,9,14,0.643,3,4,0.75,3,4,0.75,2,3,5,1,2,0,0,1,24,-14,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022001068,"May 16, 2021",CHI vs. MIL,W,30,4,8,0.5,0,1,0.0,3,3,1.0,3,4,7,1,1,2,3,2,11,-2,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000954,"Apr 30, 2021",CHI vs. MIL,L,35,2,6,0.333,0,1,0.0,1,4,0.25,1,4,5,0,1,1,1,1,5,-11,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000937,"Apr 28, 2021",CHI @ NYK,L,23,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,7,-19,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000922,"Apr 26, 2021",CHI @ MIA,W,22,2,7,0.286,0,1,0.0,4,5,0.8,0,2,2,2,0,1,3,1,8,3,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000907,"Apr 24, 2021",CHI @ MIA,L,22,2,6,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,0,3,1,4,-9,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000896,"Apr 22, 2021",CHI vs. CHA,W,23,3,6,0.5,0,2,0.0,1,2,0.5,1,2,3,3,1,0,1,1,7,7,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000881,"Apr 21, 2021",CHI @ CLE,L,19,3,4,0.75,2,2,1.0,1,2,0.5,0,7,7,2,1,0,3,1,9,-4,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000869,"Apr 19, 2021",CHI @ BOS,W,33,3,6,0.5,0,2,0.0,0,0,0.0,0,6,6,3,1,2,2,0,6,8,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000857,"Apr 17, 2021",CHI vs. CLE,W,27,5,6,0.833,1,1,1.0,1,1,1.0,0,4,4,3,1,1,0,1,12,3,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000850,"Apr 16, 2021",CHI vs. MEM,L,30,3,8,0.375,0,1,0.0,0,0,0.0,0,6,6,1,1,0,0,1,6,-3,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000833,"Apr 14, 2021",CHI vs. ORL,L,28,3,4,0.75,1,1,1.0,2,3,0.667,0,6,6,3,3,0,0,2,9,-1,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000278,"Apr 12, 2021",CHI @ MEM,L,27,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,1,2,0,2,0,2,-12,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000812,"Apr 11, 2021",CHI @ MIN,L,26,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,1,2,2,0,-13,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000791,"Apr 09, 2021",CHI @ ATL,L,26,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,2,0,0,4,4,-10,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000523,"Apr 08, 2021",CHI @ TOR,W,32,3,7,0.429,1,2,0.5,4,4,1.0,4,3,7,1,1,1,1,0,11,-13,1,2020-21,Regular Season,1630172,Patrick Williams
22020,1630172,0022000769,"Apr 06, 2021",CHI @ IND,W,31,4,8,0.5,1,1,1.0,1,1,1.0,1,2,3,2,4,0,2,0,10,-4,1,2020-21,Regular Season,1630172,Patrick Williams
