SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,202681,0021500405,"Dec 20, 2015",CLE vs. PHI,W,17,5,12,0.417,2,2,1.0,0,0,0.0,0,1,1,4,2,0,1,1,12,16,1,2015-16,202681,Kyrie Irving
22015,202681,0021500424,"Dec 23, 2015",CLE vs. NYK,W,19,1,7,0.143,0,1,0.0,3,3,1.0,1,0,1,4,0,0,2,2,5,-5,1,2015-16,202681,Kyrie Irving
22015,202681,0021500438,"Dec 25, 2015",CLE @ GSW,L,26,4,15,0.267,0,6,0.0,5,5,1.0,3,0,3,2,1,0,2,1,13,7,1,2015-16,202681,Kyrie Irving
22015,202681,0021500466,"Dec 28, 2015",CLE @ PHX,W,24,7,16,0.438,2,7,0.286,6,6,1.0,0,1,1,2,1,0,1,0,22,8,1,2015-16,202681,Kyrie Irving
22015,202681,0021500499,"Jan 02, 2016",CLE vs. ORL,W,21,4,12,0.333,0,4,0.0,5,7,0.714,1,1,2,5,0,0,1,1,13,16,1,2015-16,202681,Kyrie Irving
22015,202681,0021500511,"Jan 04, 2016",CLE vs. TOR,W,29,10,16,0.625,2,5,0.4,3,3,1.0,2,4,6,8,0,0,1,1,25,23,1,2015-16,202681,Kyrie Irving
22015,202681,0021500527,"Jan 06, 2016",CLE @ WAS,W,34,14,22,0.636,1,4,0.25,3,5,0.6,2,3,5,3,2,1,4,1,32,6,1,2015-16,202681,Kyrie Irving
22015,202681,0021500543,"Jan 08, 2016",CLE @ MIN,W,27,5,12,0.417,1,3,0.333,2,2,1.0,2,0,2,2,0,0,4,3,13,9,1,2015-16,202681,Kyrie Irving
22015,202681,0021500559,"Jan 10, 2016",CLE @ PHI,W,31,3,15,0.2,1,6,0.167,1,1,1.0,0,5,5,2,2,1,2,2,8,12,1,2015-16,202681,Kyrie Irving
22015,202681,0021500575,"Jan 12, 2016",CLE @ DAL,W,39,8,20,0.4,3,8,0.375,3,4,0.75,0,2,2,9,1,0,3,2,22,-4,1,2015-16,202681,Kyrie Irving
22015,202681,0021500590,"Jan 14, 2016",CLE @ SAS,L,32,6,17,0.353,2,5,0.4,2,2,1.0,0,2,2,4,1,0,3,1,16,-7,1,2015-16,202681,Kyrie Irving
22015,202681,0021500601,"Jan 15, 2016",CLE @ HOU,W,30,9,17,0.529,1,5,0.2,4,5,0.8,0,4,4,1,0,1,1,2,23,7,1,2015-16,202681,Kyrie Irving
22015,202681,0021500622,"Jan 18, 2016",CLE vs. GSW,L,23,3,11,0.273,1,3,0.333,1,1,1.0,2,3,5,3,0,0,2,0,8,-21,1,2015-16,202681,Kyrie Irving
22015,202681,0021500631,"Jan 20, 2016",CLE @ BKN,W,21,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,5,0,0,2,0,9,8,1,2015-16,202681,Kyrie Irving
22015,202681,0021500640,"Jan 21, 2016",CLE vs. LAC,W,29,8,18,0.444,2,4,0.5,3,3,1.0,1,1,2,4,1,0,1,3,21,15,1,2015-16,202681,Kyrie Irving
22015,202681,0021500659,"Jan 23, 2016",CLE vs. CHI,L,31,5,16,0.313,0,2,0.0,1,1,1.0,2,1,3,3,2,1,0,1,11,0,1,2015-16,202681,Kyrie Irving
22015,202681,0021500667,"Jan 25, 2016",CLE vs. MIN,W,28,7,18,0.389,1,4,0.25,2,2,1.0,3,6,9,4,0,0,4,1,17,-9,1,2015-16,202681,Kyrie Irving
22015,202681,0021500684,"Jan 27, 2016",CLE vs. PHX,W,22,4,11,0.364,0,3,0.0,0,0,0.0,1,3,4,3,3,0,3,0,8,9,1,2015-16,202681,Kyrie Irving
22015,202681,0021500699,"Jan 29, 2016",CLE @ DET,W,32,11,19,0.579,0,3,0.0,6,7,0.857,0,4,4,2,1,0,1,2,28,13,1,2015-16,202681,Kyrie Irving
22015,202681,0021500713,"Jan 30, 2016",CLE vs. SAS,W,36,9,17,0.529,0,2,0.0,3,4,0.75,1,0,1,6,2,0,1,2,21,13,1,2015-16,202681,Kyrie Irving
22015,202681,0021500721,"Feb 01, 2016",CLE @ IND,W,41,10,20,0.5,1,4,0.25,4,4,1.0,0,3,3,7,0,0,3,2,25,-3,1,2015-16,202681,Kyrie Irving
22015,202681,0021500735,"Feb 03, 2016",CLE @ CHA,L,37,10,17,0.588,1,4,0.25,5,5,1.0,0,1,1,5,1,0,1,4,26,-4,1,2015-16,202681,Kyrie Irving
22015,202681,0021500755,"Feb 05, 2016",CLE vs. BOS,L,37,7,15,0.467,0,2,0.0,5,6,0.833,0,3,3,6,0,0,2,3,19,-4,1,2015-16,202681,Kyrie Irving
22015,202681,0021500763,"Feb 06, 2016",CLE vs. NOP,W,37,11,21,0.524,3,9,0.333,4,4,1.0,0,4,4,3,2,0,3,1,29,19,1,2015-16,202681,Kyrie Irving
22015,202681,0021500775,"Feb 08, 2016",CLE vs. SAC,W,35,13,21,0.619,5,8,0.625,1,1,1.0,2,1,3,12,0,1,2,5,32,22,1,2015-16,202681,Kyrie Irving
22015,202681,0021500795,"Feb 10, 2016",CLE vs. LAL,W,36,15,24,0.625,3,6,0.5,2,4,0.5,1,2,3,7,2,0,1,5,35,7,1,2015-16,202681,Kyrie Irving
22015,202681,0021500803,"Feb 18, 2016",CLE vs. CHI,W,31,6,18,0.333,1,3,0.333,6,6,1.0,1,0,1,4,2,0,2,3,19,13,1,2015-16,202681,Kyrie Irving
22015,202681,0021500824,"Feb 21, 2016",CLE @ OKC,W,9,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-3,1,2015-16,202681,Kyrie Irving
22015,202681,0021500833,"Feb 22, 2016",CLE vs. DET,L,38,11,21,0.524,3,7,0.429,5,6,0.833,0,1,1,5,2,0,2,5,30,-8,1,2015-16,202681,Kyrie Irving
22015,202681,0021500845,"Feb 24, 2016",CLE vs. CHA,W,32,10,17,0.588,1,4,0.25,2,4,0.5,3,3,6,5,1,1,1,2,23,15,1,2015-16,202681,Kyrie Irving
22015,202681,0021500864,"Feb 26, 2016",CLE @ TOR,L,31,4,11,0.364,0,2,0.0,2,2,1.0,1,0,1,1,1,0,2,2,10,-2,1,2015-16,202681,Kyrie Irving
22015,202681,0021500877,"Feb 28, 2016",CLE @ WAS,L,32,9,20,0.45,4,8,0.5,6,6,1.0,0,1,1,6,0,0,4,4,28,-22,1,2015-16,202681,Kyrie Irving
22015,202681,0021500884,"Feb 29, 2016",CLE vs. IND,W,35,5,13,0.385,1,2,0.5,11,11,1.0,1,2,3,6,1,0,4,3,22,4,1,2015-16,202681,Kyrie Irving
22015,202681,0021500917,"Mar 04, 2016",CLE vs. WAS,W,32,8,18,0.444,3,6,0.5,2,2,1.0,1,4,5,8,1,0,1,1,21,25,1,2015-16,202681,Kyrie Irving
22015,202681,0021500922,"Mar 05, 2016",CLE vs. BOS,W,30,7,13,0.538,3,6,0.5,3,4,0.75,0,3,3,4,0,2,3,5,20,2,1,2015-16,202681,Kyrie Irving
22015,202681,0021500938,"Mar 07, 2016",CLE vs. MEM,L,37,9,16,0.563,3,7,0.429,6,7,0.857,0,2,2,5,4,1,7,4,27,2,1,2015-16,202681,Kyrie Irving
22015,202681,0021500957,"Mar 09, 2016",CLE @ SAC,W,39,11,22,0.5,3,10,0.3,5,6,0.833,0,1,1,4,1,0,2,0,30,8,1,2015-16,202681,Kyrie Irving
22015,202681,0021500962,"Mar 10, 2016",CLE @ LAL,W,37,11,20,0.55,2,7,0.286,2,2,1.0,1,1,2,9,0,1,2,2,26,19,1,2015-16,202681,Kyrie Irving
22015,202681,0021500983,"Mar 13, 2016",CLE @ LAC,W,31,7,17,0.412,2,7,0.286,1,1,1.0,0,2,2,5,1,0,2,3,17,11,1,2015-16,202681,Kyrie Irving
22015,202681,0021500994,"Mar 14, 2016",CLE @ UTA,L,34,7,23,0.304,1,10,0.1,0,0,0.0,2,2,4,3,2,1,0,2,15,-17,1,2015-16,202681,Kyrie Irving
22015,202681,0021501005,"Mar 16, 2016",CLE vs. DAL,W,39,13,28,0.464,3,10,0.3,4,4,1.0,1,4,5,1,1,1,4,2,33,5,1,2015-16,202681,Kyrie Irving
22015,202681,0021501020,"Mar 18, 2016",CLE @ ORL,W,40,9,17,0.529,2,3,0.667,6,6,1.0,0,1,1,5,0,0,5,1,26,7,1,2015-16,202681,Kyrie Irving
22015,202681,0021501033,"Mar 19, 2016",CLE @ MIA,L,27,5,8,0.625,1,2,0.5,3,3,1.0,0,0,0,4,3,0,4,0,14,-21,1,2015-16,202681,Kyrie Irving
22015,202681,0021501044,"Mar 21, 2016",CLE vs. DEN,W,24,4,12,0.333,0,1,0.0,0,0,0.0,1,1,2,3,0,0,2,1,8,6,1,2015-16,202681,Kyrie Irving
22015,202681,0021501059,"Mar 23, 2016",CLE vs. MIL,W,38,5,10,0.5,1,4,0.25,5,5,1.0,1,7,8,8,1,0,2,2,16,10,1,2015-16,202681,Kyrie Irving
22015,202681,0021501069,"Mar 24, 2016",CLE @ BKN,L,36,6,22,0.273,1,8,0.125,0,0,0.0,1,4,5,4,0,0,0,3,13,-3,1,2015-16,202681,Kyrie Irving
22015,202681,0021501111,"Mar 29, 2016",CLE vs. HOU,L,37,9,23,0.391,5,11,0.455,8,9,0.889,0,2,2,8,1,1,5,3,31,-10,1,2015-16,202681,Kyrie Irving
22015,202681,0021501122,"Mar 31, 2016",CLE vs. BKN,W,24,4,14,0.286,0,5,0.0,2,2,1.0,0,2,2,3,1,1,1,2,10,4,1,2015-16,202681,Kyrie Irving
22015,202681,0021501131,"Apr 01, 2016",CLE @ ATL,W,42,5,23,0.217,2,7,0.286,8,10,0.8,2,4,6,7,2,2,1,2,20,-13,1,2015-16,202681,Kyrie Irving
22015,202681,0021501159,"Apr 05, 2016",CLE @ MIL,W,27,5,9,0.556,3,4,0.75,2,3,0.667,0,3,3,6,0,0,3,2,15,16,1,2015-16,202681,Kyrie Irving
22015,202681,0021501165,"Apr 06, 2016",CLE @ IND,L,30,11,18,0.611,1,5,0.2,3,4,0.75,0,2,2,6,3,1,4,2,26,-12,1,2015-16,202681,Kyrie Irving
22015,202681,0021501191,"Apr 09, 2016",CLE @ CHI,L,39,5,17,0.294,1,2,0.5,0,0,0.0,2,2,4,8,2,0,4,2,11,4,1,2015-16,202681,Kyrie Irving
22015,202681,0021501203,"Apr 11, 2016",CLE vs. ATL,W,40,14,28,0.5,4,8,0.5,3,3,1.0,2,2,4,5,2,1,6,2,35,11,1,2015-16,202681,Kyrie Irving
22016,202681,0021600001,"Oct 25, 2016",CLE vs. NYK,W,30,12,22,0.545,4,7,0.571,1,1,1.0,1,1,2,4,2,0,0,1,29,13,1,2016-17,202681,Kyrie Irving
22016,202681,0021600018,"Oct 28, 2016",CLE @ TOR,W,38,10,23,0.435,5,9,0.556,1,1,1.0,1,5,6,6,0,0,7,4,26,8,1,2016-17,202681,Kyrie Irving
22016,202681,0021600029,"Oct 29, 2016",CLE vs. ORL,W,37,7,18,0.389,2,6,0.333,4,4,1.0,0,4,4,2,0,2,1,2,20,7,1,2016-17,202681,Kyrie Irving
22016,202681,0021600047,"Nov 01, 2016",CLE vs. HOU,W,35,10,19,0.526,4,6,0.667,8,8,1.0,1,1,2,4,0,0,3,1,32,-2,1,2016-17,202681,Kyrie Irving
22016,202681,0021600068,"Nov 03, 2016",CLE vs. BOS,W,34,9,18,0.5,3,8,0.375,2,3,0.667,0,4,4,6,0,0,3,3,23,2,1,2016-17,202681,Kyrie Irving
22016,202681,0021600080,"Nov 05, 2016",CLE @ PHI,W,34,3,17,0.176,0,5,0.0,2,3,0.667,1,6,7,2,2,0,4,2,8,-8,1,2016-17,202681,Kyrie Irving
22016,202681,0021600100,"Nov 08, 2016",CLE vs. ATL,L,39,11,27,0.407,1,7,0.143,6,7,0.857,0,1,1,4,0,1,0,3,29,-4,1,2016-17,202681,Kyrie Irving
22016,202681,0021600122,"Nov 11, 2016",CLE @ WAS,W,36,11,23,0.478,4,9,0.444,3,4,0.75,0,2,2,6,0,0,2,3,29,17,1,2016-17,202681,Kyrie Irving
22016,202681,0021600140,"Nov 13, 2016",CLE vs. CHA,W,27,8,17,0.471,1,5,0.2,2,2,1.0,2,1,3,4,1,0,0,2,19,-5,1,2016-17,202681,Kyrie Irving
22016,202681,0021600153,"Nov 15, 2016",CLE vs. TOR,W,35,10,20,0.5,2,4,0.5,2,4,0.5,2,3,5,4,2,0,5,3,24,2,1,2016-17,202681,Kyrie Irving
