SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1629014,0021800101,"Oct 30, 2018",POR @ HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800116,"Nov 01, 2018",POR vs. NOP,W,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800221,"Nov 16, 2018",POR @ MIN,L,13,3,7,0.429,0,2,0.0,1,2,0.5,0,3,3,1,0,0,0,0,7,9,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800237,"Nov 18, 2018",POR @ WAS,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-6,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800259,"Nov 21, 2018",POR @ MIL,L,12,1,4,0.25,0,1,0.0,0,2,0.0,0,0,0,0,0,0,2,0,2,-13,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800540,"Dec 30, 2018",POR vs. PHI,W,10,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,-7,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800615,"Jan 09, 2019",POR vs. CHI,W,3,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,4,-4,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800628,"Jan 11, 2019",POR vs. CHA,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,0,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800662,"Jan 16, 2019",POR vs. CLE,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800677,"Jan 18, 2019",POR vs. NOP,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800816,"Feb 07, 2019",POR vs. SAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,1,2018-19,Regular Season,1629014,Anfernee Simons
22018,1629014,0021800862,"Feb 13, 2019",POR vs. GSW,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2018-19,Regular Season,1629014,Anfernee Simons
