SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1630200,0022000973,"May 02, 2021",SAS vs. PHI,L,22,2,6,0.333,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,2,4,-8,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022000981,"May 03, 2021",SAS @ UTA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022000996,"May 05, 2021",SAS @ UTA,L,24,5,8,0.625,1,1,1.0,0,0,0.0,1,1,2,3,0,0,0,1,11,2,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022001018,"May 08, 2021",SAS @ POR,L,6,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,-3,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022001029,"May 10, 2021",SAS vs. MIL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022001043,"May 12, 2021",SAS @ BKN,L,8,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,0,4,5,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022001065,"May 15, 2021",SAS vs. PHX,L,29,3,6,0.5,0,0,0.0,3,4,0.75,0,2,2,5,0,0,1,1,9,-15,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022001078,"May 16, 2021",SAS vs. PHX,L,18,3,5,0.6,0,1,0.0,3,4,0.75,0,0,0,7,1,0,0,1,9,5,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022000895,"Apr 22, 2021",SAS vs. DET,W,19,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,5,0,0,0,2,5,-16,1,2020-21,Regular Season,1630200,Tre Jones
22020,1630200,0022000888,"Apr 21, 2021",SAS vs. MIA,L,4,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,1,2020-21,Regular Season,1630200,Tre Jones
