SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22021,1630591,0022100010,"Oct 20, 2021",ORL @ SAS,L,30,3,14,0.214,1,6,0.167,3,3,1.0,0,1,1,1,1,0,3,3,10,-13,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100018,"Oct 22, 2021",ORL vs. NYK,L,32,4,17,0.235,0,6,0.0,6,6,1.0,4,3,7,8,2,0,2,2,14,-4,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100036,"Oct 24, 2021",ORL @ NYK,W,24,3,9,0.333,1,3,0.333,4,5,0.8,0,1,1,3,1,0,4,3,11,7,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100045,"Oct 25, 2021",ORL @ MIA,L,28,5,12,0.417,4,8,0.5,1,2,0.5,0,4,4,2,1,0,5,5,15,-11,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100055,"Oct 27, 2021",ORL vs. CHA,L,36,3,11,0.273,0,5,0.0,2,4,0.5,0,5,5,4,1,0,4,3,8,4,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100071,"Oct 29, 2021",ORL @ TOR,L,30,6,14,0.429,4,8,0.5,5,5,1.0,0,2,2,4,0,1,3,5,21,7,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100079,"Oct 30, 2021",ORL @ DET,L,26,3,13,0.231,0,4,0.0,4,4,1.0,2,3,5,6,2,1,2,1,10,2,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100101,"Nov 01, 2021",ORL @ MIN,W,32,5,14,0.357,1,6,0.167,4,4,1.0,0,4,4,1,0,1,5,3,15,4,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100110,"Nov 03, 2021",ORL vs. BOS,L,25,4,14,0.286,1,5,0.2,1,3,0.333,2,1,3,2,1,0,2,2,10,-10,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100125,"Nov 05, 2021",ORL vs. SAS,L,28,4,11,0.364,1,6,0.167,3,3,1.0,0,1,1,3,0,2,5,3,12,4,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100141,"Nov 07, 2021",ORL vs. UTA,W,25,3,10,0.3,0,2,0.0,0,0,0.0,0,2,2,5,0,0,4,2,6,-2,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100159,"Nov 10, 2021",ORL vs. BKN,L,25,2,8,0.25,0,4,0.0,3,4,0.75,1,4,5,4,0,0,3,3,7,-10,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100187,"Nov 13, 2021",ORL vs. WAS,L,24,4,10,0.4,0,1,0.0,0,0,0.0,2,1,3,2,1,0,3,0,8,-7,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100218,"Nov 17, 2021",ORL @ NYK,W,26,5,12,0.417,3,4,0.75,0,0,0.0,0,1,1,4,3,1,2,2,13,1,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100233,"Nov 19, 2021",ORL @ BKN,L,32,8,18,0.444,4,9,0.444,1,2,0.5,2,2,4,3,2,1,2,3,21,-4,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100244,"Nov 20, 2021",ORL @ MIL,L,25,4,15,0.267,2,7,0.286,4,5,0.8,0,6,6,4,1,0,3,2,14,-23,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100258,"Nov 22, 2021",ORL @ MIL,L,17,2,8,0.25,0,4,0.0,1,3,0.333,2,2,4,2,0,0,3,4,5,-28,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100269,"Nov 24, 2021",ORL vs. CHA,L,30,6,14,0.429,0,5,0.0,5,7,0.714,0,4,4,6,1,1,5,6,17,5,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100283,"Nov 26, 2021",ORL vs. CHI,L,26,5,10,0.5,2,4,0.5,2,4,0.5,0,3,3,3,2,1,4,2,14,-14,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100295,"Nov 27, 2021",ORL @ CLE,L,31,3,10,0.3,1,4,0.25,3,4,0.75,0,3,3,3,4,0,1,3,10,-11,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100305,"Nov 29, 2021",ORL @ PHI,L,29,5,13,0.385,1,1,1.0,6,8,0.75,1,2,3,5,1,0,2,1,17,5,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100632,"Jan 14, 2022",ORL @ CHA,W,22,5,8,0.625,1,2,0.5,1,2,0.5,1,5,6,7,1,0,6,2,12,2,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100650,"Jan 15, 2022",ORL @ DAL,L,24,7,11,0.636,0,2,0.0,2,3,0.667,0,3,3,2,0,0,3,5,16,-1,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100661,"Jan 17, 2022",ORL vs. POR,L,21,5,10,0.5,0,2,0.0,0,0,0.0,1,5,6,3,1,0,3,3,10,3,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100668,"Jan 19, 2022",ORL @ PHI,L,34,5,14,0.357,1,1,1.0,3,6,0.5,1,8,9,5,2,0,3,1,14,-18,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100685,"Jan 21, 2022",ORL vs. LAL,L,35,6,16,0.375,1,7,0.143,9,10,0.9,0,4,4,9,2,2,6,3,22,-4,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100701,"Jan 23, 2022",ORL vs. CHI,W,33,4,10,0.4,0,1,0.0,7,8,0.875,0,5,5,7,2,1,1,5,15,1,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100724,"Jan 26, 2022",ORL vs. LAC,L,35,6,10,0.6,2,4,0.5,0,0,0.0,1,3,4,3,0,0,3,5,14,-7,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100736,"Jan 28, 2022",ORL vs. DET,W,27,3,9,0.333,0,1,0.0,0,0,0.0,1,0,1,4,2,1,4,3,6,11,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100755,"Jan 30, 2022",ORL vs. DAL,W,33,2,10,0.2,1,5,0.2,0,0,0.0,0,1,1,5,2,1,3,5,5,6,1,2021-22,Regular Season,1630591,Jalen Suggs
22021,1630591,0022100769,"Feb 01, 2022",ORL @ CHI,L,33,4,14,0.286,1,6,0.167,0,0,0.0,0,5,5,7,1,0,0,2,9,-23,1,2021-22,Regular Season,1630591,Jalen Suggs
