SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631222,0022200009,"Oct 19, 2022",MEM vs. NYK,W,13,1,2,0.5,1,2,0.5,2,2,1.0,1,1,2,1,1,1,0,2,5,-2,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200024,"Oct 21, 2022",MEM @ HOU,W,15,4,7,0.571,3,4,0.75,1,1,1.0,2,3,5,0,0,1,1,3,12,-4,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200034,"Oct 22, 2022",MEM @ DAL,L,22,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,0,0,0,1,5,6,-8,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200049,"Oct 24, 2022",MEM vs. BKN,W,11,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-4,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200069,"Oct 27, 2022",MEM @ SAC,W,30,5,6,0.833,3,4,0.75,0,0,0.0,2,7,9,1,1,0,0,5,13,24,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200125,"Nov 04, 2022",MEM vs. CHA,W,19,1,4,0.25,0,2,0.0,2,2,1.0,1,8,9,0,0,0,1,0,4,-9,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200142,"Nov 06, 2022",MEM vs. WAS,W,16,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,2,6,6,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200152,"Nov 07, 2022",MEM vs. BOS,L,25,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,2,6,7,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200169,"Nov 09, 2022",MEM @ SAS,W,17,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,3,6,-12,1,2022-23,Regular Season,1631222,Jake LaRavia
22022,1631222,0022200181,"Nov 11, 2022",MEM vs. MIN,W,12,0,4,0.0,0,4,0.0,0,0,0.0,2,0,2,1,1,0,1,1,0,1,1,2022-23,Regular Season,1631222,Jake LaRavia
