SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,201566,0021500398,"Dec 19, 2015",OKC vs. LAL,W,28,5,11,0.455,0,1,0.0,3,6,0.5,0,1,1,11,1,0,4,2,13,18,1,2015-16,201566,Russell Westbrook
22015,201566,0021500418,"Dec 21, 2015",OKC @ LAC,W,37,11,25,0.44,2,5,0.4,9,11,0.818,1,4,5,7,3,0,1,4,33,8,1,2015-16,201566,Russell Westbrook
22015,201566,0021500435,"Dec 23, 2015",OKC @ LAL,W,30,10,19,0.526,0,1,0.0,3,5,0.6,3,5,8,8,2,0,2,2,23,33,1,2015-16,201566,Russell Westbrook
22015,201566,0021500437,"Dec 25, 2015",OKC vs. CHI,L,40,9,23,0.391,1,7,0.143,7,13,0.538,1,6,7,8,6,0,6,3,26,-5,1,2015-16,201566,Russell Westbrook
22015,201566,0021500456,"Dec 27, 2015",OKC vs. DEN,W,38,11,18,0.611,2,3,0.667,6,6,1.0,1,8,9,12,1,0,4,0,30,14,1,2015-16,201566,Russell Westbrook
22015,201566,0021500472,"Dec 29, 2015",OKC vs. MIL,W,35,10,22,0.455,0,2,0.0,7,8,0.875,1,6,7,7,5,0,3,1,27,5,1,2015-16,201566,Russell Westbrook
22015,201566,0021500488,"Dec 31, 2015",OKC vs. PHX,W,34,12,19,0.632,1,3,0.333,11,11,1.0,0,1,1,12,5,1,2,1,36,11,1,2015-16,201566,Russell Westbrook
22015,201566,0021500497,"Jan 02, 2016",OKC @ CHA,W,31,4,15,0.267,1,3,0.333,7,8,0.875,1,5,6,7,1,0,2,2,16,16,1,2015-16,201566,Russell Westbrook
22015,201566,0021500517,"Jan 04, 2016",OKC vs. SAC,L,41,6,23,0.261,2,9,0.222,3,3,1.0,1,7,8,15,1,0,7,4,17,5,1,2015-16,201566,Russell Westbrook
22015,201566,0021500534,"Jan 06, 2016",OKC vs. MEM,W,30,7,17,0.412,0,2,0.0,6,6,1.0,2,5,7,7,2,0,3,3,20,15,1,2015-16,201566,Russell Westbrook
22015,201566,0021500549,"Jan 08, 2016",OKC @ LAL,W,35,11,24,0.458,1,4,0.25,13,16,0.813,3,9,12,7,1,0,6,1,36,1,1,2015-16,201566,Russell Westbrook
22015,201566,0021500564,"Jan 10, 2016",OKC @ POR,L,38,7,19,0.368,2,4,0.5,9,11,0.818,1,8,9,15,3,0,4,6,25,3,1,2015-16,201566,Russell Westbrook
22015,201566,0021500574,"Jan 12, 2016",OKC @ MIN,W,33,8,15,0.533,2,4,0.5,4,6,0.667,1,6,7,11,3,0,7,3,22,11,1,2015-16,201566,Russell Westbrook
22015,201566,0021500582,"Jan 13, 2016",OKC vs. DAL,W,15,0,3,0.0,0,0,0.0,0,4,0.0,1,6,7,8,2,0,1,0,0,20,1,2015-16,201566,Russell Westbrook
22015,201566,0021500594,"Jan 15, 2016",OKC vs. MIN,W,27,6,10,0.6,0,1,0.0,0,0,0.0,3,8,11,10,2,0,2,4,12,21,1,2015-16,201566,Russell Westbrook
22015,201566,0021500611,"Jan 17, 2016",OKC vs. MIA,W,33,5,16,0.313,1,4,0.25,2,2,1.0,3,7,10,15,2,0,3,2,13,15,1,2015-16,201566,Russell Westbrook
22015,201566,0021500627,"Jan 19, 2016",OKC @ DEN,W,39,10,22,0.455,1,6,0.167,6,9,0.667,4,1,5,12,3,0,4,5,27,5,1,2015-16,201566,Russell Westbrook
22015,201566,0021500636,"Jan 20, 2016",OKC vs. CHA,W,27,5,14,0.357,0,3,0.0,6,7,0.857,1,7,8,15,5,0,5,2,16,18,1,2015-16,201566,Russell Westbrook
22015,201566,0021500651,"Jan 22, 2016",OKC @ DAL,W,35,8,19,0.421,0,4,0.0,0,0,0.0,3,5,8,7,2,1,4,4,16,-9,1,2015-16,201566,Russell Westbrook
22015,201566,0021500664,"Jan 24, 2016",OKC @ BKN,L,40,12,27,0.444,1,4,0.25,2,5,0.4,2,9,11,7,1,0,3,1,27,-15,1,2015-16,201566,Russell Westbrook
22015,201566,0021500679,"Jan 26, 2016",OKC @ NYK,W,44,13,24,0.542,0,2,0.0,4,5,0.8,2,6,8,10,3,0,5,3,30,18,1,2015-16,201566,Russell Westbrook
22015,201566,0021500688,"Jan 27, 2016",OKC @ MIN,W,37,7,13,0.538,3,4,0.75,7,7,1.0,2,6,8,15,0,0,4,3,24,1,1,2015-16,201566,Russell Westbrook
22015,201566,0021500701,"Jan 29, 2016",OKC vs. HOU,W,37,9,21,0.429,1,2,0.5,7,10,0.7,1,9,10,14,1,1,8,3,26,6,1,2015-16,201566,Russell Westbrook
22015,201566,0021500725,"Feb 01, 2016",OKC vs. WAS,W,36,8,13,0.615,0,3,0.0,1,1,1.0,1,12,13,11,1,0,5,2,17,14,1,2015-16,201566,Russell Westbrook
22015,201566,0021500740,"Feb 03, 2016",OKC vs. ORL,W,38,10,18,0.556,0,1,0.0,4,4,1.0,7,12,19,14,2,0,2,1,24,10,1,2015-16,201566,Russell Westbrook
22015,201566,0021500769,"Feb 06, 2016",OKC @ GSW,L,37,8,22,0.364,2,4,0.5,9,9,1.0,2,1,3,12,3,0,3,4,27,-5,1,2015-16,201566,Russell Westbrook
22015,201566,0021500783,"Feb 08, 2016",OKC @ PHX,W,36,8,19,0.421,2,5,0.4,11,12,0.917,3,5,8,8,2,0,6,4,29,1,1,2015-16,201566,Russell Westbrook
22015,201566,0021500802,"Feb 11, 2016",OKC vs. NOP,W,28,8,14,0.571,2,5,0.4,5,6,0.833,1,8,9,10,0,0,2,2,23,19,1,2015-16,201566,Russell Westbrook
22015,201566,0021500812,"Feb 19, 2016",OKC vs. IND,L,37,10,17,0.588,1,4,0.25,2,2,1.0,0,3,3,18,2,1,2,2,23,-4,1,2015-16,201566,Russell Westbrook
