SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631223,0022200009,"Oct 19, 2022",MEM vs. NYK,W,13,0,6,0.0,0,2,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,-5,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200024,"Oct 21, 2022",MEM @ HOU,W,23,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,0,1,0,2,4,8,0,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200034,"Oct 22, 2022",MEM @ DAL,L,23,5,12,0.417,0,4,0.0,2,2,1.0,1,2,3,1,0,0,1,4,12,-36,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200049,"Oct 24, 2022",MEM vs. BKN,W,8,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-2,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200069,"Oct 27, 2022",MEM @ SAC,W,18,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,11,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200087,"Oct 29, 2022",MEM @ UTA,L,27,4,5,0.8,2,3,0.667,0,0,0.0,2,5,7,2,2,2,2,3,10,7,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200101,"Oct 31, 2022",MEM @ UTA,L,29,0,8,0.0,0,4,0.0,2,2,1.0,2,4,6,0,2,1,0,1,2,-20,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200116,"Nov 02, 2022",MEM @ POR,W,19,3,6,0.5,3,6,0.5,1,2,0.5,0,1,1,2,2,0,0,3,10,5,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200125,"Nov 04, 2022",MEM vs. CHA,W,28,4,8,0.5,2,5,0.4,1,2,0.5,1,1,2,0,0,1,1,3,11,12,1,2022-23,Regular Season,1631223,David Roddy
22022,1631223,0022200142,"Nov 06, 2022",MEM vs. WAS,W,16,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-4,1,2022-23,Regular Season,1631223,David Roddy
