SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1629012,0021800008,"Oct 17, 2018",CLE @ TOR,L,18,2,7,0.286,0,1,0.0,5,5,1.0,1,2,3,0,0,0,4,4,9,0,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800021,"Oct 19, 2018",CLE @ MIN,L,23,6,9,0.667,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,14,-15,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800036,"Oct 21, 2018",CLE vs. ATL,L,28,2,11,0.182,0,1,0.0,0,0,0.0,1,1,2,2,0,0,2,4,4,-23,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800053,"Oct 24, 2018",CLE vs. BKN,L,25,6,10,0.6,0,1,0.0,2,2,1.0,0,3,3,1,0,0,2,2,14,1,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800063,"Oct 25, 2018",CLE @ DET,L,25,5,9,0.556,0,1,0.0,4,5,0.8,0,0,0,5,2,0,1,1,14,3,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800077,"Oct 27, 2018",CLE vs. IND,L,23,2,8,0.25,0,1,0.0,8,9,0.889,0,1,1,4,1,0,2,1,12,1,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800097,"Oct 30, 2018",CLE vs. ATL,W,28,4,10,0.4,1,2,0.5,8,9,0.889,4,4,8,3,0,1,3,3,17,-2,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800112,"Nov 01, 2018",CLE vs. DEN,L,25,5,11,0.455,1,1,1.0,1,1,1.0,1,1,2,2,1,0,4,2,12,-9,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800126,"Nov 03, 2018",CLE @ CHA,L,19,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,4,4,-25,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800142,"Nov 05, 2018",CLE @ ORL,L,17,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,2,5,-7,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800153,"Nov 07, 2018",CLE vs. OKC,L,42,7,14,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,3,4,15,-2,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800178,"Nov 10, 2018",CLE @ CHI,L,34,8,16,0.5,2,3,0.667,2,2,1.0,1,3,4,3,0,0,1,2,20,-7,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800199,"Nov 13, 2018",CLE vs. CHA,W,33,7,18,0.389,2,2,1.0,0,0,0.0,2,3,5,4,1,0,4,3,16,24,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800203,"Nov 14, 2018",CLE @ WAS,L,34,9,16,0.563,2,3,0.667,4,4,1.0,0,3,3,2,0,0,4,2,24,-15,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800240,"Nov 19, 2018",CLE @ DET,L,24,6,10,0.6,2,3,0.667,4,6,0.667,0,1,1,4,1,0,0,3,18,-21,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800256,"Nov 21, 2018",CLE vs. LAL,L,36,5,17,0.294,0,2,0.0,2,2,1.0,1,2,3,2,0,0,0,0,12,-6,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800270,"Nov 23, 2018",CLE @ PHI,W,32,10,18,0.556,0,0,0.0,3,4,0.75,1,4,5,3,1,1,2,1,23,0,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800279,"Nov 24, 2018",CLE vs. HOU,W,34,14,21,0.667,1,3,0.333,0,0,0.0,0,4,4,2,0,0,3,4,29,7,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800295,"Nov 26, 2018",CLE vs. MIN,L,39,5,19,0.263,0,3,0.0,1,1,1.0,1,6,7,4,0,0,4,2,11,8,1,2018-19,Regular Season,1629012,Collin Sexton
22018,1629012,0021800313,"Nov 28, 2018",CLE @ OKC,L,38,9,20,0.45,1,2,0.5,2,2,1.0,1,9,10,3,1,0,2,2,21,-7,1,2018-19,Regular Season,1629012,Collin Sexton
