SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22019,1629636,0021900395,"Dec 16, 2019",CLE @ TOR,L,38,7,14,0.5,4,8,0.5,2,2,1.0,0,2,2,5,2,0,1,1,20,-16,1,2019-20,1629636,Darius Garland
22019,1629636,0021900407,"Dec 18, 2019",CLE vs. CHA,W,27,3,10,0.3,1,7,0.143,0,0,0.0,0,1,1,6,0,0,3,2,7,6,1,2019-20,1629636,Darius Garland
22019,1629636,0021900420,"Dec 20, 2019",CLE vs. MEM,W,29,4,10,0.4,2,5,0.4,4,4,1.0,2,3,5,2,1,0,1,1,14,1,1,2019-20,1629636,Darius Garland
22019,1629636,0021900444,"Dec 23, 2019",CLE vs. ATL,W,26,9,14,0.643,3,5,0.6,0,0,0.0,0,1,1,1,0,0,2,3,21,-1,1,2019-20,1629636,Darius Garland
22019,1629636,0021900466,"Dec 27, 2019",CLE @ BOS,L,28,1,7,0.143,0,2,0.0,0,0,0.0,0,4,4,0,1,0,4,2,2,-21,1,2019-20,1629636,Darius Garland
22019,1629636,0021900479,"Dec 28, 2019",CLE @ MIN,W,29,8,11,0.727,2,4,0.5,0,1,0.0,1,1,2,3,2,0,5,5,18,11,1,2019-20,1629636,Darius Garland
22019,1629636,0021900500,"Dec 31, 2019",CLE @ TOR,L,34,5,11,0.455,2,7,0.286,0,0,0.0,0,1,1,4,1,0,1,2,12,-14,1,2019-20,1629636,Darius Garland
22019,1629636,0021900508,"Jan 02, 2020",CLE vs. CHA,L,34,5,12,0.417,3,9,0.333,1,2,0.5,1,4,5,8,1,0,1,0,14,17,1,2019-20,1629636,Darius Garland
22019,1629636,0021900527,"Jan 04, 2020",CLE vs. OKC,L,35,6,13,0.462,3,7,0.429,5,6,0.833,0,1,1,7,1,0,3,2,20,-9,1,2019-20,1629636,Darius Garland
22019,1629636,0021900536,"Jan 05, 2020",CLE vs. MIN,L,35,4,12,0.333,2,5,0.4,4,4,1.0,0,0,0,2,0,0,2,1,14,-10,1,2019-20,1629636,Darius Garland
22019,1629636,0021900548,"Jan 07, 2020",CLE vs. DET,L,36,4,12,0.333,2,5,0.4,4,4,1.0,2,2,4,3,2,0,2,2,14,1,1,2019-20,1629636,Darius Garland
22019,1629636,0021900563,"Jan 09, 2020",CLE @ DET,W,41,8,14,0.571,2,4,0.5,2,2,1.0,0,2,2,7,0,0,3,0,20,-1,1,2019-20,1629636,Darius Garland
22019,1629636,0021900582,"Jan 11, 2020",CLE @ DEN,W,38,8,16,0.5,2,9,0.222,0,0,0.0,0,0,0,8,2,0,3,1,18,11,1,2019-20,1629636,Darius Garland
22019,1629636,0021900597,"Jan 13, 2020",CLE @ LAL,L,29,7,13,0.538,2,6,0.333,0,0,0.0,0,2,2,4,2,0,3,3,16,-5,1,2019-20,1629636,Darius Garland
22019,1629636,0021900603,"Jan 14, 2020",CLE @ LAC,L,28,5,16,0.313,2,7,0.286,2,2,1.0,0,0,0,10,1,0,3,3,14,-24,1,2019-20,1629636,Darius Garland
22019,1629636,0021900622,"Jan 17, 2020",CLE @ MEM,L,31,4,12,0.333,1,5,0.2,2,2,1.0,1,1,2,6,1,0,4,0,11,-17,1,2019-20,1629636,Darius Garland
22019,1629636,0021900631,"Jan 18, 2020",CLE @ CHI,L,38,6,14,0.429,3,7,0.429,1,1,1.0,1,2,3,5,0,0,8,2,16,2,1,2019-20,1629636,Darius Garland
22019,1629636,0021900643,"Jan 20, 2020",CLE vs. NYK,L,35,4,20,0.2,1,6,0.167,2,3,0.667,0,3,3,3,1,0,2,2,11,-10,1,2019-20,1629636,Darius Garland
22019,1629636,0021900666,"Jan 23, 2020",CLE vs. WAS,L,38,4,17,0.235,3,9,0.333,2,2,1.0,0,1,1,4,0,0,2,2,13,6,1,2019-20,1629636,Darius Garland
22019,1629636,0021900682,"Jan 25, 2020",CLE vs. CHI,L,35,5,12,0.417,2,5,0.4,1,1,1.0,0,0,0,0,1,0,3,2,13,-11,1,2019-20,1629636,Darius Garland
22019,1629636,0021900693,"Jan 27, 2020",CLE @ DET,W,25,3,10,0.3,0,2,0.0,0,0,0.0,0,0,0,4,0,0,2,0,6,10,1,2019-20,1629636,Darius Garland
22019,1629636,0021900714,"Jan 30, 2020",CLE vs. TOR,L,35,7,16,0.438,1,4,0.25,1,2,0.5,2,3,5,8,1,0,2,3,16,-11,1,2019-20,1629636,Darius Garland
22019,1629636,0021900730,"Feb 01, 2020",CLE vs. GSW,L,32,5,15,0.333,3,7,0.429,2,2,1.0,1,2,3,4,0,0,6,3,15,-13,1,2019-20,1629636,Darius Garland
22019,1629636,0021900742,"Feb 03, 2020",CLE vs. NYK,L,39,5,10,0.5,4,7,0.571,0,0,0.0,0,1,1,5,1,1,1,1,14,-9,1,2019-20,1629636,Darius Garland
22019,1629636,0021900760,"Feb 05, 2020",CLE @ OKC,L,35,5,11,0.455,2,5,0.4,0,0,0.0,1,1,2,6,0,0,2,1,12,-4,1,2019-20,1629636,Darius Garland
22019,1629636,0021900791,"Feb 09, 2020",CLE vs. LAC,L,28,3,11,0.273,0,4,0.0,0,0,0.0,0,0,0,6,1,0,2,2,6,-23,1,2019-20,1629636,Darius Garland
22019,1629636,0021900807,"Feb 12, 2020",CLE vs. ATL,W,32,5,12,0.417,0,2,0.0,2,2,1.0,0,0,0,7,0,1,2,4,12,19,1,2019-20,1629636,Darius Garland
22019,1629636,0021900827,"Feb 21, 2020",CLE @ WAS,W,36,6,11,0.545,2,4,0.5,1,1,1.0,1,1,2,4,0,0,2,3,15,17,1,2019-20,1629636,Darius Garland
22019,1629636,0021900838,"Feb 22, 2020",CLE @ MIA,L,33,6,11,0.545,2,5,0.4,0,0,0.0,0,0,0,5,2,0,2,1,14,-14,1,2019-20,1629636,Darius Garland
22019,1629636,0021900849,"Feb 24, 2020",CLE vs. MIA,W,40,5,12,0.417,2,4,0.5,2,2,1.0,1,4,5,7,2,1,2,0,14,11,1,2019-20,1629636,Darius Garland
22019,1629636,0021900865,"Feb 26, 2020",CLE vs. PHI,W,34,5,12,0.417,2,5,0.4,0,0,0.0,0,0,0,1,0,0,2,0,12,9,1,2019-20,1629636,Darius Garland
22019,1629636,0021900883,"Feb 28, 2020",CLE @ NOP,L,36,7,15,0.467,1,3,0.333,0,0,0.0,1,1,2,3,0,1,1,2,15,-11,1,2019-20,1629636,Darius Garland
22019,1629636,0021900890,"Feb 29, 2020",CLE vs. IND,L,30,5,13,0.385,0,2,0.0,0,0,0.0,1,1,2,5,0,0,2,2,10,-14,1,2019-20,1629636,Darius Garland
22020,1629636,0022000010,"Dec 23, 2020",CLE vs. CHA,W,33,7,13,0.538,4,8,0.5,4,4,1.0,0,6,6,6,1,0,2,3,22,4,1,2020-21,1629636,Darius Garland
22020,1629636,0022000023,"Dec 26, 2020",CLE @ DET,W,44,9,14,0.643,3,3,1.0,0,0,0.0,2,3,5,12,2,1,2,3,21,19,1,2020-21,1629636,Darius Garland
22020,1629636,0022000035,"Dec 27, 2020",CLE vs. PHI,W,29,7,15,0.467,0,3,0.0,0,0,0.0,0,0,0,7,2,0,2,2,14,21,1,2020-21,1629636,Darius Garland
22020,1629636,0022000046,"Dec 29, 2020",CLE vs. NYK,L,37,6,18,0.333,3,8,0.375,2,2,1.0,1,4,5,6,2,0,1,4,17,-5,1,2020-21,1629636,Darius Garland
22020,1629636,0022000062,"Dec 31, 2020",CLE @ IND,L,38,8,14,0.571,5,7,0.714,0,0,0.0,0,2,2,5,0,0,6,3,21,-21,1,2020-21,1629636,Darius Garland
22020,1629636,0022000083,"Jan 02, 2021",CLE @ ATL,W,34,3,14,0.214,0,3,0.0,2,3,0.667,0,2,2,2,1,1,5,4,8,7,1,2020-21,1629636,Darius Garland
22020,1629636,0022000232,"Jan 22, 2021",CLE vs. BKN,W,22,4,13,0.308,1,4,0.25,2,2,1.0,0,0,0,3,0,0,2,1,11,-4,1,2020-21,1629636,Darius Garland
22020,1629636,0022000250,"Jan 24, 2021",CLE @ BOS,L,23,1,9,0.111,0,6,0.0,2,2,1.0,0,2,2,5,0,1,2,1,4,-15,1,2020-21,1629636,Darius Garland
22020,1629636,0022000261,"Jan 25, 2021",CLE vs. LAL,L,26,5,10,0.5,0,0,0.0,1,1,1.0,1,1,2,5,0,0,2,2,11,-9,1,2020-21,1629636,Darius Garland
22020,1629636,0022000272,"Jan 27, 2021",CLE vs. DET,W,31,6,11,0.545,2,2,1.0,0,0,0.0,1,1,2,4,2,0,3,1,14,2,1,2020-21,1629636,Darius Garland
22020,1629636,0022000291,"Jan 29, 2021",CLE @ NYK,L,29,9,17,0.529,4,6,0.667,2,2,1.0,1,2,3,1,2,0,4,2,24,-4,1,2020-21,1629636,Darius Garland
22020,1629636,0022000311,"Jan 31, 2021",CLE @ MIN,L,31,6,14,0.429,1,3,0.333,4,5,0.8,0,2,2,5,1,0,4,3,17,-5,1,2020-21,1629636,Darius Garland
22020,1629636,0022000312,"Feb 01, 2021",CLE vs. MIN,W,38,9,18,0.5,1,4,0.25,0,0,0.0,1,2,3,11,0,0,2,2,19,7,1,2020-21,1629636,Darius Garland
22020,1629636,0022000328,"Feb 03, 2021",CLE vs. LAC,L,35,11,18,0.611,1,1,1.0,0,0,0.0,2,2,4,2,0,0,2,0,23,-25,1,2020-21,1629636,Darius Garland
22020,1629636,0022000346,"Feb 05, 2021",CLE vs. MIL,L,30,6,14,0.429,1,3,0.333,0,1,0.0,0,0,0,4,1,0,1,3,13,-23,1,2020-21,1629636,Darius Garland
22020,1629636,0022000357,"Feb 06, 2021",CLE vs. MIL,L,34,7,12,0.583,1,5,0.2,2,2,1.0,0,1,1,9,1,0,3,2,17,-20,1,2020-21,1629636,Darius Garland
22020,1629636,0022000372,"Feb 08, 2021",CLE @ PHX,L,37,6,18,0.333,1,3,0.333,4,4,1.0,0,2,2,7,1,0,1,3,17,1,1,2020-21,1629636,Darius Garland
22020,1629636,0022000388,"Feb 10, 2021",CLE @ DEN,L,26,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,5,1,0,1,3,7,-28,1,2020-21,1629636,Darius Garland
