SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22019,1629023,0021900003,"Oct 23, 2019",CHA vs. CHI,W,38,9,17,0.529,7,11,0.636,2,2,1.0,1,3,4,1,1,1,4,2,27,8,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900018,"Oct 25, 2019",CHA vs. MIN,L,29,4,8,0.5,1,4,0.25,1,2,0.5,2,8,10,0,1,1,3,2,10,7,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900040,"Oct 27, 2019",CHA @ LAL,L,36,2,7,0.286,1,2,0.5,3,4,0.75,0,6,6,1,1,1,3,4,8,-10,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900051,"Oct 28, 2019",CHA @ LAC,L,31,4,8,0.5,2,5,0.4,1,3,0.333,1,6,7,0,2,0,2,4,11,-20,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900064,"Oct 30, 2019",CHA @ SAC,W,36,10,13,0.769,2,3,0.667,1,2,0.5,1,7,8,3,0,0,0,1,23,19,2,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900083,"Nov 02, 2019",CHA @ GSW,W,33,5,8,0.625,1,3,0.333,0,0,0.0,1,4,5,2,2,0,1,4,11,-2,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900097,"Nov 05, 2019",CHA vs. IND,W,24,6,9,0.667,0,2,0.0,4,4,1.0,0,3,3,3,1,0,1,1,16,-16,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900112,"Nov 07, 2019",CHA vs. BOS,L,27,1,8,0.125,0,1,0.0,2,3,0.667,2,6,8,2,0,4,1,3,4,-12,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900128,"Nov 09, 2019",CHA vs. NOP,L,25,3,9,0.333,0,0,0.0,4,5,0.8,4,3,7,2,2,0,2,2,10,1,1,2019-20,Regular Season,1629023,P.J. Washington
22019,1629023,0021900134,"Nov 10, 2019",CHA @ PHI,L,37,6,11,0.545,3,4,0.75,0,0,0.0,0,4,4,0,4,0,0,0,15,2,1,2019-20,Regular Season,1629023,P.J. Washington
