SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,203482,0021500024,"Oct 30, 2015",BOS vs. TOR,L,17,4,10,0.4,1,5,0.2,2,3,0.667,1,1,2,0,2,0,0,0,11,1,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500040,"Nov 01, 2015",BOS vs. SAS,L,13,0,3,0.0,0,3,0.0,0,0,0.0,1,6,7,1,1,1,2,0,0,6,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500060,"Nov 04, 2015",BOS @ IND,L,11,0,5,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,2,1,1,0,-3,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500076,"Nov 06, 2015",BOS vs. WAS,W,27,7,11,0.636,3,5,0.6,2,3,0.667,2,5,7,4,4,1,3,0,19,29,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500110,"Nov 10, 2015",BOS @ MIL,W,22,5,8,0.625,0,1,0.0,1,1,1.0,1,0,1,2,0,0,2,3,11,24,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500116,"Nov 11, 2015",BOS vs. IND,L,15,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,1,1,0,2,2,4,-3,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500129,"Nov 13, 2015",BOS vs. ATL,W,17,6,13,0.462,3,6,0.5,0,0,0.0,1,2,3,1,0,2,0,1,15,-2,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500149,"Nov 15, 2015",BOS @ OKC,W,17,3,5,0.6,1,1,1.0,0,0,0.0,2,5,7,1,3,1,2,6,7,11,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500154,"Nov 16, 2015",BOS @ HOU,W,23,3,11,0.273,1,6,0.167,1,2,0.5,3,3,6,2,1,1,3,2,8,-4,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500168,"Nov 18, 2015",BOS vs. DAL,L,13,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,0,1,1,0,6,5,13,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500179,"Nov 20, 2015",BOS vs. BKN,W,21,2,5,0.4,0,2,0.0,0,0,0.0,2,8,10,5,0,0,3,6,4,5,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500197,"Nov 22, 2015",BOS @ BKN,L,19,2,6,0.333,2,3,0.667,2,2,1.0,1,1,2,1,1,0,0,3,8,-1,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500210,"Nov 24, 2015",BOS @ ATL,L,16,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,2,0,1,2,2,-12,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500217,"Nov 25, 2015",BOS vs. PHI,W,14,0,5,0.0,0,1,0.0,3,4,0.75,2,1,3,1,0,1,0,0,3,-8,1,2015-16,Regular Season,203482,Kelly Olynyk
22015,203482,0021500229,"Nov 27, 2015",BOS vs. WAS,W,21,4,7,0.571,4,5,0.8,0,0,0.0,1,3,4,2,2,1,0,1,12,17,1,2015-16,Regular Season,203482,Kelly Olynyk
