SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1628973,0021800468,"Dec 20, 2018",DAL @ LAC,L,21,2,9,0.222,1,2,0.5,2,2,1.0,1,2,3,2,0,0,1,3,7,4,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800484,"Dec 22, 2018",DAL @ GSW,L,24,4,10,0.4,2,3,0.667,0,0,0.0,1,1,2,3,3,0,3,2,10,4,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800495,"Dec 23, 2018",DAL @ POR,L,33,5,8,0.625,1,3,0.333,0,2,0.0,0,6,6,3,1,0,2,3,11,-2,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800547,"Dec 31, 2018",DAL @ OKC,L,10,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,2,2,-1,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800554,"Jan 02, 2019",DAL @ CHA,W,12,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,4,0,0,0,1,2,9,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800566,"Jan 04, 2019",DAL @ BOS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800578,"Jan 05, 2019",DAL @ PHI,L,26,4,14,0.286,1,3,0.333,4,4,1.0,1,10,11,8,1,0,2,0,13,9,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800613,"Jan 09, 2019",DAL vs. PHX,W,15,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,7,-3,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800626,"Jan 11, 2019",DAL @ MIN,W,16,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,2,1,0,0,2,9,-4,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800642,"Jan 13, 2019",DAL vs. GSW,L,30,3,10,0.3,2,3,0.667,4,4,1.0,1,3,4,1,0,1,2,4,12,0,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800661,"Jan 16, 2019",DAL vs. SAS,L,20,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,3,0,0,2,1,6,-10,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800681,"Jan 19, 2019",DAL @ IND,L,22,5,9,0.556,1,3,0.333,1,1,1.0,0,3,3,4,0,0,2,1,12,-10,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800694,"Jan 21, 2019",DAL @ MIL,L,30,6,15,0.4,2,3,0.667,2,2,1.0,0,3,3,5,0,0,1,3,16,-12,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800704,"Jan 22, 2019",DAL vs. LAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800739,"Jan 27, 2019",DAL vs. TOR,L,6,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,0,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800758,"Jan 30, 2019",DAL @ NYK,W,10,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,3,0,0,0,1,3,-1,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800764,"Jan 31, 2019",DAL @ DET,L,33,4,14,0.286,0,0,0.0,1,2,0.5,0,2,2,6,0,0,2,3,9,-17,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800780,"Feb 02, 2019",DAL @ CLE,W,33,5,10,0.5,1,4,0.25,4,6,0.667,1,5,6,4,0,0,2,4,15,14,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800807,"Feb 06, 2019",DAL vs. CHA,W,30,4,11,0.364,0,2,0.0,0,3,0.0,0,7,7,5,2,0,1,1,8,-2,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800821,"Feb 08, 2019",DAL vs. MIL,L,24,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,3,0,0,1,0,5,-18,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800834,"Feb 10, 2019",DAL vs. POR,W,24,2,8,0.25,1,3,0.333,0,0,0.0,1,1,2,7,1,1,4,2,5,9,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800844,"Feb 11, 2019",DAL @ HOU,L,26,4,4,1.0,3,3,1.0,2,2,1.0,0,5,5,1,0,0,4,2,13,-11,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800859,"Feb 13, 2019",DAL vs. MIA,L,23,3,7,0.429,0,2,0.0,0,0,0.0,1,3,4,4,0,0,0,1,6,2,1,2018-19,1628973,Jalen Brunson
