SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1628963,0021800011,"Oct 17, 2018",SAC vs. UTA,L,12,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,6,-14,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800022,"Oct 19, 2018",SAC @ NOP,L,33,7,10,0.7,0,3,0.0,5,6,0.833,2,6,8,3,3,1,1,5,19,-21,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800037,"Oct 21, 2018",SAC @ OKC,W,24,5,13,0.385,0,0,0.0,3,6,0.5,5,2,7,0,1,0,4,3,13,6,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800051,"Oct 23, 2018",SAC @ DEN,L,32,9,11,0.818,1,1,1.0,1,3,0.333,1,8,9,3,0,5,4,2,20,-1,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800061,"Oct 24, 2018",SAC vs. MEM,W,22,4,8,0.5,0,0,0.0,5,8,0.625,3,3,6,1,0,0,1,2,13,-8,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800073,"Oct 26, 2018",SAC vs. WAS,W,23,5,11,0.455,1,1,1.0,0,2,0.0,4,4,8,0,1,1,5,2,11,-17,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800089,"Oct 29, 2018",SAC @ MIA,W,17,3,7,0.429,1,1,1.0,0,0,0.0,2,3,5,1,0,2,2,2,7,-5,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800098,"Oct 30, 2018",SAC @ ORL,W,23,3,7,0.429,2,3,0.667,2,4,0.5,5,4,9,2,1,1,3,1,10,-2,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800114,"Nov 01, 2018",SAC @ ATL,W,24,7,10,0.7,0,0,0.0,4,4,1.0,4,1,5,0,1,0,1,2,18,20,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800133,"Nov 04, 2018",SAC @ MIL,L,20,3,10,0.3,1,3,0.333,4,9,0.444,1,5,6,1,0,1,1,3,11,-7,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800161,"Nov 07, 2018",SAC vs. TOR,L,25,5,8,0.625,1,1,1.0,2,2,1.0,1,2,3,0,0,1,2,2,13,-8,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800173,"Nov 09, 2018",SAC vs. MIN,W,16,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,0,6,8,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800183,"Nov 10, 2018",SAC vs. LAL,L,22,5,12,0.417,0,0,0.0,3,6,0.5,2,1,3,0,0,2,3,0,13,-9,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800197,"Nov 12, 2018",SAC vs. SAS,W,21,3,9,0.333,0,2,0.0,1,1,1.0,2,4,6,0,0,1,3,2,7,2,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800220,"Nov 16, 2018",SAC @ MEM,L,20,1,3,0.333,0,1,0.0,5,6,0.833,1,0,1,1,0,0,2,1,7,0,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800231,"Nov 17, 2018",SAC @ HOU,L,27,7,10,0.7,0,1,0.0,2,3,0.667,3,5,8,1,0,1,2,1,16,-15,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800247,"Nov 19, 2018",SAC vs. OKC,W,26,6,11,0.545,0,1,0.0,3,6,0.5,6,7,13,2,0,3,2,2,15,-5,1,2018-19,Regular Season,1628963,Marvin Bagley III
22018,1628963,0021800263,"Nov 21, 2018",SAC @ UTA,W,27,5,9,0.556,0,0,0.0,1,2,0.5,0,6,6,0,2,2,1,3,11,11,1,2018-19,Regular Season,1628963,Marvin Bagley III
