SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,201587,0021500008,"Oct 28, 2015",CHA @ MIA,L,33,3,12,0.25,2,6,0.333,1,2,0.5,2,4,6,3,0,0,3,3,9,-3,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500026,"Oct 30, 2015",CHA @ ATL,L,33,6,10,0.6,1,4,0.25,1,1,1.0,2,9,11,4,1,0,7,2,14,6,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500039,"Nov 01, 2015",CHA vs. ATL,L,36,5,14,0.357,4,9,0.444,2,2,1.0,3,2,5,8,2,2,2,2,16,3,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500053,"Nov 03, 2015",CHA vs. CHI,W,28,4,11,0.364,1,2,0.5,9,9,1.0,0,8,8,3,0,0,1,1,18,17,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500072,"Nov 05, 2015",CHA @ DAL,W,34,3,10,0.3,0,5,0.0,2,2,1.0,1,6,7,4,2,1,1,1,8,11,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500090,"Nov 07, 2015",CHA @ SAS,L,32,2,6,0.333,1,2,0.5,5,5,1.0,1,3,4,4,3,0,4,3,10,-20,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500111,"Nov 10, 2015",CHA @ MIN,W,35,6,11,0.545,3,5,0.6,2,2,1.0,0,6,6,3,0,2,4,3,17,-5,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500113,"Nov 11, 2015",CHA vs. NYK,W,36,10,18,0.556,2,5,0.4,2,5,0.4,1,4,5,1,1,0,2,0,24,1,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500132,"Nov 13, 2015",CHA @ CHI,L,35,10,17,0.588,5,6,0.833,3,3,1.0,3,5,8,2,2,0,2,1,28,6,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500147,"Nov 15, 2015",CHA vs. POR,W,39,11,19,0.579,5,10,0.5,6,7,0.857,0,5,5,6,0,0,2,2,33,5,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500162,"Nov 17, 2015",CHA @ NYK,L,35,1,9,0.111,1,4,0.25,1,2,0.5,0,6,6,0,0,0,1,2,4,-19,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500165,"Nov 18, 2015",CHA vs. BKN,W,41,7,12,0.583,3,6,0.5,7,7,1.0,0,1,1,8,1,2,4,1,24,4,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500178,"Nov 20, 2015",CHA vs. PHI,W,32,4,9,0.444,3,4,0.75,3,3,1.0,1,3,4,3,0,0,4,2,14,16,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500202,"Nov 23, 2015",CHA vs. SAC,W,43,5,16,0.313,1,7,0.143,7,7,1.0,1,9,10,8,2,1,5,1,18,5,1,2015-16,Regular Season,201587,Nicolas Batum
22015,201587,0021500215,"Nov 25, 2015",CHA vs. WAS,W,34,5,15,0.333,3,7,0.429,3,3,1.0,1,6,7,11,2,0,2,1,16,16,1,2015-16,Regular Season,201587,Nicolas Batum
