SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,201935,0021500701,"Jan 29, 2016",HOU @ OKC,L,39,8,22,0.364,2,7,0.286,15,17,0.882,0,7,7,7,2,1,3,2,33,-6,1,2015-16,201935,James Harden
22015,201935,0021500711,"Jan 30, 2016",HOU vs. WAS,L,37,12,20,0.6,6,9,0.667,10,10,1.0,1,6,7,11,4,0,2,5,40,-2,1,2015-16,201935,James Harden
22015,201935,0021500731,"Feb 02, 2016",HOU vs. MIA,W,35,10,19,0.526,3,8,0.375,3,4,0.75,0,4,4,14,2,1,3,2,26,12,1,2015-16,201935,James Harden
22015,201935,0021500749,"Feb 04, 2016",HOU @ PHX,W,36,4,19,0.211,2,9,0.222,7,7,1.0,2,7,9,6,2,0,4,2,17,14,1,2015-16,201935,James Harden
22015,201935,0021500760,"Feb 06, 2016",HOU vs. POR,L,36,7,18,0.389,4,9,0.444,15,18,0.833,0,8,8,3,3,1,10,2,33,-15,1,2015-16,201935,James Harden
22015,201935,0021500788,"Feb 09, 2016",HOU @ GSW,L,40,10,21,0.476,6,10,0.6,11,13,0.846,0,5,5,5,3,1,1,2,37,-3,1,2015-16,201935,James Harden
22015,201935,0021500800,"Feb 10, 2016",HOU @ POR,L,42,10,20,0.5,3,8,0.375,11,14,0.786,2,7,9,11,2,0,8,4,34,-9,1,2015-16,201935,James Harden
22015,201935,0021500814,"Feb 19, 2016",HOU @ PHX,W,33,6,16,0.375,1,9,0.111,14,17,0.824,1,9,10,7,3,1,2,5,27,33,1,2015-16,201935,James Harden
22015,201935,0021500843,"Feb 23, 2016",HOU @ UTA,L,44,16,30,0.533,2,7,0.286,8,10,0.8,1,4,5,4,2,0,5,5,42,2,1,2015-16,201935,James Harden
22015,201935,0021500859,"Feb 25, 2016",HOU @ POR,W,46,16,26,0.615,4,9,0.444,10,13,0.769,2,3,5,8,3,0,5,5,46,17,1,2015-16,201935,James Harden
22015,201935,0021500872,"Feb 27, 2016",HOU vs. SAS,L,41,10,25,0.4,3,8,0.375,4,4,1.0,1,3,4,2,1,0,5,2,27,-12,1,2015-16,201935,James Harden
22015,201935,0021500887,"Feb 29, 2016",HOU @ MIL,L,40,8,16,0.5,3,7,0.429,7,7,1.0,0,6,6,9,3,0,4,3,26,9,1,2015-16,201935,James Harden
22015,201935,0021500901,"Mar 02, 2016",HOU vs. NOP,W,40,11,24,0.458,1,9,0.111,16,18,0.889,3,9,12,7,4,1,8,3,39,10,1,2015-16,201935,James Harden
22015,201935,0021500927,"Mar 05, 2016",HOU @ CHI,L,40,10,26,0.385,4,12,0.333,12,14,0.857,1,4,5,8,0,0,9,5,36,-2,1,2015-16,201935,James Harden
22015,201935,0021500936,"Mar 06, 2016",HOU @ TOR,W,43,11,20,0.55,3,7,0.429,15,19,0.789,0,5,5,14,1,0,1,4,40,17,1,2015-16,201935,James Harden
22015,201935,0021500951,"Mar 09, 2016",HOU @ PHI,W,41,8,26,0.308,0,8,0.0,13,13,1.0,2,7,9,8,1,1,4,4,29,19,1,2015-16,201935,James Harden
22015,201935,0021500965,"Mar 11, 2016",HOU @ BOS,W,36,9,19,0.474,1,6,0.167,13,15,0.867,0,3,3,4,1,1,6,4,32,1,1,2015-16,201935,James Harden
22015,201935,0021500975,"Mar 12, 2016",HOU @ CHA,L,34,2,14,0.143,0,5,0.0,8,9,0.889,1,2,3,10,2,0,1,3,12,-23,1,2015-16,201935,James Harden
22015,201935,0021500992,"Mar 14, 2016",HOU vs. MEM,W,25,3,8,0.375,2,5,0.4,7,8,0.875,0,7,7,8,1,3,5,1,15,30,1,2015-16,201935,James Harden
22015,201935,0021501009,"Mar 16, 2016",HOU vs. LAC,L,44,11,23,0.478,5,10,0.5,6,8,0.75,0,5,5,8,1,1,8,2,33,-10,1,2015-16,201935,James Harden
22015,201935,0021501024,"Mar 18, 2016",HOU vs. MIN,W,38,11,20,0.55,3,8,0.375,4,4,1.0,0,5,5,14,3,0,9,2,29,10,1,2015-16,201935,James Harden
22015,201935,0021501029,"Mar 19, 2016",HOU @ ATL,L,37,7,17,0.412,3,5,0.6,8,8,1.0,1,5,6,8,1,1,3,2,25,-4,1,2015-16,201935,James Harden
22015,201935,0021501054,"Mar 22, 2016",HOU @ OKC,L,40,7,17,0.412,2,8,0.25,8,8,1.0,0,7,7,16,4,0,5,6,24,1,1,2015-16,201935,James Harden
22015,201935,0021501061,"Mar 23, 2016",HOU vs. UTA,L,42,8,19,0.421,2,6,0.333,8,9,0.889,0,7,7,10,8,0,5,3,26,-8,1,2015-16,201935,James Harden
22015,201935,0021501077,"Mar 25, 2016",HOU vs. TOR,W,42,11,22,0.5,3,7,0.429,7,10,0.7,0,10,10,13,1,1,7,3,32,2,1,2015-16,201935,James Harden
22015,201935,0021501093,"Mar 27, 2016",HOU @ IND,L,44,11,22,0.5,4,11,0.364,8,11,0.727,0,8,8,8,1,0,5,1,34,2,1,2015-16,201935,James Harden
22015,201935,0021501111,"Mar 29, 2016",HOU @ CLE,W,44,8,16,0.5,3,8,0.375,8,10,0.8,2,4,6,8,1,0,4,2,27,14,1,2015-16,201935,James Harden
22015,201935,0021501124,"Mar 31, 2016",HOU vs. CHI,L,42,8,20,0.4,2,7,0.286,6,8,0.75,0,4,4,8,0,2,4,1,24,-8,1,2015-16,201935,James Harden
22015,201935,0021501145,"Apr 03, 2016",HOU vs. OKC,W,43,12,25,0.48,5,11,0.455,12,14,0.857,1,3,4,9,3,1,5,2,41,9,1,2015-16,201935,James Harden
22015,201935,0021501170,"Apr 06, 2016",HOU @ DAL,L,44,8,22,0.364,4,10,0.4,6,7,0.857,0,5,5,4,1,2,6,4,26,-1,1,2015-16,201935,James Harden
22015,201935,0021501175,"Apr 07, 2016",HOU vs. PHX,L,43,10,14,0.714,5,6,0.833,5,7,0.714,0,2,2,7,2,0,3,3,30,-4,1,2015-16,201935,James Harden
22015,201935,0021501195,"Apr 10, 2016",HOU vs. LAL,W,41,14,31,0.452,6,14,0.429,6,8,0.75,1,3,4,13,4,0,4,2,40,23,1,2015-16,201935,James Harden
22015,201935,0021501207,"Apr 11, 2016",HOU @ MIN,W,32,12,21,0.571,5,7,0.714,5,7,0.714,0,1,1,6,0,0,3,0,34,29,1,2015-16,201935,James Harden
22015,201935,0021501224,"Apr 13, 2016",HOU vs. SAC,W,30,13,27,0.481,5,10,0.5,7,8,0.875,2,2,4,4,0,0,1,3,38,21,1,2015-16,201935,James Harden
22016,201935,0021600013,"Oct 26, 2016",HOU @ LAL,L,37,9,19,0.474,1,7,0.143,15,16,0.938,3,4,7,17,1,0,7,5,34,10,1,2016-17,201935,James Harden
22016,201935,0021600023,"Oct 28, 2016",HOU @ DAL,W,36,9,18,0.5,4,9,0.444,4,5,0.8,1,6,7,8,1,0,4,4,26,7,1,2016-17,201935,James Harden
22016,201935,0021600041,"Oct 30, 2016",HOU vs. DAL,W,39,8,23,0.348,3,9,0.333,9,12,0.75,1,6,7,8,1,0,8,4,28,1,1,2016-17,201935,James Harden
22016,201935,0021600047,"Nov 01, 2016",HOU @ CLE,L,38,13,20,0.65,5,9,0.556,10,14,0.714,1,6,7,15,1,0,1,3,41,10,1,2016-17,201935,James Harden
22016,201935,0021600058,"Nov 02, 2016",HOU @ NYK,W,34,9,16,0.563,5,12,0.417,7,8,0.875,1,5,6,15,2,0,3,1,30,21,1,2016-17,201935,James Harden
22016,201935,0021600084,"Nov 05, 2016",HOU @ ATL,L,37,10,19,0.526,4,8,0.5,6,7,0.857,1,8,9,11,3,0,8,4,30,-8,1,2016-17,201935,James Harden
22016,201935,0021600094,"Nov 07, 2016",HOU @ WAS,W,40,9,19,0.474,3,7,0.429,11,11,1.0,0,5,5,15,0,0,7,2,32,9,1,2016-17,201935,James Harden
22016,201935,0021600114,"Nov 09, 2016",HOU @ SAS,W,41,9,19,0.474,1,5,0.2,5,7,0.714,2,10,12,15,1,0,8,1,24,13,1,2016-17,201935,James Harden
22016,201935,0021600134,"Nov 12, 2016",HOU vs. SAS,L,39,7,18,0.389,2,9,0.222,9,11,0.818,5,6,11,13,0,0,7,1,25,1,1,2016-17,201935,James Harden
22016,201935,0021600149,"Nov 14, 2016",HOU vs. PHI,W,33,12,20,0.6,4,8,0.5,5,5,1.0,1,6,7,9,1,1,5,2,33,23,1,2016-17,201935,James Harden
22016,201935,0021600164,"Nov 16, 2016",HOU @ OKC,L,37,4,16,0.25,1,5,0.2,4,7,0.571,3,4,7,13,3,0,6,1,13,-5,1,2016-17,201935,James Harden
22016,201935,0021600171,"Nov 17, 2016",HOU vs. POR,W,32,7,17,0.412,3,8,0.375,9,11,0.818,1,11,12,14,3,0,4,3,26,23,1,2016-17,201935,James Harden
22016,201935,0021600184,"Nov 19, 2016",HOU vs. UTA,W,35,10,24,0.417,4,10,0.4,7,9,0.778,0,4,4,10,0,2,0,3,31,-2,1,2016-17,201935,James Harden
22016,201935,0021600203,"Nov 21, 2016",HOU @ DET,W,38,6,17,0.353,2,9,0.222,14,19,0.737,2,6,8,11,0,1,6,2,28,6,1,2016-17,201935,James Harden
22016,201935,0021600219,"Nov 23, 2016",HOU vs. TOR,L,41,7,13,0.538,3,8,0.375,12,12,1.0,0,6,6,15,2,1,12,4,29,-12,1,2016-17,201935,James Harden
22016,201935,0021600239,"Nov 25, 2016",HOU @ SAC,W,40,6,18,0.333,3,11,0.273,8,8,1.0,1,8,9,10,0,0,5,2,23,10,1,2016-17,201935,James Harden
22016,201935,0021600251,"Nov 27, 2016",HOU @ POR,W,34,11,22,0.5,5,12,0.417,11,13,0.846,1,1,2,10,2,1,5,3,38,8,1,2016-17,201935,James Harden
22016,201935,0021600265,"Nov 29, 2016",HOU @ UTA,L,35,8,23,0.348,2,6,0.333,8,10,0.8,3,2,5,7,2,0,2,3,26,-19,1,2016-17,201935,James Harden
22016,201935,0021600281,"Dec 01, 2016",HOU @ GSW,W,46,8,23,0.348,2,11,0.182,11,14,0.786,1,14,15,13,2,1,7,4,29,-6,1,2016-17,201935,James Harden
22016,201935,0021600290,"Dec 02, 2016",HOU @ DEN,W,33,6,16,0.375,1,5,0.2,7,8,0.875,1,6,7,9,1,1,5,3,20,12,1,2016-17,201935,James Harden
22016,201935,0021600311,"Dec 05, 2016",HOU vs. BOS,W,35,8,14,0.571,3,5,0.6,18,18,1.0,1,7,8,7,3,0,10,2,37,3,1,2016-17,201935,James Harden
22016,201935,0021600326,"Dec 07, 2016",HOU vs. LAL,W,30,8,14,0.571,4,7,0.571,5,6,0.833,0,6,6,7,4,0,4,0,25,19,1,2016-17,201935,James Harden
22016,201935,0021600341,"Dec 09, 2016",HOU @ OKC,W,37,6,23,0.261,2,11,0.182,7,8,0.875,1,8,9,12,2,0,8,5,21,2,1,2016-17,201935,James Harden
22016,201935,0021600352,"Dec 10, 2016",HOU vs. DAL,W,40,4,12,0.333,2,8,0.25,8,10,0.8,0,9,9,17,2,0,4,1,18,21,1,2016-17,201935,James Harden
22016,201935,0021600364,"Dec 12, 2016",HOU vs. BKN,W,39,12,27,0.444,4,11,0.364,8,12,0.667,3,5,8,11,2,0,4,3,36,-2,1,2016-17,201935,James Harden
22016,201935,0021600380,"Dec 14, 2016",HOU vs. SAC,W,30,4,7,0.571,3,6,0.5,4,4,1.0,0,11,11,14,1,0,5,0,15,29,1,2016-17,201935,James Harden
22016,201935,0021600395,"Dec 16, 2016",HOU vs. NOP,W,34,7,15,0.467,6,12,0.5,9,11,0.818,2,9,11,13,0,0,4,2,29,14,1,2016-17,201935,James Harden
22016,201935,0021600403,"Dec 17, 2016",HOU @ MIN,W,43,8,20,0.4,3,11,0.273,9,11,0.818,0,9,9,13,1,2,7,5,28,4,1,2016-17,201935,James Harden
22016,201935,0021600425,"Dec 20, 2016",HOU vs. SAS,L,37,10,26,0.385,1,11,0.091,10,10,1.0,2,8,10,7,1,0,3,1,31,1,1,2016-17,201935,James Harden
22016,201935,0021600435,"Dec 21, 2016",HOU @ PHX,W,35,8,18,0.444,5,11,0.455,6,8,0.75,1,4,5,14,1,0,2,1,27,4,1,2016-17,201935,James Harden
22016,201935,0021600448,"Dec 23, 2016",HOU @ MEM,L,36,6,13,0.462,2,6,0.333,2,3,0.667,1,6,7,17,1,0,9,5,16,10,1,2016-17,201935,James Harden
22016,201935,0021600467,"Dec 26, 2016",HOU vs. PHX,W,30,9,18,0.5,2,9,0.222,12,15,0.8,1,4,5,12,0,0,7,4,32,24,1,2016-17,201935,James Harden
22016,201935,0021600474,"Dec 27, 2016",HOU @ DAL,W,30,9,16,0.563,4,7,0.571,12,12,1.0,2,3,5,11,0,1,7,2,34,13,1,2016-17,201935,James Harden
22016,201935,0021600496,"Dec 30, 2016",HOU vs. LAC,W,34,10,15,0.667,2,5,0.4,8,9,0.889,1,12,13,10,5,2,6,1,30,-2,1,2016-17,201935,James Harden
22016,201935,0021600504,"Dec 31, 2016",HOU vs. NYK,W,42,14,26,0.538,9,16,0.563,16,18,0.889,3,13,16,17,0,0,8,2,53,13,1,2016-17,201935,James Harden
22016,201935,0021600518,"Jan 02, 2017",HOU vs. WAS,W,42,6,24,0.25,2,11,0.182,9,10,0.9,1,9,10,10,3,0,6,1,23,14,1,2016-17,201935,James Harden
22016,201935,0021600540,"Jan 05, 2017",HOU vs. OKC,W,38,6,16,0.375,2,7,0.286,12,14,0.857,1,7,8,12,1,1,6,2,26,2,1,2016-17,201935,James Harden
22016,201935,0021600545,"Jan 06, 2017",HOU @ ORL,W,34,5,15,0.333,0,8,0.0,4,6,0.667,1,5,6,10,1,0,6,4,14,-6,1,2016-17,201935,James Harden
22016,201935,0021600563,"Jan 08, 2017",HOU @ TOR,W,38,13,26,0.5,4,9,0.444,10,10,1.0,3,7,10,11,2,2,10,3,40,-3,1,2016-17,201935,James Harden
22016,201935,0021600574,"Jan 10, 2017",HOU vs. CHA,W,38,11,24,0.458,7,14,0.5,11,14,0.786,1,14,15,10,0,0,4,3,40,2,1,2016-17,201935,James Harden
22016,201935,0021600582,"Jan 11, 2017",HOU @ MIN,L,39,10,23,0.435,2,11,0.182,11,13,0.846,0,6,6,12,1,2,6,0,33,-10,1,2016-17,201935,James Harden
22016,201935,0021600595,"Jan 13, 2017",HOU vs. MEM,L,37,6,14,0.429,2,7,0.286,13,14,0.929,0,3,3,9,1,0,7,3,27,-2,1,2016-17,201935,James Harden
22016,201935,0021600609,"Jan 15, 2017",HOU @ BKN,W,32,6,16,0.375,4,9,0.444,6,7,0.857,2,10,12,11,1,0,7,4,22,18,1,2016-17,201935,James Harden
22016,201935,0021600623,"Jan 17, 2017",HOU @ MIA,L,39,12,30,0.4,4,15,0.267,12,13,0.923,1,11,12,10,2,0,6,3,40,0,1,2016-17,201935,James Harden
22016,201935,0021600632,"Jan 18, 2017",HOU vs. MIL,W,37,14,25,0.56,4,11,0.364,6,6,1.0,0,6,6,8,0,2,2,2,38,21,1,2016-17,201935,James Harden
22016,201935,0021600646,"Jan 20, 2017",HOU vs. GSW,L,35,6,13,0.462,0,5,0.0,5,5,1.0,0,6,6,11,1,0,7,3,17,-20,1,2016-17,201935,James Harden
22016,201935,0021600656,"Jan 21, 2017",HOU @ MEM,W,34,7,9,0.778,4,6,0.667,11,12,0.917,1,5,6,10,3,2,6,3,29,21,1,2016-17,201935,James Harden
22016,201935,0021600670,"Jan 23, 2017",HOU @ MIL,L,40,6,10,0.6,2,4,0.5,12,14,0.857,0,8,8,12,3,1,11,3,26,5,1,2016-17,201935,James Harden
22016,201935,0021600681,"Jan 25, 2017",HOU @ BOS,L,37,6,18,0.333,2,11,0.182,16,19,0.842,0,6,6,12,1,1,7,3,30,-14,1,2016-17,201935,James Harden
22016,201935,0021600694,"Jan 27, 2017",HOU @ PHI,W,39,16,28,0.571,6,11,0.545,13,14,0.929,1,12,13,13,2,1,5,4,51,13,1,2016-17,201935,James Harden
22016,201935,0021600713,"Jan 29, 2017",HOU @ IND,L,32,3,17,0.176,2,10,0.2,7,7,1.0,1,4,5,8,3,0,8,5,15,-23,1,2016-17,201935,James Harden
22016,201935,0021600726,"Jan 31, 2017",HOU vs. SAC,W,32,3,9,0.333,0,5,0.0,4,4,1.0,0,7,7,8,1,0,5,2,10,17,1,2016-17,201935,James Harden
22016,201935,0021600743,"Feb 02, 2017",HOU vs. ATL,L,39,10,23,0.435,5,12,0.417,16,21,0.762,2,6,8,8,4,0,4,3,41,1,1,2016-17,201935,James Harden
22016,201935,0021600749,"Feb 03, 2017",HOU vs. CHI,W,44,13,33,0.394,5,13,0.385,11,14,0.786,1,11,12,9,1,1,2,4,42,-11,1,2016-17,201935,James Harden
22016,201935,0021600780,"Feb 07, 2017",HOU vs. ORL,W,36,6,21,0.286,3,10,0.3,10,14,0.714,1,5,6,13,3,0,4,1,25,18,1,2016-17,201935,James Harden
22016,201935,0021600794,"Feb 09, 2017",HOU @ CHA,W,39,8,21,0.381,4,9,0.444,10,12,0.833,1,10,11,8,1,1,9,4,30,13,1,2016-17,201935,James Harden
22016,201935,0021600812,"Feb 11, 2017",HOU vs. PHX,W,29,9,17,0.529,8,15,0.533,14,16,0.875,1,5,6,8,0,0,8,2,40,26,1,2016-17,201935,James Harden
22016,201935,0021600841,"Feb 15, 2017",HOU vs. MIA,L,42,10,21,0.476,4,10,0.4,14,16,0.875,3,9,12,12,0,1,4,5,38,-6,1,2016-17,201935,James Harden
22016,201935,0021600852,"Feb 23, 2017",HOU @ NOP,W,30,3,9,0.333,1,6,0.167,6,6,1.0,0,4,4,14,3,0,4,1,13,27,1,2016-17,201935,James Harden
22016,201935,0021600872,"Feb 25, 2017",HOU vs. MIN,W,35,6,15,0.4,5,11,0.455,7,10,0.7,0,5,5,10,2,1,7,1,24,5,2,2016-17,201935,James Harden
22016,201935,0021600886,"Feb 27, 2017",HOU vs. IND,L,39,5,17,0.294,1,9,0.111,14,17,0.824,1,6,7,12,2,0,2,2,25,-9,1,2016-17,201935,James Harden
22016,201935,0021600904,"Mar 01, 2017",HOU @ LAC,W,36,7,15,0.467,4,9,0.444,8,8,1.0,0,3,3,9,1,0,7,4,26,0,1,2016-17,201935,James Harden
