SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1642449,0022401192,"Apr 13, 2025",DET @ MIL,L,22,6,9,0.667,0,0,0.0,2,3,0.667,4,4,8,0,0,0,2,3,14,7,1,2024-25,Regular Season,1642449,Tolu Smith
22025,1642449,0022500007,"Oct 27, 2025",DET vs. CLE,L,6,3,4,0.75,0,0,0.0,5,7,0.714,2,2,4,0,1,0,1,0,11,12,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022500214,"Nov 12, 2025",DET vs. CHI,W,16,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,2,0,1,0,2,6,-14,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022500502,"Jan 05, 2026",DET vs. NYK,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,5,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022500517,"Jan 07, 2026",DET vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022500544,"Jan 10, 2026",DET vs. LAC,L,26,1,7,0.143,0,0,0.0,7,8,0.875,6,8,14,1,1,4,2,3,9,0,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022500781,"Feb 11, 2026",DET @ TOR,W,15,1,3,0.333,0,0,0.0,1,3,0.333,2,1,3,2,0,0,1,2,3,-3,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022500796,"Feb 19, 2026",DET @ NYK,W,18,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,5,4,1,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501009,"Mar 19, 2026",DET @ WAS,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,1,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501017,"Mar 20, 2026",DET vs. GSW,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-6,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501064,"Mar 26, 2026",DET vs. NOP,W,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,2,0,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501080,"Mar 28, 2026",DET @ MIN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501097,"Mar 30, 2026",DET @ OKC,L,19,1,3,0.333,0,0,0.0,2,4,0.5,4,3,7,3,0,1,1,2,4,1,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501144,"Apr 06, 2026",DET @ ORL,L,13,3,5,0.6,0,0,0.0,2,4,0.5,1,2,3,1,0,0,0,3,8,8,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501160,"Apr 08, 2026",DET vs. MIL,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2025-26,Regular Season,1642449,Tolu Smith
22025,1642449,0022501188,"Apr 12, 2026",DET @ IND,W,6,1,2,0.5,0,0,0.0,3,4,0.75,2,1,3,1,0,0,0,1,5,-4,1,2025-26,Regular Season,1642449,Tolu Smith
