SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1630623,0022401068,"Mar 28, 2025",BKN vs. LAC,L,10,3,7,0.429,2,5,0.4,0,0,0.0,0,0,0,1,0,0,0,2,8,0,1,2024-25,Regular Season,1630623,Tyson Etienne
22024,1630623,0022401113,"Apr 03, 2025",BKN vs. MIN,L,25,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,5,2,0,0,2,5,-10,1,2024-25,Regular Season,1630623,Tyson Etienne
22024,1630623,0022401134,"Apr 06, 2025",BKN vs. TOR,L,32,2,7,0.286,1,6,0.167,2,4,0.5,1,3,4,2,0,1,3,2,7,-2,1,2024-25,Regular Season,1630623,Tyson Etienne
22024,1630623,0022401150,"Apr 08, 2025",BKN vs. NOP,W,26,3,9,0.333,3,9,0.333,2,2,1.0,0,1,1,1,0,0,2,3,11,-16,1,2024-25,Regular Season,1630623,Tyson Etienne
22024,1630623,0022401169,"Apr 10, 2025",BKN vs. ATL,L,30,5,14,0.357,4,12,0.333,2,2,1.0,1,0,1,2,1,0,1,5,16,-15,1,2024-25,Regular Season,1630623,Tyson Etienne
22024,1630623,0022401179,"Apr 11, 2025",BKN @ MIN,L,11,1,4,0.25,1,4,0.25,0,0,0.0,1,0,1,0,0,0,2,2,3,-20,1,2024-25,Regular Season,1630623,Tyson Etienne
22024,1630623,0022401188,"Apr 13, 2025",BKN vs. NYK,L,17,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,1,5,-7,1,2024-25,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500116,"Oct 27, 2025",BKN @ HOU,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500031,"Nov 07, 2025",BKN vs. DET,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,5,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500192,"Nov 09, 2025",BKN @ NYK,L,10,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500207,"Nov 11, 2025",BKN vs. TOR,L,2,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,5,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500235,"Nov 16, 2025",BKN @ WAS,W,2,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,0,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500285,"Nov 24, 2025",BKN vs. NYK,L,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500297,"Nov 29, 2025",BKN @ MIL,L,5,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,1,6,4,1,2025-26,Regular Season,1630623,Tyson Etienne
22025,1630623,0022500335,"Dec 04, 2025",BKN vs. UTA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1,1,2025-26,Regular Season,1630623,Tyson Etienne
