SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,202689,0021500415,"Dec 21, 2015",CHA @ HOU,L,41,3,10,0.3,2,6,0.333,6,6,1.0,1,4,5,6,0,0,4,5,14,-4,1,2015-16,202689,Kemba Walker
22015,202689,0021500423,"Dec 23, 2015",CHA vs. BOS,L,41,4,12,0.333,0,4,0.0,2,4,0.5,0,3,3,4,1,1,4,2,10,-15,1,2015-16,202689,Kemba Walker
22015,202689,0021500443,"Dec 26, 2015",CHA vs. MEM,W,40,6,12,0.5,4,6,0.667,6,6,1.0,1,5,6,8,1,0,3,1,22,8,1,2015-16,202689,Kemba Walker
22015,202689,0021500458,"Dec 28, 2015",CHA vs. LAL,W,42,14,25,0.56,3,6,0.5,7,7,1.0,1,5,6,5,3,2,2,1,38,14,1,2015-16,202689,Kemba Walker
22015,202689,0021500474,"Dec 30, 2015",CHA vs. LAC,L,37,9,19,0.474,2,5,0.4,9,9,1.0,1,2,3,7,2,0,1,3,29,2,1,2015-16,202689,Kemba Walker
22015,202689,0021500492,"Jan 01, 2016",CHA @ TOR,L,36,7,21,0.333,2,8,0.25,2,2,1.0,0,4,4,3,4,1,2,1,18,-4,1,2015-16,202689,Kemba Walker
22015,202689,0021500497,"Jan 02, 2016",CHA vs. OKC,L,36,10,24,0.417,1,5,0.2,11,12,0.917,0,3,3,5,3,1,1,2,32,-11,1,2015-16,202689,Kemba Walker
22015,202689,0021500520,"Jan 04, 2016",CHA @ GSW,L,39,9,21,0.429,1,4,0.25,3,3,1.0,2,5,7,3,1,0,3,0,22,-6,1,2015-16,202689,Kemba Walker
22015,202689,0021500533,"Jan 06, 2016",CHA @ PHX,L,34,9,24,0.375,2,5,0.4,5,6,0.833,2,2,4,6,2,1,3,0,25,11,1,2015-16,202689,Kemba Walker
22015,202689,0021500550,"Jan 09, 2016",CHA @ LAC,L,38,4,16,0.25,0,4,0.0,3,5,0.6,1,1,2,3,0,0,4,3,11,-19,1,2015-16,202689,Kemba Walker
22015,202689,0021500563,"Jan 10, 2016",CHA @ DEN,L,37,3,12,0.25,1,4,0.25,4,4,1.0,1,2,3,6,0,1,1,1,11,-14,1,2015-16,202689,Kemba Walker
22015,202689,0021500577,"Jan 13, 2016",CHA vs. ATL,W,26,9,13,0.692,4,6,0.667,1,1,1.0,1,2,3,5,3,1,1,0,23,34,1,2015-16,202689,Kemba Walker
22015,202689,0021500598,"Jan 15, 2016",CHA @ NOP,L,42,9,17,0.529,5,7,0.714,2,2,1.0,0,4,4,4,0,0,1,1,25,3,1,2015-16,202689,Kemba Walker
22015,202689,0021500603,"Jan 16, 2016",CHA vs. MIL,L,34,4,14,0.286,2,7,0.286,2,2,1.0,1,0,1,6,2,0,0,2,12,-11,1,2015-16,202689,Kemba Walker
22015,202689,0021500616,"Jan 18, 2016",CHA vs. UTA,W,47,16,33,0.485,6,11,0.545,14,15,0.933,1,8,9,8,2,0,3,3,52,4,1,2015-16,202689,Kemba Walker
22015,202689,0021500636,"Jan 20, 2016",CHA @ OKC,L,30,8,15,0.533,2,4,0.5,3,3,1.0,0,2,2,2,2,0,3,2,21,-18,1,2015-16,202689,Kemba Walker
22015,202689,0021500645,"Jan 22, 2016",CHA @ ORL,W,46,14,28,0.5,2,7,0.286,10,12,0.833,0,7,7,9,4,1,2,0,40,7,1,2015-16,202689,Kemba Walker
22015,202689,0021500655,"Jan 23, 2016",CHA vs. NYK,W,42,7,25,0.28,3,9,0.333,9,9,1.0,2,4,6,5,1,1,3,0,26,10,1,2015-16,202689,Kemba Walker
22015,202689,0021500674,"Jan 25, 2016",CHA @ SAC,W,45,5,25,0.2,1,8,0.125,13,15,0.867,0,4,4,8,4,1,2,2,24,-6,1,2015-16,202689,Kemba Walker
22015,202689,0021500690,"Jan 27, 2016",CHA @ UTA,L,30,7,11,0.636,1,3,0.333,0,1,0.0,2,3,5,1,1,0,4,0,15,-9,1,2015-16,202689,Kemba Walker
22015,202689,0021500705,"Jan 29, 2016",CHA @ POR,L,24,4,13,0.308,2,6,0.333,4,4,1.0,1,2,3,4,4,0,3,0,14,-3,1,2015-16,202689,Kemba Walker
22015,202689,0021500720,"Jan 31, 2016",CHA @ LAL,W,33,3,14,0.214,2,7,0.286,4,5,0.8,0,7,7,6,0,0,3,0,12,20,1,2015-16,202689,Kemba Walker
22015,202689,0021500751,"Feb 05, 2016",CHA vs. MIA,L,36,7,18,0.389,4,8,0.5,2,2,1.0,0,5,5,6,2,0,2,1,20,5,1,2015-16,202689,Kemba Walker
22015,202689,0021500761,"Feb 06, 2016",CHA vs. WAS,W,35,8,20,0.4,4,10,0.4,3,4,0.75,0,5,5,5,1,0,1,2,23,12,1,2015-16,202689,Kemba Walker
22015,202689,0021500774,"Feb 08, 2016",CHA vs. CHI,W,36,8,19,0.421,4,9,0.444,10,13,0.769,3,4,7,8,3,0,2,1,30,22,1,2015-16,202689,Kemba Walker
22015,202689,0021500789,"Feb 10, 2016",CHA @ IND,W,40,10,21,0.476,0,3,0.0,5,7,0.714,2,5,7,3,2,1,3,0,25,14,1,2015-16,202689,Kemba Walker
22015,202689,0021500813,"Feb 19, 2016",CHA @ MIL,W,40,8,16,0.5,4,9,0.444,5,7,0.714,0,6,6,4,2,0,3,1,25,0,1,2015-16,202689,Kemba Walker
22015,202689,0021500827,"Feb 21, 2016",CHA @ BKN,W,39,11,18,0.611,4,10,0.4,2,2,1.0,0,2,2,3,2,0,4,2,28,2,1,2015-16,202689,Kemba Walker
22015,202689,0021500845,"Feb 24, 2016",CHA @ CLE,L,36,7,13,0.538,3,6,0.5,3,3,1.0,0,2,2,6,1,0,3,2,20,-2,1,2015-16,202689,Kemba Walker
22015,202689,0021500861,"Feb 26, 2016",CHA @ IND,W,37,8,21,0.381,3,7,0.429,3,4,0.75,0,3,3,10,1,0,1,5,22,7,1,2015-16,202689,Kemba Walker
22015,202689,0021500878,"Feb 28, 2016",CHA @ ATL,L,42,3,15,0.2,0,7,0.0,3,4,0.75,2,4,6,5,0,1,0,1,9,-8,1,2015-16,202689,Kemba Walker
22015,202689,0021500891,"Mar 01, 2016",CHA vs. PHX,W,30,9,16,0.563,3,5,0.6,5,5,1.0,1,5,6,9,1,0,1,0,26,36,1,2015-16,202689,Kemba Walker
22015,202689,0021500898,"Mar 02, 2016",CHA @ PHI,W,38,10,21,0.476,2,5,0.4,8,12,0.667,0,7,7,2,2,0,1,1,30,17,1,2015-16,202689,Kemba Walker
22015,202689,0021500912,"Mar 04, 2016",CHA vs. IND,W,37,9,17,0.529,4,10,0.4,11,11,1.0,0,2,2,10,0,0,2,0,33,3,1,2015-16,202689,Kemba Walker
22015,202689,0021500937,"Mar 07, 2016",CHA vs. MIN,W,41,12,20,0.6,6,9,0.667,4,6,0.667,1,6,7,6,0,0,3,1,34,8,1,2015-16,202689,Kemba Walker
22015,202689,0021500950,"Mar 09, 2016",CHA vs. NOP,W,36,9,18,0.5,5,10,0.5,12,16,0.75,1,6,7,7,2,0,0,2,35,11,1,2015-16,202689,Kemba Walker
22015,202689,0021500963,"Mar 11, 2016",CHA vs. DET,W,32,3,11,0.273,1,5,0.2,9,9,1.0,0,1,1,8,1,0,3,2,16,5,1,2015-16,202689,Kemba Walker
22015,202689,0021500975,"Mar 12, 2016",CHA vs. HOU,W,33,11,16,0.688,4,7,0.571,0,0,0.0,0,5,5,6,0,0,2,2,26,32,1,2015-16,202689,Kemba Walker
22015,202689,0021500988,"Mar 14, 2016",CHA vs. DAL,L,40,8,18,0.444,2,8,0.25,7,9,0.778,1,3,4,9,2,1,5,2,25,-4,1,2015-16,202689,Kemba Walker
