SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1631124,0022300078,"Oct 27, 2023",DEN @ MEM,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300095,"Oct 29, 2023",DEN @ OKC,W,8,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,8,4,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300110,"Oct 30, 2023",DEN vs. UTA,W,6,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,1,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300123,"Nov 01, 2023",DEN @ MIN,L,16,2,7,0.286,1,6,0.167,0,1,0.0,0,0,0,0,1,2,0,0,5,2,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300139,"Nov 04, 2023",DEN vs. CHI,W,9,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-8,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300156,"Nov 06, 2023",DEN vs. NOP,W,19,8,13,0.615,5,9,0.556,0,1,0.0,0,2,2,1,0,0,1,1,21,-7,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300169,"Nov 08, 2023",DEN vs. GSW,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-12,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300182,"Nov 12, 2023",DEN @ HOU,L,8,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-5,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300034,"Nov 17, 2023",DEN @ NOP,L,9,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,-16,1,2023-24,Regular Season,1631124,Julian Strawther
22023,1631124,0022300210,"Nov 19, 2023",DEN @ CLE,L,20,2,6,0.333,1,3,0.333,2,2,1.0,0,2,2,1,0,1,0,4,7,8,1,2023-24,Regular Season,1631124,Julian Strawther
