SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,203084,0021500003,"Oct 27, 2015",GSW vs. NOP,W,33,3,12,0.25,1,5,0.2,1,2,0.5,5,4,9,3,1,0,1,3,8,17,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500030,"Oct 30, 2015",GSW @ HOU,W,26,5,10,0.5,0,1,0.0,2,2,1.0,0,5,5,2,0,0,0,2,12,11,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500035,"Oct 31, 2015",GSW @ NOP,W,32,5,10,0.5,0,2,0.0,1,1,1.0,1,6,7,2,0,0,1,2,11,11,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500051,"Nov 02, 2015",GSW vs. MEM,W,20,2,5,0.4,0,1,0.0,4,4,1.0,1,2,3,4,1,0,1,0,8,23,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500069,"Nov 04, 2015",GSW vs. LAC,W,36,5,8,0.625,2,3,0.667,5,5,1.0,2,7,9,3,0,1,2,1,17,14,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500083,"Nov 06, 2015",GSW vs. DEN,W,31,8,13,0.615,2,4,0.5,3,3,1.0,1,4,5,1,1,0,0,3,21,6,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500092,"Nov 07, 2015",GSW @ SAC,W,32,4,17,0.235,0,7,0.0,5,6,0.833,0,2,2,4,2,0,0,3,13,0,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500104,"Nov 09, 2015",GSW vs. DET,W,28,5,8,0.625,2,3,0.667,0,0,0.0,0,2,2,2,0,0,3,1,12,15,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500120,"Nov 11, 2015",GSW @ MEM,W,32,7,11,0.636,1,1,1.0,4,5,0.8,1,3,4,3,3,1,2,5,19,24,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500125,"Nov 12, 2015",GSW @ MIN,W,35,6,14,0.429,2,7,0.286,0,1,0.0,2,2,4,1,1,1,1,3,14,-3,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500144,"Nov 14, 2015",GSW vs. BKN,W,31,4,8,0.5,0,0,0.0,5,5,1.0,1,2,3,0,1,0,1,1,13,7,1,2015-16,Regular Season,203084,Harrison Barnes
22015,203084,0021500164,"Nov 17, 2015",GSW vs. TOR,W,32,3,5,0.6,1,2,0.5,0,0,0.0,1,3,4,1,0,0,0,3,7,8,1,2015-16,Regular Season,203084,Harrison Barnes
