SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,201959,0021500002,"Oct 27, 2015",CHI vs. CLE,W,22,1,3,0.333,0,0,0.0,3,4,0.75,2,8,10,0,0,3,3,6,5,2,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500006,"Oct 28, 2015",CHI @ BKN,W,18,1,4,0.25,0,0,0.0,1,2,0.5,1,0,1,0,0,0,3,3,3,-15,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500025,"Oct 30, 2015",CHI @ DET,L,20,4,7,0.571,0,0,0.0,0,2,0.0,3,4,7,0,0,3,1,5,8,1,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500043,"Nov 01, 2015",CHI vs. ORL,W,20,2,3,0.667,0,0,0.0,2,2,1.0,1,5,6,1,0,0,1,0,6,0,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500053,"Nov 03, 2015",CHI @ CHA,L,16,3,3,1.0,0,0,0.0,0,1,0.0,1,2,3,1,0,0,1,1,6,-20,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500070,"Nov 05, 2015",CHI vs. OKC,W,22,4,5,0.8,0,0,0.0,1,1,1.0,0,4,4,3,0,2,0,2,9,14,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500085,"Nov 07, 2015",CHI vs. MIN,L,25,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,2,1,0,1,3,3,-12,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500100,"Nov 09, 2015",CHI @ PHI,W,23,2,5,0.4,0,0,0.0,3,4,0.75,4,3,7,3,2,1,1,4,7,5,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500132,"Nov 13, 2015",CHI vs. CHA,W,23,6,10,0.6,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,12,12,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500153,"Nov 16, 2015",CHI vs. IND,W,31,3,8,0.375,0,0,0.0,3,6,0.5,5,6,11,5,0,4,1,3,9,-5,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500174,"Nov 18, 2015",CHI @ PHX,W,27,3,7,0.429,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,3,6,7,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500187,"Nov 20, 2015",CHI @ GSW,L,16,1,4,0.25,0,1,0.0,1,2,0.5,1,0,1,0,1,1,1,1,3,-14,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500213,"Nov 24, 2015",CHI @ POR,W,17,4,7,0.571,0,0,0.0,2,2,1.0,1,6,7,1,1,0,0,2,10,-1,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500231,"Nov 27, 2015",CHI @ IND,L,19,2,5,0.4,0,1,0.0,0,0,0.0,1,5,6,1,0,1,1,2,4,-8,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500257,"Nov 30, 2015",CHI vs. SAS,W,19,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,2,4,8,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500273,"Dec 02, 2015",CHI vs. DEN,W,20,4,8,0.5,0,0,0.0,0,0,0.0,3,8,11,0,1,0,1,3,8,2,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500292,"Dec 05, 2015",CHI vs. CHA,L,21,3,7,0.429,0,0,0.0,2,2,1.0,2,2,4,3,1,0,2,3,8,2,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500309,"Dec 07, 2015",CHI vs. PHX,L,22,4,10,0.4,0,0,0.0,0,0,0.0,5,3,8,3,2,2,3,4,8,-14,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500319,"Dec 09, 2015",CHI @ BOS,L,20,4,6,0.667,0,0,0.0,0,0,0.0,4,3,7,1,0,0,0,1,8,-5,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500330,"Dec 10, 2015",CHI vs. LAC,W,29,4,9,0.444,0,0,0.0,4,4,1.0,3,5,8,2,0,0,0,0,12,2,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500348,"Dec 12, 2015",CHI vs. NOP,W,17,1,3,0.333,0,0,0.0,2,2,1.0,1,5,6,0,1,0,1,1,4,0,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500361,"Dec 14, 2015",CHI vs. PHI,W,22,3,5,0.6,0,0,0.0,0,2,0.0,1,4,5,2,1,2,2,0,6,17,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500377,"Dec 16, 2015",CHI vs. MEM,W,19,3,6,0.5,0,0,0.0,2,2,1.0,3,3,6,1,1,0,1,1,8,6,1,2015-16,Regular Season,201959,Taj Gibson
22015,201959,0021500391,"Dec 18, 2015",CHI vs. DET,L,44,4,7,0.571,0,0,0.0,6,7,0.857,6,6,12,0,0,2,2,2,14,-2,1,2015-16,Regular Season,201959,Taj Gibson
