SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1630194,0022000994,"May 05, 2021",PHI @ HOU,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-4,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022001013,"May 08, 2021",PHI vs. DET,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022001050,"May 13, 2021",PHI @ MIA,L,4,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,10,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022001055,"May 14, 2021",PHI vs. ORL,W,7,2,5,0.4,0,0,0.0,0,0,0.0,2,0,2,2,1,0,0,3,4,-2,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022001075,"May 16, 2021",PHI vs. ORL,W,24,7,13,0.538,0,0,0.0,3,4,0.75,7,5,12,3,1,1,2,3,17,2,1,2020-21,Regular Season,1630194,Paul Reed
42020,1630194,0042000102,"May 26, 2021",PHI vs. WAS,W,5,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,1,4,2,1,2020-21,Playoffs,1630194,Paul Reed
42020,1630194,0042000103,"May 29, 2021",PHI @ WAS,W,4,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,0,0,1,2020-21,Playoffs,1630194,Paul Reed
42021,1630194,0042100201,"May 02, 2022",PHI @ MIA,L,13,2,6,0.333,0,0,0.0,0,0,0.0,5,4,9,4,1,1,1,5,4,-3,1,2021-22,Playoffs,1630194,Paul Reed
42021,1630194,0042100202,"May 04, 2022",PHI @ MIA,L,25,2,4,0.5,0,0,0.0,0,1,0.0,0,4,4,1,1,2,0,2,4,-2,1,2021-22,Playoffs,1630194,Paul Reed
42021,1630194,0042100203,"May 06, 2022",PHI vs. MIA,W,12,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,12,1,2021-22,Playoffs,1630194,Paul Reed
42021,1630194,0042100204,"May 08, 2022",PHI vs. MIA,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,3,1,2021-22,Playoffs,1630194,Paul Reed
42021,1630194,0042100205,"May 10, 2022",PHI @ MIA,L,16,3,6,0.5,0,1,0.0,1,1,1.0,6,2,8,2,2,1,1,2,7,-9,1,2021-22,Playoffs,1630194,Paul Reed
42021,1630194,0042100206,"May 12, 2022",PHI vs. MIA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-3,1,2021-22,Playoffs,1630194,Paul Reed
42022,1630194,0042200211,"May 01, 2023",PHI @ BOS,W,37,3,4,0.75,0,0,0.0,4,4,1.0,4,9,13,2,1,1,0,4,10,8,1,2022-23,Playoffs,1630194,Paul Reed
42022,1630194,0042200212,"May 03, 2023",PHI @ BOS,L,16,3,4,0.75,0,0,0.0,0,0,0.0,3,5,8,2,0,1,1,2,6,-7,1,2022-23,Playoffs,1630194,Paul Reed
42022,1630194,0042200213,"May 05, 2023",PHI vs. BOS,L,9,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1,2022-23,Playoffs,1630194,Paul Reed
42022,1630194,0042200214,"May 07, 2023",PHI vs. BOS,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,1,1,2022-23,Playoffs,1630194,Paul Reed
42022,1630194,0042200215,"May 09, 2023",PHI @ BOS,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,0,1,2022-23,Playoffs,1630194,Paul Reed
42022,1630194,0042200216,"May 11, 2023",PHI vs. BOS,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-7,1,2022-23,Playoffs,1630194,Paul Reed
42022,1630194,0042200217,"May 14, 2023",PHI @ BOS,L,10,0,2,0.0,0,0,0.0,2,2,1.0,2,4,6,1,0,0,0,0,2,4,1,2022-23,Playoffs,1630194,Paul Reed
42023,1630194,0042300116,"May 02, 2024",PHI vs. NYK,L,8,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,1,0,-1,1,2023-24,Playoffs,1630194,Paul Reed
42024,1630194,0042400126,"May 01, 2025",DET vs. NYK,L,8,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,5,2,3,1,2024-25,Playoffs,1630194,Paul Reed
22020,1630194,0022000949,"Apr 30, 2021",PHI vs. ATL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,1,2,-2,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022000934,"Apr 28, 2021",PHI vs. ATL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,3,2,8,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022000918,"Apr 26, 2021",PHI vs. OKC,W,10,5,7,0.714,0,0,0.0,0,0,0.0,5,4,9,1,1,2,1,0,10,0,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022000894,"Apr 22, 2021",PHI @ MIL,L,4,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,8,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022000846,"Apr 16, 2021",PHI vs. LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-2,1,2020-21,Regular Season,1630194,Paul Reed
22020,1630194,0022000818,"Apr 12, 2021",PHI @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2020-21,Regular Season,1630194,Paul Reed
