SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22021,1630529,0022100009,"Oct 20, 2021",NOP vs. PHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100022,"Oct 22, 2021",NOP @ CHI,L,29,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,3,1,1,2,3,6,17,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100031,"Oct 23, 2021",NOP @ MIN,L,29,1,6,0.167,0,1,0.0,0,0,0.0,6,2,8,2,0,1,3,2,2,4,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100047,"Oct 25, 2021",NOP @ MIN,W,32,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,1,3,4,0,1,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100059,"Oct 27, 2021",NOP vs. ATL,L,22,3,4,0.75,1,1,1.0,1,2,0.5,0,1,1,1,0,1,1,4,8,-6,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100074,"Oct 29, 2021",NOP vs. SAC,L,25,5,8,0.625,0,0,0.0,2,2,1.0,0,1,1,0,2,0,1,6,12,-4,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100080,"Oct 30, 2021",NOP vs. NYK,L,36,6,13,0.462,0,3,0.0,0,1,0.0,1,2,3,5,3,0,1,4,12,7,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100106,"Nov 02, 2021",NOP @ PHX,L,19,4,5,0.8,0,0,0.0,0,0,0.0,2,0,2,1,1,0,0,0,8,5,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100165,"Nov 10, 2021",NOP vs. OKC,L,32,1,7,0.143,0,1,0.0,2,3,0.667,4,2,6,4,2,1,3,4,4,8,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100179,"Nov 12, 2021",NOP vs. BKN,L,23,5,8,0.625,1,3,0.333,0,0,0.0,0,4,4,1,2,0,3,6,11,0,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100188,"Nov 13, 2021",NOP vs. MEM,W,29,5,10,0.5,3,4,0.75,4,4,1.0,3,3,6,0,0,1,1,1,17,0,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100201,"Nov 15, 2021",NOP @ WAS,L,19,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,5,4,-11,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100217,"Nov 17, 2021",NOP @ MIA,L,24,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,1,2,1,0,4,4,-10,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100235,"Nov 19, 2021",NOP vs. LAC,W,27,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,1,1,0,0,17,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100240,"Nov 20, 2021",NOP @ IND,L,17,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,2,2,1,1,1,2,-6,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100259,"Nov 22, 2021",NOP vs. MIN,L,31,3,8,0.375,0,1,0.0,0,0,0.0,1,4,5,3,0,1,0,3,6,1,1,2021-22,Regular Season,1630529,Herbert Jones
22021,1630529,0022100275,"Nov 24, 2021",NOP vs. WAS,W,30,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,3,4,0,1,4,4,9,1,2021-22,Regular Season,1630529,Herbert Jones
