SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22019,1629216,0021900694,"Jan 27, 2020",MIA vs. ORL,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021900763,"Feb 05, 2020",MIA @ LAC,L,17,3,11,0.273,3,9,0.333,0,0,0.0,0,1,1,1,1,0,0,1,9,7,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021900775,"Feb 07, 2020",MIA @ SAC,L,21,1,7,0.143,1,6,0.167,0,0,0.0,0,2,2,2,0,0,0,1,3,-5,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021900800,"Feb 10, 2020",MIA @ GSW,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021900906,"Mar 02, 2020",MIA vs. MIL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021900951,"Mar 08, 2020",MIA @ WAS,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021901283,"Aug 08, 2020",MIA vs. PHX,L,20,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,2,0,0,0,3,4,-13,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021901295,"Aug 10, 2020",MIA vs. IND,W,4,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,3,1,1,2019-20,Regular Season,1629216,Gabe Vincent
22019,1629216,0021901306,"Aug 12, 2020",MIA @ OKC,L,18,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,1,3,0,1,1,3,-13,1,2019-20,Regular Season,1629216,Gabe Vincent
42019,1629216,0041900203,"Sep 04, 2020",MIA vs. MIL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2019-20,Playoffs,1629216,Gabe Vincent
22020,1629216,0022000058,"Dec 30, 2020",MIA vs. MIL,W,15,2,6,0.333,2,5,0.4,1,1,1.0,0,2,2,2,0,0,0,4,7,10,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000157,"Jan 12, 2021",MIA @ PHI,L,36,9,20,0.45,4,12,0.333,2,3,0.667,0,2,2,3,2,0,2,3,24,9,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000174,"Jan 14, 2021",MIA @ PHI,L,35,6,17,0.353,4,11,0.364,5,6,0.833,0,2,2,8,0,0,5,3,21,-9,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000192,"Jan 16, 2021",MIA vs. DET,L,16,2,9,0.222,0,4,0.0,0,0,0.0,0,2,2,0,1,0,1,6,4,-11,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000206,"Jan 18, 2021",MIA vs. DET,W,9,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,9,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000220,"Jan 20, 2021",MIA @ TOR,W,28,1,8,0.125,1,8,0.125,0,0,0.0,0,1,1,2,0,0,0,2,3,6,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000234,"Jan 22, 2021",MIA @ TOR,L,24,4,10,0.4,0,5,0.0,0,0,0.0,0,2,2,0,1,1,4,0,8,-9,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000244,"Jan 23, 2021",MIA @ BKN,L,20,1,5,0.2,0,4,0.0,0,0,0.0,0,0,0,3,0,0,0,3,2,0,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000260,"Jan 25, 2021",MIA @ BKN,L,19,2,6,0.333,0,3,0.0,2,2,1.0,1,2,3,1,0,0,0,2,6,-2,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000275,"Jan 27, 2021",MIA vs. DEN,L,12,1,4,0.25,0,3,0.0,1,1,1.0,0,0,0,1,0,0,2,0,3,-12,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000285,"Jan 28, 2021",MIA vs. LAC,L,26,6,13,0.462,2,4,0.5,4,4,1.0,0,4,4,4,2,0,4,4,18,1,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000301,"Jan 30, 2021",MIA vs. SAC,W,11,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000347,"Feb 05, 2021",MIA vs. WAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000364,"Feb 07, 2021",MIA @ NYK,W,10,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,2,5,-2,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000376,"Feb 09, 2021",MIA vs. NYK,W,5,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,2,3,-16,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000392,"Feb 11, 2021",MIA @ HOU,W,13,1,5,0.2,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,4,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000410,"Feb 13, 2021",MIA @ UTA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000443,"Feb 17, 2021",MIA @ GSW,L,11,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,4,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000447,"Feb 18, 2021",MIA @ SAC,W,12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000463,"Feb 20, 2021",MIA @ LAL,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,-9,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000475,"Feb 22, 2021",MIA @ OKC,W,7,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-14,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000492,"Feb 24, 2021",MIA vs. TOR,W,12,3,5,0.6,3,5,0.6,2,2,1.0,0,0,0,0,1,0,0,4,11,-4,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000507,"Feb 26, 2021",MIA vs. UTA,W,12,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,3,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000522,"Feb 28, 2021",MIA vs. ATL,W,17,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,1,1,0,3,7,16,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000538,"Mar 02, 2021",MIA vs. ATL,L,18,3,7,0.429,1,5,0.2,2,2,1.0,0,0,0,1,1,0,1,0,9,-13,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000610,"Mar 16, 2021",MIA vs. CLE,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000632,"Mar 19, 2021",MIA vs. IND,L,10,4,7,0.571,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,9,-4,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000645,"Mar 21, 2021",MIA vs. IND,L,18,3,4,0.75,3,4,0.75,0,0,0.0,1,1,2,3,1,0,2,3,9,5,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000664,"Mar 23, 2021",MIA vs. PHX,L,15,2,4,0.5,2,3,0.667,0,0,0.0,1,2,3,4,0,0,0,1,6,8,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000678,"Mar 25, 2021",MIA vs. POR,L,27,3,10,0.3,2,6,0.333,0,0,0.0,0,2,2,9,0,0,2,2,8,-6,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000686,"Mar 26, 2021",MIA @ CHA,L,18,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,1,2,0,3,2,3,-11,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000710,"Mar 29, 2021",MIA @ NYK,W,14,2,4,0.5,1,2,0.5,0,0,0.0,2,1,3,0,1,0,0,1,5,4,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000722,"Mar 31, 2021",MIA @ IND,W,17,1,6,0.167,0,4,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-4,1,2020-21,Regular Season,1629216,Gabe Vincent
22020,1629216,0022000733,"Apr 01, 2021",MIA vs. GSW,W,13,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,3,1,2020-21,Regular Season,1629216,Gabe Vincent
