SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1628970,0021800003,"Oct 17, 2018",CHA vs. MIL,L,14,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,2,1,6,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800017,"Oct 19, 2018",CHA @ ORL,W,14,6,8,0.75,3,3,1.0,0,0,0.0,2,6,8,2,0,1,1,1,15,3,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800041,"Oct 22, 2018",CHA @ TOR,L,19,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,2,1,0,1,2,6,-5,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800056,"Oct 24, 2018",CHA @ CHI,L,13,2,4,0.5,0,2,0.0,1,1,1.0,0,2,2,0,0,1,0,1,5,4,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800067,"Oct 26, 2018",CHA vs. CHI,W,26,7,10,0.7,1,3,0.333,0,0,0.0,2,3,5,2,2,0,1,0,15,7,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800078,"Oct 27, 2018",CHA @ PHI,L,30,5,9,0.556,3,6,0.5,1,2,0.5,0,2,2,0,1,0,1,1,14,-4,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800096,"Oct 30, 2018",CHA vs. MIA,W,16,0,2,0.0,0,0,0.0,0,2,0.0,0,3,3,1,1,0,0,2,0,5,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800111,"Nov 01, 2018",CHA vs. OKC,L,19,2,6,0.333,0,3,0.0,0,0,0.0,0,5,5,2,1,1,1,2,4,-3,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800126,"Nov 03, 2018",CHA vs. CLE,W,23,5,7,0.714,2,4,0.5,0,0,0.0,1,2,3,0,1,0,1,3,12,26,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800149,"Nov 06, 2018",CHA vs. ATL,W,20,4,9,0.444,0,2,0.0,1,1,1.0,0,3,3,1,0,0,0,1,9,-3,1,2018-19,Regular Season,1628970,Miles Bridges
22018,1628970,0021800168,"Nov 09, 2018",CHA @ PHI,L,28,2,6,0.333,1,2,0.5,0,0,0.0,2,7,9,1,0,2,0,3,5,6,1,2018-19,Regular Season,1628970,Miles Bridges
