SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1641750,0022500080,"Oct 22, 2025",CHA vs. BKN,W,27,5,6,0.833,0,0,0.0,0,0,0.0,5,6,11,1,0,2,4,4,10,11,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500102,"Oct 25, 2025",CHA @ PHI,L,26,7,7,1.0,0,0,0.0,0,0,0.0,4,3,7,1,1,1,1,3,14,1,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500109,"Oct 26, 2025",CHA @ WAS,W,22,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,2,4,9,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500124,"Oct 28, 2025",CHA @ MIA,L,31,5,5,1.0,0,0,0.0,0,0,0.0,3,3,6,0,3,1,0,2,10,-10,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500138,"Oct 30, 2025",CHA vs. ORL,L,32,8,9,0.889,0,0,0.0,1,1,1.0,3,4,7,0,1,3,3,2,17,-14,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500143,"Nov 01, 2025",CHA vs. MIN,L,29,2,4,0.5,0,0,0.0,2,4,0.5,3,3,6,0,0,4,1,1,6,-22,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500150,"Nov 02, 2025",CHA vs. UTA,W,22,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,4,4,1,1,2,25,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500168,"Nov 04, 2025",CHA @ NOP,L,30,4,4,1.0,0,0,0.0,2,2,1.0,6,5,11,2,1,4,2,4,10,8,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500033,"Nov 07, 2025",CHA @ MIA,L,27,5,7,0.714,0,1,0.0,0,0,0.0,4,1,5,0,0,4,3,1,10,-3,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500198,"Nov 10, 2025",CHA vs. LAL,L,19,3,4,0.75,0,0,0.0,3,3,1.0,3,1,4,0,0,0,4,4,9,-10,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500213,"Nov 12, 2025",CHA vs. MIL,W,27,8,8,1.0,0,0,0.0,1,1,1.0,4,5,9,0,1,3,0,3,17,17,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
22025,1641750,0022500229,"Nov 15, 2025",CHA vs. OKC,L,26,4,6,0.667,0,0,0.0,5,6,0.833,4,3,7,0,1,1,0,0,13,-9,1,2025-26,Regular Season,1641750,Ryan Kalkbrenner
