SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1630214,0022000961,"May 01, 2021",MEM @ ORL,L,16,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,1,1,0,0,2,4,-7,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000980,"May 03, 2021",MEM vs. NYK,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-10,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000183,"May 05, 2021",MEM @ MIN,W,28,5,9,0.556,1,3,0.333,0,1,0.0,3,6,9,3,0,1,2,2,11,-2,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022001028,"May 10, 2021",MEM vs. NOP,W,9,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-5,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022001037,"May 11, 2021",MEM vs. DAL,W,23,4,6,0.667,1,1,1.0,0,0,0.0,2,4,6,2,1,1,1,1,9,-1,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000255,"May 13, 2021",MEM vs. SAC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,0,0,-4,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000263,"May 14, 2021",MEM vs. SAC,W,31,7,8,0.875,0,0,0.0,2,4,0.5,3,7,10,1,1,1,3,2,16,3,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022001070,"May 16, 2021",MEM @ GSW,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,4,1,2020-21,Regular Season,1630214,Xavier Tillman
42020,1630214,0042000141,"May 23, 2021",MEM @ UTA,W,8,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-10,1,2020-21,Playoffs,1630214,Xavier Tillman
42020,1630214,0042000142,"May 26, 2021",MEM @ UTA,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-8,1,2020-21,Playoffs,1630214,Xavier Tillman
42021,1630214,0042100231,"May 01, 2022",MEM vs. GSW,L,13,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,2,1,0,0,1,2,-10,1,2021-22,Playoffs,1630214,Xavier Tillman
42021,1630214,0042100232,"May 03, 2022",MEM vs. GSW,W,13,3,4,0.75,0,0,0.0,1,1,1.0,2,4,6,1,3,0,1,1,7,13,1,2021-22,Playoffs,1630214,Xavier Tillman
42021,1630214,0042100233,"May 07, 2022",MEM @ GSW,L,22,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,1,0,2,5,-12,1,2021-22,Playoffs,1630214,Xavier Tillman
42021,1630214,0042100235,"May 11, 2022",MEM vs. GSW,W,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,1,2,-13,1,2021-22,Playoffs,1630214,Xavier Tillman
42023,1630214,0042300105,"May 01, 2024",BOS vs. MIA,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,1,2,3,1,2023-24,Playoffs,1630214,Xavier Tillman
42023,1630214,0042300201,"May 07, 2024",BOS vs. CLE,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,2,4,1,2023-24,Playoffs,1630214,Xavier Tillman
42023,1630214,0042300202,"May 09, 2024",BOS vs. CLE,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,6,1,2023-24,Playoffs,1630214,Xavier Tillman
42023,1630214,0042300302,"May 23, 2024",BOS vs. IND,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1,2023-24,Playoffs,1630214,Xavier Tillman
42023,1630214,0042300303,"May 25, 2024",BOS @ IND,W,13,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,12,1,2023-24,Playoffs,1630214,Xavier Tillman
42023,1630214,0042300304,"May 27, 2024",BOS @ IND,W,9,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,-2,1,2023-24,Playoffs,1630214,Xavier Tillman
42024,1630214,0042400216,"May 16, 2025",BOS @ NYK,L,8,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-2,1,2024-25,Playoffs,1630214,Xavier Tillman
22020,1630214,0022000953,"Apr 30, 2021",MEM vs. ORL,W,20,3,6,0.5,2,3,0.667,0,0,0.0,2,6,8,2,2,1,0,1,8,16,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000939,"Apr 28, 2021",MEM vs. POR,L,6,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,0,5,6,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000240,"Apr 25, 2021",MEM @ POR,W,18,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,1,1,2,6,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000225,"Apr 23, 2021",MEM @ POR,W,23,6,8,0.75,0,1,0.0,0,1,0.0,3,3,6,1,1,1,1,2,12,-5,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000889,"Apr 21, 2021",MEM @ LAC,L,28,4,8,0.5,0,1,0.0,0,0,0.0,4,8,12,2,2,0,0,4,8,-12,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000874,"Apr 19, 2021",MEM @ DEN,L,41,7,12,0.583,2,3,0.667,2,4,0.5,4,10,14,1,2,1,1,4,18,-3,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000859,"Apr 17, 2021",MEM @ MIL,W,22,7,10,0.7,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,4,15,2,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000850,"Apr 16, 2021",MEM @ CHI,W,17,4,6,0.667,2,4,0.5,4,4,1.0,0,2,2,0,2,1,0,2,14,-6,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000837,"Apr 14, 2021",MEM vs. DAL,L,15,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,7,9,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000278,"Apr 12, 2021",MEM vs. CHI,W,12,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,3,2,-9,1,2020-21,Regular Season,1630214,Xavier Tillman
22020,1630214,0022000811,"Apr 11, 2021",MEM vs. IND,L,14,3,5,0.6,0,1,0.0,0,0,0.0,0,5,5,1,1,1,0,1,6,9,1,2020-21,Regular Season,1630214,Xavier Tillman
