SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22021,1630245,0022100004,"Oct 20, 2021",CHI @ DET,W,11,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,0,0,1,1,1,7,7,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100022,"Oct 22, 2021",CHI vs. NOP,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100030,"Oct 23, 2021",CHI vs. DET,W,11,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,3,1,1,0,0,2,-1,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100067,"Oct 28, 2021",CHI vs. NYK,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100083,"Oct 30, 2021",CHI vs. UTA,W,21,1,6,0.167,1,2,0.5,1,2,0.5,0,3,3,1,0,0,0,1,4,17,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100098,"Nov 01, 2021",CHI @ BOS,W,22,6,6,1.0,2,2,1.0,0,0,0.0,1,3,4,2,0,0,2,2,14,15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100111,"Nov 03, 2021",CHI @ PHI,L,13,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-14,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100135,"Nov 06, 2021",CHI vs. PHI,L,13,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,4,2,-1,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100148,"Nov 08, 2021",CHI vs. BKN,W,20,6,10,0.6,1,4,0.25,2,3,0.667,3,4,7,0,0,0,1,1,15,22,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100163,"Nov 10, 2021",CHI vs. DAL,W,19,3,9,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,0,7,-15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100183,"Nov 12, 2021",CHI @ GSW,L,16,2,6,0.333,2,3,0.667,0,0,0.0,0,0,0,1,0,0,2,1,6,-19,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100198,"Nov 14, 2021",CHI @ LAC,W,19,2,4,0.5,0,1,0.0,0,0,0.0,0,4,4,2,1,0,2,2,4,-8,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100209,"Nov 15, 2021",CHI @ LAL,W,21,2,7,0.286,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,4,5,-4,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100223,"Nov 17, 2021",CHI @ POR,L,17,3,3,1.0,1,1,1.0,1,2,0.5,0,2,2,0,1,0,0,0,8,-9,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100236,"Nov 19, 2021",CHI @ DEN,W,23,4,8,0.5,2,4,0.5,0,0,0.0,4,4,8,0,1,0,1,2,10,6,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100250,"Nov 21, 2021",CHI vs. NYK,W,20,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,5,-15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100257,"Nov 22, 2021",CHI vs. IND,L,24,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,1,0,1,0,3,7,-17,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100271,"Nov 24, 2021",CHI @ HOU,L,17,3,4,0.75,0,0,0.0,2,2,1.0,0,0,0,0,2,0,1,0,8,-12,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100283,"Nov 26, 2021",CHI @ ORL,W,18,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,1,8,10,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100296,"Nov 27, 2021",CHI vs. MIA,L,9,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-2,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100307,"Nov 29, 2021",CHI vs. CHA,W,6,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-1,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100328,"Dec 02, 2021",CHI @ NYK,W,17,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,3,2,6,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100343,"Dec 04, 2021",CHI @ BKN,W,23,5,6,0.833,0,1,0.0,1,4,0.25,1,2,3,0,0,2,1,2,11,16,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100357,"Dec 06, 2021",CHI vs. DEN,W,42,4,6,0.667,1,2,0.5,2,2,1.0,1,5,6,8,1,0,3,2,11,-2,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100367,"Dec 08, 2021",CHI @ CLE,L,34,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,3,0,0,0,3,5,-14,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100499,"Dec 26, 2021",CHI vs. IND,W,23,3,4,0.75,0,1,0.0,0,2,0.0,0,2,2,0,0,1,2,1,6,6,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100502,"Dec 27, 2021",CHI @ ATL,W,25,4,6,0.667,0,2,0.0,0,0,0.0,0,0,0,2,0,1,1,4,8,9,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100519,"Dec 29, 2021",CHI vs. ATL,W,20,6,7,0.857,1,1,1.0,1,2,0.5,0,2,2,1,1,2,3,2,14,1,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100530,"Dec 31, 2021",CHI @ IND,W,22,0,1,0.0,0,0,0.0,3,4,0.75,0,2,2,2,0,1,1,0,3,-8,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100541,"Jan 01, 2022",CHI @ WAS,W,21,1,3,0.333,0,0,0.0,2,2,1.0,1,4,5,1,1,1,0,5,4,-17,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100555,"Jan 03, 2022",CHI vs. ORL,W,19,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,1,0,0,2,2,3,8,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100585,"Jan 07, 2022",CHI vs. WAS,W,31,7,9,0.778,3,4,0.75,1,2,0.5,0,5,5,4,3,0,2,2,18,15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100603,"Jan 09, 2022",CHI @ DAL,L,23,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,2,0,0,0,2,6,-13,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100415,"Jan 11, 2022",CHI vs. DET,W,27,4,9,0.444,1,4,0.25,1,1,1.0,0,1,1,0,0,1,1,2,10,23,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100625,"Jan 12, 2022",CHI vs. BKN,L,23,1,3,0.333,0,2,0.0,3,4,0.75,0,1,1,1,0,1,2,3,5,-25,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100637,"Jan 14, 2022",CHI vs. GSW,L,32,0,5,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,4,0,-29,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100647,"Jan 15, 2022",CHI @ BOS,L,40,9,10,0.9,3,3,1.0,0,0,0.0,1,3,4,10,0,0,1,2,21,-6,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100658,"Jan 17, 2022",CHI @ MEM,L,38,7,12,0.583,1,3,0.333,0,0,0.0,0,10,10,6,4,2,4,2,15,1,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100673,"Jan 19, 2022",CHI vs. CLE,W,39,7,8,0.875,3,4,0.75,1,2,0.5,0,3,3,8,2,0,1,4,18,11,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100690,"Jan 21, 2022",CHI @ MIL,L,39,2,9,0.222,1,5,0.2,0,0,0.0,0,5,5,6,1,0,2,3,5,3,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100701,"Jan 23, 2022",CHI @ ORL,L,40,2,6,0.333,0,1,0.0,3,3,1.0,1,4,5,0,0,1,3,2,7,-18,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100730,"Jan 24, 2022",CHI @ OKC,W,35,10,14,0.714,4,6,0.667,0,0,0.0,0,5,5,8,0,1,3,6,24,15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100472,"Jan 26, 2022",CHI vs. TOR,W,38,3,10,0.3,0,4,0.0,1,2,0.5,0,2,2,4,1,0,0,2,7,20,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100742,"Jan 28, 2022",CHI @ SAS,L,36,3,9,0.333,0,3,0.0,4,4,1.0,0,6,6,3,2,0,0,3,10,5,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100753,"Jan 30, 2022",CHI vs. POR,W,34,2,3,0.667,1,1,1.0,2,2,1.0,0,6,6,11,2,0,3,2,7,12,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100769,"Feb 01, 2022",CHI vs. ORL,W,36,4,7,0.571,3,5,0.6,2,2,1.0,0,1,1,9,1,0,1,3,13,6,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100430,"Feb 03, 2022",CHI @ TOR,L,42,5,12,0.417,1,5,0.2,0,0,0.0,0,4,4,8,0,1,3,4,11,-2,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100789,"Feb 04, 2022",CHI @ IND,W,37,6,9,0.667,2,3,0.667,1,2,0.5,0,0,0,14,2,0,2,3,15,6,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100802,"Feb 06, 2022",CHI vs. PHI,L,38,3,8,0.375,1,3,0.333,1,1,1.0,0,2,2,7,1,0,1,3,8,-4,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100812,"Feb 07, 2022",CHI vs. PHX,L,33,1,7,0.143,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,4,2,-20,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100843,"Feb 11, 2022",CHI vs. MIN,W,42,6,7,0.857,2,3,0.667,0,0,0.0,0,4,4,10,3,0,1,2,14,18,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100852,"Feb 12, 2022",CHI vs. OKC,W,42,5,8,0.625,2,4,0.5,0,0,0.0,0,8,8,9,1,0,3,3,12,1,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100861,"Feb 14, 2022",CHI vs. SAS,W,37,5,9,0.556,1,4,0.25,1,2,0.5,1,2,3,4,1,1,0,6,12,2,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100878,"Feb 16, 2022",CHI vs. SAC,W,40,4,11,0.364,0,2,0.0,4,4,1.0,0,6,6,6,2,1,4,2,12,4,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100891,"Feb 24, 2022",CHI vs. ATL,W,34,5,9,0.556,2,3,0.667,0,0,0.0,2,4,6,3,0,3,2,5,12,3,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100909,"Feb 26, 2022",CHI vs. MEM,L,22,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,3,2,0,3,3,0,-12,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100922,"Feb 28, 2022",CHI @ MIA,L,36,8,14,0.571,2,5,0.4,0,0,0.0,0,4,4,5,2,1,3,4,18,-10,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100710,"Mar 03, 2022",CHI @ ATL,L,36,7,10,0.7,1,1,1.0,0,0,0.0,0,0,0,4,1,1,1,2,15,-15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100949,"Mar 04, 2022",CHI vs. MIL,L,35,4,7,0.571,0,2,0.0,0,0,0.0,0,5,5,7,1,0,3,2,8,-3,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100969,"Mar 07, 2022",CHI @ PHI,L,31,5,12,0.417,0,2,0.0,1,2,0.5,0,3,3,4,1,0,2,2,11,-5,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022100982,"Mar 09, 2022",CHI @ DET,W,37,4,6,0.667,0,1,0.0,1,2,0.5,0,4,4,7,3,0,2,2,9,14,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101006,"Mar 12, 2022",CHI vs. CLE,W,36,7,10,0.7,3,4,0.75,0,0,0.0,0,2,2,3,2,2,2,5,17,3,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101026,"Mar 14, 2022",CHI @ SAC,L,31,3,9,0.333,0,5,0.0,0,0,0.0,1,1,2,2,0,0,2,1,6,-14,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101041,"Mar 16, 2022",CHI @ UTA,L,31,6,11,0.545,2,3,0.667,1,1,1.0,1,2,3,6,1,0,2,4,15,-13,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101056,"Mar 18, 2022",CHI @ PHX,L,29,2,9,0.222,0,3,0.0,0,0,0.0,1,1,2,1,1,0,1,2,4,-14,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101076,"Mar 21, 2022",CHI vs. TOR,W,24,5,9,0.556,1,2,0.5,0,0,0.0,1,1,2,6,0,1,0,4,11,3,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101082,"Mar 22, 2022",CHI @ MIL,L,27,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,7,-35,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101098,"Mar 24, 2022",CHI @ NOP,L,32,2,8,0.25,0,3,0.0,0,0,0.0,1,3,4,5,0,0,1,4,4,-31,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101110,"Mar 26, 2022",CHI @ CLE,W,32,5,6,0.833,0,1,0.0,1,1,1.0,0,2,2,5,0,0,1,5,11,2,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101126,"Mar 28, 2022",CHI @ NYK,L,36,4,8,0.5,2,5,0.4,0,0,0.0,1,1,2,3,0,0,1,4,10,-8,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101132,"Mar 29, 2022",CHI @ WAS,W,27,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,6,0,0,0,1,4,3,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101149,"Mar 31, 2022",CHI vs. LAC,W,24,4,8,0.5,0,3,0.0,0,0,0.0,0,2,2,2,1,1,2,2,8,-17,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101164,"Apr 02, 2022",CHI vs. MIA,L,31,5,10,0.5,1,4,0.25,0,0,0.0,0,3,3,4,0,0,0,3,11,-10,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101183,"Apr 05, 2022",CHI vs. MIL,L,24,4,9,0.444,0,1,0.0,1,1,1.0,0,6,6,1,2,0,3,1,9,-24,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101193,"Apr 06, 2022",CHI vs. BOS,L,23,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,3,1,0,2,1,7,-15,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101208,"Apr 08, 2022",CHI vs. CHA,L,28,7,10,0.7,1,2,0.5,1,2,0.5,0,1,1,3,2,0,2,3,16,4,1,2021-22,Regular Season,1630245,Ayo Dosunmu
22021,1630245,0022101224,"Apr 10, 2022",CHI @ MIN,W,45,9,18,0.5,3,6,0.5,5,7,0.714,2,3,5,6,2,0,7,2,26,10,1,2021-22,Regular Season,1630245,Ayo Dosunmu
42021,1630245,0042100121,"Apr 17, 2022",CHI @ MIL,L,9,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,1,0,1,1,2021-22,Playoffs,1630245,Ayo Dosunmu
