SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1631221,0022300061,"Oct 24, 2023",DEN vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300095,"Oct 29, 2023",DEN @ OKC,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,2,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300139,"Nov 04, 2023",DEN vs. CHI,W,12,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,5,12,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300156,"Nov 06, 2023",DEN vs. NOP,W,17,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,1,2,0,0,3,6,-1,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300169,"Nov 08, 2023",DEN vs. GSW,W,16,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,2,3,-10,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300182,"Nov 12, 2023",DEN @ HOU,L,20,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,3,2,0,1,2,6,0,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300210,"Nov 19, 2023",DEN @ CLE,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,10,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300048,"Nov 24, 2023",DEN @ HOU,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300252,"Nov 26, 2023",DEN vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300263,"Nov 29, 2023",DEN vs. HOU,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300356,"Dec 18, 2023",DEN vs. DAL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-6,1,2023-24,Regular Season,1631221,Collin Gillespie
22023,1631221,0022300502,"Jan 07, 2024",DEN vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,1,2023-24,Regular Season,1631221,Collin Gillespie
