SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631109,0022200011,"Oct 19, 2022",CHA @ SAS,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,3,2,-7,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200038,"Oct 23, 2022",CHA @ ATL,W,1,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,-1,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200071,"Oct 28, 2022",CHA @ ORL,L,7,3,5,0.6,0,0,0.0,1,1,1.0,2,2,4,0,0,0,0,0,7,12,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200504,"Dec 26, 2022",CHA @ POR,L,16,3,4,0.75,0,0,0.0,3,4,0.75,1,5,6,1,2,0,0,5,9,7,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200513,"Dec 27, 2022",CHA @ GSW,L,18,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,1,1,2,1,1,6,1,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200523,"Dec 29, 2022",CHA vs. OKC,W,21,7,7,1.0,0,0,0.0,3,5,0.6,4,9,13,2,2,2,1,2,17,-1,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200539,"Dec 31, 2022",CHA vs. BKN,L,15,3,7,0.429,0,0,0.0,2,2,1.0,3,4,7,0,0,0,4,1,8,-8,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200551,"Jan 02, 2023",CHA vs. LAL,L,15,1,2,0.5,0,0,0.0,3,4,0.75,0,9,9,0,0,1,1,1,5,-7,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200564,"Jan 04, 2023",CHA vs. MEM,L,20,1,5,0.2,0,0,0.0,0,0,0.0,1,7,8,0,1,1,2,3,2,-23,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200583,"Jan 06, 2023",CHA @ MIL,W,14,2,4,0.5,0,0,0.0,0,2,0.0,2,4,6,1,1,0,0,3,4,-4,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200598,"Jan 08, 2023",CHA @ IND,L,16,2,6,0.333,0,0,0.0,3,4,0.75,2,6,8,0,1,1,0,2,7,5,1,2022-23,Regular Season,1631109,Mark Williams
22022,1631109,0022200613,"Jan 10, 2023",CHA @ TOR,L,15,1,2,0.5,0,0,0.0,2,2,1.0,1,3,4,0,0,1,1,1,4,-12,1,2022-23,Regular Season,1631109,Mark Williams
