SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22021,1630224,0022100008,"Oct 20, 2021",HOU @ MIN,L,32,4,14,0.286,1,6,0.167,0,0,0.0,0,4,4,4,1,0,0,0,9,-37,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100023,"Oct 22, 2021",HOU vs. OKC,W,26,4,11,0.364,1,5,0.2,0,0,0.0,0,3,3,2,2,1,2,2,9,11,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100037,"Oct 24, 2021",HOU vs. BOS,L,36,11,18,0.611,8,10,0.8,0,0,0.0,1,3,4,3,1,2,3,1,30,-12,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100052,"Oct 26, 2021",HOU @ DAL,L,36,4,16,0.25,2,9,0.222,0,0,0.0,0,5,5,1,0,0,2,2,10,-17,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100068,"Oct 28, 2021",HOU vs. UTA,L,30,3,16,0.188,0,8,0.0,7,9,0.778,0,3,3,3,1,1,2,1,13,-15,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100093,"Oct 31, 2021",HOU @ LAL,L,32,2,8,0.25,0,4,0.0,3,6,0.5,0,5,5,5,1,0,4,2,7,-7,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100107,"Nov 02, 2021",HOU @ LAL,L,38,9,15,0.6,5,10,0.5,1,2,0.5,2,0,2,5,0,0,7,4,24,0,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100122,"Nov 04, 2021",HOU @ PHX,L,32,3,14,0.214,2,7,0.286,8,8,1.0,0,3,3,3,0,0,2,1,16,-3,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100133,"Nov 06, 2021",HOU @ DEN,L,31,3,9,0.333,0,5,0.0,3,5,0.6,0,2,2,2,1,0,3,0,9,-11,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100145,"Nov 07, 2021",HOU @ GSW,L,30,4,12,0.333,1,6,0.167,0,0,0.0,0,0,0,2,1,0,4,2,9,-19,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100162,"Nov 10, 2021",HOU vs. DET,L,38,8,20,0.4,3,11,0.273,4,4,1.0,1,4,5,2,0,0,2,2,23,0,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100177,"Nov 12, 2021",HOU vs. POR,L,31,3,9,0.333,1,2,0.5,2,2,1.0,0,6,6,2,0,0,6,1,9,-18,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100195,"Nov 14, 2021",HOU vs. PHX,L,29,4,14,0.286,0,6,0.0,4,4,1.0,1,2,3,2,1,0,4,4,12,-32,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100205,"Nov 15, 2021",HOU @ MEM,L,28,6,13,0.462,2,6,0.333,1,2,0.5,0,2,2,1,1,0,3,3,15,-37,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100221,"Nov 17, 2021",HOU @ OKC,L,36,6,14,0.429,3,9,0.333,6,6,1.0,0,3,3,2,1,0,1,0,21,-15,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100239,"Nov 20, 2021",HOU @ NYK,L,36,7,11,0.636,2,5,0.4,0,1,0.0,2,0,2,2,0,0,3,1,16,-10,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100256,"Nov 22, 2021",HOU @ BOS,L,25,2,9,0.222,0,4,0.0,5,6,0.833,0,2,2,0,0,0,1,2,9,-25,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100271,"Nov 24, 2021",HOU vs. CHI,W,11,4,5,0.8,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,11,-2,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100476,"Dec 23, 2021",HOU @ IND,L,25,7,14,0.5,6,9,0.667,0,0,0.0,0,1,1,2,2,1,2,0,20,1,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100511,"Dec 28, 2021",HOU vs. LAL,L,38,8,16,0.5,4,9,0.444,4,5,0.8,0,2,2,4,2,0,2,1,24,-9,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100532,"Dec 31, 2021",HOU vs. MIA,L,28,5,11,0.455,2,7,0.286,4,4,1.0,0,3,3,2,0,0,2,5,16,4,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100543,"Jan 01, 2022",HOU vs. DEN,L,28,6,13,0.462,5,8,0.625,12,14,0.857,0,1,1,1,0,0,2,1,29,-14,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100552,"Jan 03, 2022",HOU @ PHI,L,27,3,12,0.25,1,5,0.2,5,6,0.833,0,3,3,0,0,0,2,1,12,-19,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100569,"Jan 05, 2022",HOU @ WAS,W,34,8,17,0.471,2,7,0.286,4,5,0.8,0,6,6,1,0,0,1,2,22,10,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100586,"Jan 07, 2022",HOU vs. DAL,L,25,4,8,0.5,1,2,0.5,3,4,0.75,1,2,3,1,1,0,1,1,12,-22,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100600,"Jan 09, 2022",HOU vs. MIN,L,26,3,10,0.3,1,6,0.167,3,4,0.75,0,2,2,3,0,0,1,0,10,-18,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100711,"Jan 10, 2022",HOU vs. PHI,L,30,6,12,0.5,2,6,0.333,0,0,0.0,1,4,5,1,0,0,7,0,14,-25,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100623,"Jan 12, 2022",HOU @ SAS,W,30,4,14,0.286,0,6,0.0,6,7,0.857,0,8,8,2,0,0,1,1,14,4,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100640,"Jan 14, 2022",HOU @ SAC,L,32,5,18,0.278,1,6,0.167,0,0,0.0,1,1,2,4,0,0,0,1,11,-15,1,2021-22,Regular Season,1630224,Jalen Green
22021,1630224,0022100651,"Jan 16, 2022",HOU @ SAC,W,29,6,10,0.6,1,3,0.333,2,2,1.0,1,3,4,4,0,0,4,3,15,7,1,2021-22,Regular Season,1630224,Jalen Green
