SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,203501,0021500210,"Nov 24, 2015",ATL vs. BOS,W,12,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,3,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500222,"Nov 25, 2015",ATL @ MIN,L,12,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,1,0,0,2,-12,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500233,"Nov 27, 2015",ATL @ MEM,W,8,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-11,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500242,"Nov 28, 2015",ATL @ SAS,L,12,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,1,2,1,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500521,"Jan 05, 2016",ATL vs. NYK,L,12,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,1,0,0,0,1,3,12,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500536,"Jan 07, 2016",ATL @ PHI,W,19,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,3,1,0,1,1,8,18,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500551,"Jan 09, 2016",ATL vs. CHI,W,16,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,2,0,1,1,2,12,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500577,"Jan 13, 2016",ATL @ CHA,L,19,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,6,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500599,"Jan 15, 2016",ATL @ MIL,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500602,"Jan 16, 2016",ATL vs. BKN,W,23,4,5,0.8,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,8,24,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500620,"Jan 18, 2016",ATL vs. ORL,W,19,2,5,0.4,2,3,0.667,2,2,1.0,0,1,1,3,1,0,0,0,8,10,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500639,"Jan 20, 2016",ATL @ POR,W,11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-10,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500643,"Jan 21, 2016",ATL @ SAC,L,16,3,8,0.375,0,3,0.0,3,4,0.75,0,5,5,0,1,0,0,1,9,17,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500660,"Jan 23, 2016",ATL @ PHX,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,2,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500672,"Jan 25, 2016",ATL @ DEN,W,17,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,4,7,1,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500687,"Jan 27, 2016",ATL vs. LAC,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-11,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500692,"Jan 28, 2016",ATL @ IND,L,17,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,0,3,-18,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500715,"Jan 31, 2016",ATL @ MIA,L,20,3,6,0.5,0,2,0.0,4,4,1.0,0,1,1,0,1,0,0,1,10,-7,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500723,"Feb 01, 2016",ATL vs. DAL,W,22,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,2,0,0,1,1,9,-1,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500736,"Feb 03, 2016",ATL @ PHI,W,26,5,8,0.625,1,3,0.333,2,2,1.0,2,5,7,4,1,0,0,1,13,23,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500750,"Feb 05, 2016",ATL vs. IND,W,13,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,3,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500771,"Feb 07, 2016",ATL @ ORL,L,11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500780,"Feb 08, 2016",ATL vs. ORL,L,6,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-10,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500796,"Feb 10, 2016",ATL @ CHI,W,19,0,3,0.0,0,2,0.0,2,2,1.0,0,6,6,0,1,0,1,2,2,14,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500808,"Feb 19, 2016",ATL vs. MIA,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-9,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500819,"Feb 20, 2016",ATL vs. MIL,L,14,2,6,0.333,0,3,0.0,3,3,1.0,0,1,1,2,0,1,0,2,7,7,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500836,"Feb 22, 2016",ATL vs. GSW,L,26,5,9,0.556,2,5,0.4,0,0,0.0,0,2,2,1,1,0,2,4,12,17,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500865,"Feb 26, 2016",ATL vs. CHI,W,19,3,6,0.5,1,4,0.25,2,2,1.0,1,5,6,1,1,0,1,2,9,1,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500878,"Feb 28, 2016",ATL vs. CHA,W,25,5,8,0.625,1,2,0.5,0,0,0.0,0,2,2,1,1,1,0,4,11,20,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500895,"Mar 01, 2016",ATL @ GSW,L,17,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,6,-6,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500921,"Mar 04, 2016",ATL @ LAL,W,13,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,0,1,0,0,0,6,5,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500929,"Mar 05, 2016",ATL @ LAC,W,8,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-10,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500947,"Mar 08, 2016",ATL @ UTA,W,17,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,0,0,0,1,1,6,2,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500959,"Mar 10, 2016",ATL @ TOR,L,21,5,8,0.625,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,11,-9,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500974,"Mar 12, 2016",ATL vs. MEM,W,17,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,0,1,0,3,-7,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021500984,"Mar 13, 2016",ATL vs. IND,W,23,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,2,2,0,1,1,5,0,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021501007,"Mar 16, 2016",ATL @ DET,W,11,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,1,5,-3,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021501015,"Mar 17, 2016",ATL vs. DEN,W,30,6,11,0.545,2,4,0.5,7,8,0.875,1,6,7,4,1,0,0,0,21,25,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021501029,"Mar 19, 2016",ATL vs. HOU,W,20,7,11,0.636,5,7,0.714,1,1,1.0,0,3,3,0,2,0,0,1,20,11,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021501048,"Mar 21, 2016",ATL vs. WAS,L,26,6,8,0.75,4,5,0.8,0,0,0.0,0,4,4,1,0,0,2,3,16,2,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021501056,"Mar 23, 2016",ATL @ WAS,W,25,5,11,0.455,2,8,0.25,2,3,0.667,0,1,1,1,1,0,1,1,14,30,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
22015,203501,0021501076,"Mar 25, 2016",ATL vs. MIL,W,18,2,5,0.4,1,4,0.25,2,4,0.5,0,1,1,2,1,0,0,1,7,-1,1,2015-16,Regular Season,203501,Tim Hardaway Jr.
