SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,1626145,0021500111,"Nov 10, 2015",MIN vs. CHA,L,13,0,4,0.0,0,0,0.0,1,2,0.5,0,1,1,1,1,0,0,1,1,-23,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500125,"Nov 12, 2015",MIN vs. GSW,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500431,"Dec 23, 2015",MIN vs. SAS,L,20,3,7,0.429,0,1,0.0,0,0,0.0,0,1,1,2,2,0,1,0,6,-11,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500448,"Dec 26, 2015",MIN vs. IND,L,11,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,-13,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500465,"Dec 28, 2015",MIN @ SAS,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,3,2,2,-8,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500479,"Dec 30, 2015",MIN vs. UTA,W,12,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,2,1,0,1,1,5,0,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500486,"Dec 31, 2015",MIN @ DET,L,13,2,5,0.4,1,1,1.0,0,0,0.0,0,5,5,4,0,0,1,1,5,0,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500500,"Jan 02, 2016",MIN vs. MIL,L,15,2,6,0.333,0,0,0.0,2,3,0.667,3,1,4,2,0,0,1,0,6,-19,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500512,"Jan 04, 2016",MIN @ PHI,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-5,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500782,"Feb 08, 2016",MIN vs. NOP,L,12,1,5,0.2,0,1,0.0,1,1,1.0,0,3,3,5,0,0,0,0,3,11,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500810,"Feb 19, 2016",MIN @ MEM,L,14,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,5,-3,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500838,"Feb 22, 2016",MIN vs. BOS,W,16,4,7,0.571,1,2,0.5,0,0,0.0,1,1,2,1,1,0,1,2,9,-9,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500849,"Feb 24, 2016",MIN @ TOR,L,12,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,3,1,0,0,1,4,-2,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500870,"Feb 27, 2016",MIN @ NOP,W,13,2,4,0.5,2,3,0.667,1,2,0.5,1,2,3,3,0,0,1,0,7,-5,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500882,"Feb 28, 2016",MIN @ DAL,L,23,2,9,0.222,2,4,0.5,1,1,1.0,0,3,3,6,2,0,0,0,7,1,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500904,"Mar 02, 2016",MIN vs. WAS,L,10,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,3,-16,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500919,"Mar 04, 2016",MIN @ MIL,L,24,1,3,0.333,0,1,0.0,0,0,0.0,1,4,5,5,2,0,2,0,2,7,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500926,"Mar 05, 2016",MIN vs. BKN,W,16,3,5,0.6,2,3,0.667,1,1,1.0,0,1,1,2,0,0,1,3,9,-6,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500937,"Mar 07, 2016",MIN @ CHA,L,14,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,4,1,0,1,0,2,-18,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500945,"Mar 08, 2016",MIN vs. SAS,L,27,4,7,0.571,2,4,0.5,0,0,0.0,0,0,0,6,0,0,0,1,10,1,1,2015-16,Regular Season,1626145,Tyus Jones
22015,1626145,0021500968,"Mar 11, 2016",MIN @ OKC,W,12,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,0,5,-13,1,2015-16,Regular Season,1626145,Tyus Jones
