SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22025,1610612747,LAL,Los Angeles Lakers,0022500541,1/9/2026,LAL vs. MIL,L,239,101,39,91,0.429,15,36,0.417,8,14,0.571,15,30,45,28,9,0,12,20,-4,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500562,1/12/2026,LAL @ SAC,L,241,112,41,84,0.488,8,36,0.222,22,28,0.786,12,27,39,21,9,2,10,9,-12,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500569,1/13/2026,LAL vs. ATL,W,241,141,48,83,0.578,19,34,0.559,26,30,0.867,10,37,47,36,2,3,14,17,25,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500586,1/15/2026,LAL vs. CHA,L,243,117,43,93,0.462,14,38,0.368,17,23,0.739,12,23,35,18,8,4,9,17,-18,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500601,1/17/2026,LAL @ POR,L,240,116,42,85,0.494,13,31,0.419,19,21,0.905,7,20,27,25,8,6,15,25,-16,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500607,1/18/2026,LAL vs. TOR,W,239,110,41,85,0.482,14,36,0.389,14,17,0.824,9,39,48,25,6,6,15,15,17,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500617,1/20/2026,LAL @ DEN,W,240,115,42,83,0.506,10,25,0.4,21,32,0.656,10,41,51,24,3,2,12,18,8,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500633,1/22/2026,LAL @ LAC,L,241,104,40,88,0.455,11,33,0.333,13,18,0.722,6,28,34,24,14,8,10,17,-8,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500648,1/24/2026,LAL @ DAL,W,239,116,40,90,0.444,14,34,0.412,22,29,0.759,16,41,57,26,7,8,14,20,6,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500661,1/26/2026,LAL @ CHI,W,239,129,46,82,0.561,16,33,0.485,21,29,0.724,3,32,35,26,7,3,6,15,10.6,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500671,1/28/2026,LAL @ CLE,L,240,99,39,81,0.481,9,32,0.281,12,18,0.667,8,28,36,21,7,3,16,16,-30,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500688,1/30/2026,LAL @ WAS,W,240,142,52,85,0.612,14,33,0.424,24,32,0.75,11,35,46,38,17,4,16,8,31,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500708,2/1/2026,LAL @ NYK,L,240,100,38,84,0.452,12,42,0.286,12,19,0.632,7,29,36,21,5,3,10,14,-12,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500719,2/3/2026,LAL @ BKN,W,243,125,46,85,0.541,7,31,0.226,26,39,0.667,10,31,41,25,14,0,12,13,16,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500740,2/5/2026,LAL vs. PHI,W,239,119,44,79,0.557,9,25,0.36,22,27,0.815,10,32,42,27,8,4,22,17,4,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500753,2/7/2026,LAL vs. GSW,W,240,105,35,69,0.507,11,27,0.407,24,30,0.8,5,36,41,29,7,10,22,14,6,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500769,2/9/2026,LAL vs. OKC,L,240,110,42,84,0.5,10,31,0.323,16,23,0.696,9,28,37,25,7,2,15,21,-9,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500774,2/10/2026,LAL vs. SAS,L,239,108,41,85,0.482,11,25,0.44,15,20,0.75,5,29,34,23,7,2,18,20,-28,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500791,2/12/2026,LAL vs. DAL,W,242,124,48,86,0.558,10,31,0.323,18,21,0.857,10,34,44,35,8,3,12,20,20,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500809,2/20/2026,LAL vs. LAC,W,240,125,44,85,0.518,17,31,0.548,20,25,0.8,5,27,32,31,8,4,12,24,3,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500823,2/22/2026,LAL vs. BOS,L,238,89,34,87,0.391,9,30,0.3,12,18,0.667,8,31,39,18,7,5,8,19,-22,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500840,2/24/2026,LAL vs. ORL,L,240,109,40,83,0.482,9,29,0.31,20,28,0.714,7,32,39,24,6,8,12,19,-1,2025-26,Regular Season,LAL
22025,1610612747,LAL,Los Angeles Lakers,0022500855,2/26/2026,LAL @ PHX,L,240,110,38,75,0.507,11,29,0.379,23,26,0.885,10,29,39,20,8,2,12,15,-3,2025-26,Regular Season,LAL
