SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22015,1610612757,POR,Portland Trail Blazers,0021500352,12/12/2015,POR vs. NYK,L,238,110,41,89,0.461,6,21,0.286,22,29,0.759,14,25,39,15,4,0,7,22,-2,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500366,12/14/2015,POR vs. NOP,W,239,105,35,81,0.432,13,32,0.406,22,29,0.759,10,40,50,28,7,5,15,21,4,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500378,12/16/2015,POR @ OKC,L,241,90,32,92,0.348,11,26,0.423,15,18,0.833,17,30,47,13,6,3,18,28,-16,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500387,12/18/2015,POR @ ORL,L,240,94,32,73,0.438,11,32,0.344,19,26,0.731,7,35,42,21,3,2,19,23,-8,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500404,12/20/2015,POR @ MIA,L,239,109,39,80,0.488,13,34,0.382,18,22,0.818,10,32,42,23,7,0,19,24,-7,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500413,12/21/2015,POR @ ATL,L,241,97,38,81,0.469,5,24,0.208,16,22,0.727,14,36,50,24,5,4,18,20,-9,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500432,12/23/2015,POR @ NOP,L,239,89,33,95,0.347,7,28,0.25,16,24,0.667,22,36,58,16,7,7,13,22,-26,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500453,12/26/2015,POR vs. CLE,W,239,105,41,89,0.461,9,22,0.409,14,19,0.737,10,39,49,28,9,3,8,12,29,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500457,12/27/2015,POR @ SAC,W,240,98,38,92,0.413,10,33,0.303,12,16,0.75,14,38,52,19,13,5,18,23,4,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500482,12/30/2015,POR vs. DEN,W,240,110,41,87,0.471,12,32,0.375,16,20,0.8,12,35,47,22,8,6,14,18,7,2015-16,Regular Season,POR
