SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642951,0022500952,"Mar 11, 2026",LAC vs. MIN,W,6,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,3,0,0,0,0,6,-6,1,2025-26,Regular Season,1642951,Sean Pedulla
22025,1642951,0022501005,"Mar 18, 2026",LAC @ NOP,L,5,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1,2025-26,Regular Season,1642951,Sean Pedulla
22025,1642951,0022501046,"Mar 23, 2026",LAC vs. MIL,W,9,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,5,-12,1,2025-26,Regular Season,1642951,Sean Pedulla
22025,1642951,0022501062,"Mar 25, 2026",LAC vs. TOR,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3,1,2025-26,Regular Season,1642951,Sean Pedulla
22025,1642951,0022501119,"Apr 02, 2026",LAC vs. SAS,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2025-26,Regular Season,1642951,Sean Pedulla
22025,1642951,0022501156,"Apr 07, 2026",LAC vs. DAL,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-3,1,2025-26,Regular Season,1642951,Sean Pedulla
22025,1642951,0022501183,"Apr 10, 2026",LAC @ POR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,1,2025-26,Regular Season,1642951,Sean Pedulla
