SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1642272,0022400066,"Oct 23, 2024",PHI vs. MIL,L,4,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,3,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400078,"Oct 25, 2024",PHI @ TOR,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-7,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400097,"Oct 27, 2024",PHI @ IND,W,17,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,1,4,-16,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400120,"Oct 30, 2024",PHI vs. DET,L,22,3,9,0.333,0,1,0.0,6,6,1.0,1,2,3,3,0,0,1,0,12,2,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400142,"Nov 02, 2024",PHI vs. MEM,L,17,8,16,0.5,2,6,0.333,1,1,1.0,1,3,4,1,1,0,1,1,19,1,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400167,"Nov 04, 2024",PHI @ PHX,L,3,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-3,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400179,"Nov 06, 2024",PHI @ LAC,L,12,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,2,1,0,0,1,5,4,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400195,"Nov 08, 2024",PHI @ LAL,L,31,6,17,0.353,4,9,0.444,2,2,1.0,0,1,1,2,1,0,2,1,18,0,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400205,"Nov 10, 2024",PHI vs. CHA,W,31,10,18,0.556,3,8,0.375,4,4,1.0,0,3,3,2,0,0,1,3,27,-9,1,2024-25,Regular Season,1642272,Jared McCain
22024,1642272,0022400004,"Nov 12, 2024",PHI vs. NYK,L,30,7,16,0.438,4,10,0.4,5,5,1.0,1,2,3,2,0,0,2,1,23,3,1,2024-25,Regular Season,1642272,Jared McCain
