SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,1630198,0022000994,"May 05, 2021",PHI @ HOU,W,7,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,6,-4,1,2020-21,Regular Season,1630198,Isaiah Joe
22020,1630198,0022001013,"May 08, 2021",PHI vs. DET,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1,2020-21,Regular Season,1630198,Isaiah Joe
22020,1630198,0022001035,"May 11, 2021",PHI @ IND,L,11,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,5,9,1,2020-21,Regular Season,1630198,Isaiah Joe
22020,1630198,0022001050,"May 13, 2021",PHI @ MIA,L,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,6,1,2020-21,Regular Season,1630198,Isaiah Joe
22020,1630198,0022001055,"May 14, 2021",PHI vs. ORL,W,7,4,6,0.667,3,5,0.6,0,0,0.0,0,0,0,0,0,0,1,1,11,-2,1,2020-21,Regular Season,1630198,Isaiah Joe
22020,1630198,0022001075,"May 16, 2021",PHI vs. ORL,W,33,4,12,0.333,4,10,0.4,5,6,0.833,0,3,3,2,2,0,1,3,17,-2,1,2020-21,Regular Season,1630198,Isaiah Joe
42020,1630198,0042000102,"May 26, 2021",PHI vs. WAS,W,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2,1,2020-21,Playoffs,1630198,Isaiah Joe
42020,1630198,0042000103,"May 29, 2021",PHI @ WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1,2020-21,Playoffs,1630198,Isaiah Joe
42021,1630198,0042100201,"May 02, 2022",PHI @ MIA,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,2021-22,Playoffs,1630198,Isaiah Joe
42021,1630198,0042100202,"May 04, 2022",PHI @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3,1,2021-22,Playoffs,1630198,Isaiah Joe
42021,1630198,0042100206,"May 12, 2022",PHI vs. MIA,L,1,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5,1,2021-22,Playoffs,1630198,Isaiah Joe
42023,1630198,0042300221,"May 07, 2024",OKC vs. DAL,W,15,2,4,0.5,2,3,0.667,0,0,0.0,1,2,3,2,1,0,0,2,6,12,1,2023-24,Playoffs,1630198,Isaiah Joe
42023,1630198,0042300222,"May 09, 2024",OKC vs. DAL,L,19,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,0,7,-9,1,2023-24,Playoffs,1630198,Isaiah Joe
